date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-11-01",58.73,32.80,83.90,171.44,0.06,43177.0,0,-10.205,-16.700,-4.800,15.658,0.019,43177.0,0
"2018-11-02",58.51,50.60,71.20,14.53,0.02,43200.0,0,-10.073,-11.600,-7.900,0.741,0.004,43200.0,0
"2018-11-03",67.08,54.50,78.80,33.63,0.03,43160.0,0,-11.913,-14.400,-10.500,0.411,0.003,43160.0,0
"2018-11-04",60.11,35.40,82.90,162.58,0.06,43172.0,0,-14.067,-15.200,-12.000,0.350,0.003,43172.0,0
"2018-11-05",29.65,19.30,37.90,29.96,0.03,41474.0,0,-16.492,-19.100,-14.900,1.273,0.006,41172.0,0
"2018-11-06",37.50,23.40,55.70,50.89,0.03,43152.0,0,-12.370,-17.300,-7.400,8.330,0.014,43152.0,0
"2018-11-07",63.10,49.40,72.80,15.05,0.02,41556.0,0,-6.619,-7.900,-4.800,0.360,0.003,41556.0,0
"2018-11-08",89.22,64.70,97.50,51.25,0.03,43166.0,0,-6.417,-10.400,-4.300,2.402,0.007,43166.0,0
"2018-11-09",79.26,54.10,91.50,125.08,0.05,43200.0,0,-11.585,-13.900,-9.000,1.248,0.005,43200.0,0
"2018-11-10",60.17,48.00,71.40,27.58,0.03,43200.0,0,-13.778,-15.600,-11.300,0.410,0.003,43200.0,0
"2018-11-11",63.01,50.50,73.30,46.55,0.03,43200.0,0,-12.963,-14.700,-11.800,0.540,0.004,43200.0,0
"2018-11-12",82.06,71.50,88.90,16.35,0.02,43200.0,0,-17.297,-20.400,-13.700,3.428,0.009,43200.0,0
"2018-11-13",81.01,79.40,82.20,0.32,0.00,43200.0,0,-20.721,-22.700,-19.600,0.486,0.003,43200.0,0
"2018-11-14",75.76,44.20,82.90,60.67,0.04,43200.0,0,-23.416,-28.300,-18.200,6.849,0.013,43200.0,0
"2018-11-15",21.68,16.30,46.00,27.79,0.03,43200.0,0,-23.249,-26.100,-20.600,2.407,0.007,43200.0,0
"2018-11-16",30.52,17.80,46.90,45.63,0.03,43200.0,0,-19.938,-23.500,-12.800,5.056,0.011,43200.0,0
"2018-11-17",47.01,35.10,58.30,18.41,0.02,43200.0,0,-11.166,-13.100,-9.300,0.797,0.004,43200.0,0
"2018-11-18",51.11,41.20,68.90,37.52,0.03,43200.0,0,-10.487,-12.300,-8.200,1.151,0.005,41375.0,0
"2018-11-19",69.19,55.50,91.50,94.71,0.05,43200.0,0,-6.500,-9.500,-3.000,1.913,0.007,43200.0,0
"2018-11-20",88.91,73.90,95.00,26.71,0.02,43200.0,0,-6.721,-8.700,-4.700,0.848,0.004,43200.0,0
"2018-11-21",90.98,87.90,93.60,1.42,0.01,43200.0,0,-9.409,-12.700,-6.600,2.417,0.007,43200.0,0
"2018-11-22",86.87,83.80,89.10,2.01,0.01,43200.0,0,-14.251,-17.200,-11.900,2.064,0.007,43200.0,0
"2018-11-23",81.13,77.70,84.30,3.40,0.01,43200.0,0,-21.451,-25.200,-17.200,6.017,0.012,43200.0,0
"2018-11-24",76.65,73.40,79.10,1.13,0.01,43200.0,0,-27.201,-30.900,-24.400,1.908,0.007,43200.0,0
"2018-11-25",75.83,74.50,77.80,0.37,0.00,43200.0,0,-27.771,-29.400,-25.800,0.618,0.004,43200.0,0
"2018-11-26",77.02,75.50,79.30,0.71,0.00,43200.0,0,-26.147,-28.200,-23.400,1.196,0.005,43200.0,0
"2018-11-27",80.00,77.70,83.60,2.07,0.01,43200.0,0,-22.251,-25.000,-17.800,3.376,0.009,43200.0,0
"2018-11-28",83.85,82.10,87.40,1.26,0.01,43200.0,0,-17.464,-19.500,-14.100,1.626,0.006,43200.0,0
"2018-11-29",85.51,83.00,88.80,1.40,0.01,43200.0,0,-15.455,-17.900,-11.800,1.782,0.006,43200.0,0
"2018-11-30",90.02,71.70,92.20,3.91,0.01,40724.0,0,-9.936,-14.500,-7.900,1.768,0.007,40962.0,0
