date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-03-01",77.91,51.45,98.86,209.25,0.07,43200.0,0,18.807,17.052,21.179,1.134,0.005,43200.0,0
"2021-03-02",87.00,67.18,98.79,101.78,0.05,43200.0,0,14.720,11.914,20.146,3.698,0.009,43200.0,0
"2021-03-03",90.68,74.61,100.32,76.47,0.05,35556.0,0,12.152,8.306,17.695,5.854,0.012,43200.0,0
"2021-03-04",71.29,25.43,98.83,806.84,0.14,43200.0,0,7.227,0.924,9.999,8.052,0.014,43200.0,0
"2021-03-05",51.63,23.25,81.14,236.48,0.07,43200.0,0,5.390,-0.351,9.868,5.405,0.011,43198.0,0
"2021-03-06",79.98,66.25,91.90,25.11,0.02,43200.0,0,9.989,8.517,12.443,0.904,0.005,43200.0,0
"2021-03-07",64.24,23.84,96.64,729.58,0.13,43200.0,0,3.457,-3.458,9.575,18.652,0.021,43200.0,0
"2021-03-08",53.42,30.58,78.02,173.66,0.06,43200.0,0,1.904,-0.550,4.717,1.267,0.005,43200.0,0
"2021-03-09",62.06,39.35,84.55,182.23,0.06,43200.0,0,6.147,2.678,9.733,3.559,0.009,43200.0,0
"2021-03-10",68.84,38.89,94.51,414.72,0.10,43200.0,0,9.404,7.773,11.095,0.393,0.003,43200.0,0
"2021-03-11",65.02,32.14,92.43,401.23,0.10,43200.0,0,10.329,7.752,12.066,0.916,0.005,43200.0,0
"2021-03-12",67.89,34.74,95.17,430.07,0.10,43200.0,0,12.149,9.530,13.929,1.172,0.005,43200.0,0
"2021-03-13",64.02,31.42,88.32,363.55,0.09,43200.0,0,12.590,9.499,13.959,0.968,0.005,43200.0,0
"2021-03-14",62.34,35.38,90.26,336.24,0.09,43200.0,0,13.309,11.186,15.558,0.908,0.005,43200.0,0
"2021-03-15",61.00,36.38,96.12,294.98,0.08,43200.0,0,14.267,11.572,16.918,1.000,0.005,43198.0,0
"2021-03-16",69.69,39.54,91.12,272.16,0.08,43200.0,0,16.397,13.521,17.849,0.922,0.005,43200.0,0
"2021-03-17",75.22,37.84,99.34,394.29,0.10,43200.0,0,17.673,14.848,18.748,0.547,0.004,43200.0,0
"2021-03-18",82.19,64.21,97.71,108.07,0.05,43200.0,0,18.965,18.082,20.630,0.465,0.003,43200.0,0
"2021-03-19",70.66,44.46,94.38,294.47,0.08,43200.0,0,10.277,4.447,18.660,21.239,0.022,43200.0,0
"2021-03-20",69.66,50.72,90.09,98.17,0.05,43200.0,0,7.961,5.208,10.905,2.594,0.008,43200.0,0
"2021-03-21",88.33,66.93,97.33,80.15,0.04,43200.0,0,8.964,6.312,12.640,3.812,0.009,43200.0,0
"2021-03-22",87.66,65.93,98.20,134.26,0.06,43200.0,0,13.034,12.053,14.037,0.133,0.002,43200.0,0
"2021-03-23",80.72,48.39,97.16,193.67,0.07,43200.0,0,14.185,12.948,16.372,0.997,0.005,43200.0,0
"2021-03-24",77.15,40.38,100.10,499.63,0.11,43200.0,0,14.312,12.070,17.229,1.112,0.005,43200.0,0
"2021-03-25",70.46,37.86,98.18,397.47,0.10,43200.0,0,16.383,14.740,19.321,1.327,0.006,43200.0,0
"2021-03-26",72.35,48.36,96.52,291.27,0.08,43200.0,0,19.106,17.338,20.496,0.372,0.003,43200.0,0
"2021-03-27",72.85,37.33,99.84,521.51,0.12,38916.0,0,19.269,15.029,21.718,3.104,0.008,43200.0,0
"2021-03-28",69.22,45.13,91.46,191.74,0.07,43200.0,0,17.714,14.996,20.088,0.753,0.004,43200.0,0
"2021-03-29",76.98,56.87,97.53,163.41,0.06,43200.0,0,16.332,11.584,21.079,9.981,0.015,43200.0,0
"2021-03-30",76.90,49.77,91.57,167.52,0.06,43200.0,0,16.295,13.303,19.571,4.229,0.010,43200.0,0
"2021-03-31",84.70,46.66,99.27,251.12,0.08,43200.0,0,20.066,16.110,23.459,1.719,0.006,43200.0,0
