date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-12-01",42.08,32.10,49.43,11.20,0.02,43200.0,0,-0.516,-1.379,0.682,0.184,0.002,43200.0,0
"2020-12-02",38.92,27.27,49.49,22.95,0.02,43200.0,0,-0.540,-3.133,0.698,0.863,0.004,43200.0,0
"2020-12-03",26.39,11.84,44.23,93.31,0.05,43196.0,0,-4.439,-10.235,0.496,12.176,0.017,43196.0,0
"2020-12-04",20.12,13.75,27.75,12.60,0.02,43200.0,0,-7.367,-9.505,-4.397,2.093,0.007,43200.0,0
"2020-12-05",24.41,18.59,31.39,6.67,0.01,43200.0,0,-4.877,-6.650,-2.755,0.427,0.003,43200.0,0
"2020-12-06",23.80,16.76,45.37,17.97,0.02,43200.0,0,-5.749,-9.880,1.539,5.179,0.011,43200.0,0
"2020-12-07",40.29,27.85,52.76,27.36,0.03,43200.0,0,-1.217,-3.963,1.556,1.808,0.006,43200.0,0
"2020-12-08",44.63,32.03,55.72,37.69,0.03,43200.0,0,0.162,-0.636,0.867,0.064,0.001,43200.0,0
"2020-12-09",21.53,9.40,45.99,83.13,0.04,43200.0,0,-5.830,-12.282,1.481,15.991,0.019,43200.0,0
"2020-12-10",37.46,26.06,47.39,20.85,0.02,43200.0,0,-1.234,-3.775,0.805,1.277,0.005,43200.0,0
"2020-12-11",46.04,39.26,56.09,14.22,0.02,43200.0,0,-0.210,-3.045,1.045,0.918,0.005,43200.0,0
"2020-12-12",81.40,42.59,97.78,395.72,0.10,43200.0,0,4.473,-0.029,8.028,7.663,0.013,43200.0,0
"2020-12-13",85.45,55.09,98.39,161.05,0.06,41314.0,0,6.374,2.755,7.732,1.336,0.006,43200.0,0
"2020-12-14",89.97,62.76,98.25,88.93,0.05,41036.0,0,6.242,3.062,8.729,2.456,0.008,43200.0,0
"2020-12-15",84.58,64.57,98.10,117.05,0.05,43200.0,0,4.214,2.844,5.607,0.237,0.002,43200.0,0
"2020-12-16",71.67,58.40,82.15,25.48,0.02,43200.0,0,3.695,1.962,4.831,0.371,0.003,43200.0,0
"2020-12-17",76.12,61.00,95.82,81.36,0.04,43200.0,0,5.010,3.052,8.351,1.140,0.005,43200.0,0
"2020-12-18",78.95,66.88,90.79,37.92,0.03,43200.0,0,4.623,1.296,6.922,2.104,0.007,43200.0,0
"2020-12-19",77.42,66.26,87.47,27.87,0.03,43200.0,0,4.972,2.198,6.451,1.050,0.005,43200.0,0
"2020-12-20",77.02,64.47,86.46,15.11,0.02,43200.0,0,5.249,3.455,6.473,0.514,0.003,43200.0,0
"2020-12-21",77.27,54.30,91.02,62.19,0.04,43200.0,0,5.257,2.216,7.112,1.152,0.005,43200.0,0
"2020-12-22",80.92,52.75,98.22,125.55,0.05,42764.0,0,3.945,-0.463,6.595,3.106,0.008,43200.0,0
"2020-12-23",95.44,79.87,99.06,36.38,0.06,10992.0,1,2.819,1.415,6.159,0.821,0.004,43200.0,0
"2020-12-24",34.17,14.32,89.91,352.86,0.09,43200.0,0,-4.851,-12.045,5.506,17.147,0.020,43198.0,0
"2020-12-25",23.62,16.61,41.04,22.50,0.02,43200.0,0,-7.293,-10.921,0.442,5.040,0.011,43200.0,0
"2020-12-26",49.58,20.90,92.68,547.14,0.11,43200.0,0,1.283,-5.529,7.562,22.459,0.023,43200.0,0
"2020-12-27",70.41,58.70,83.48,38.09,0.03,43200.0,0,4.071,1.783,5.928,0.506,0.003,43200.0,0
"2020-12-28",72.22,50.35,96.93,155.06,0.06,43200.0,0,3.484,0.782,5.216,0.824,0.004,43200.0,0
"2020-12-29",72.09,60.45,83.32,15.86,0.02,43200.0,0,2.837,-0.007,5.508,1.955,0.007,43200.0,0
"2020-12-30",75.76,64.91,83.60,17.90,0.02,43200.0,0,4.117,2.423,5.083,0.324,0.003,43200.0,0
"2020-12-31",79.69,66.45,92.11,31.42,0.03,43200.0,0,4.344,3.126,6.060,0.368,0.003,43200.0,0
