date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-06-01",58.28,15.49,102.00,304.79,0.09,35264.0,0,-5.628,-19.352,5.400,16.036,0.021,35726.0,0
"2021-06-02",61.16,28.93,102.00,344.88,0.09,38906.0,0,-2.869,-9.364,5.890,11.261,0.017,40213.0,0
"2021-06-03",57.36,34.67,90.74,143.62,0.06,43200.0,0,-1.099,-3.619,2.995,4.042,0.010,43198.0,0
"2021-06-04",38.99,18.32,71.50,247.78,0.08,43200.0,0,-3.706,-9.911,2.909,14.849,0.019,43188.0,0
"2021-06-05",35.89,25.68,44.72,16.45,0.02,43200.0,0,-3.011,-6.423,0.057,1.239,0.005,43200.0,0
"2021-06-06",44.35,27.35,64.61,39.80,0.03,43200.0,0,-1.811,-5.349,3.248,1.429,0.006,43200.0,0
"2021-06-07",39.77,19.17,101.96,271.35,0.08,40815.0,0,-3.110,-7.751,9.605,9.690,0.015,41984.0,0
"2021-06-08",33.08,16.40,52.86,87.01,0.04,43200.0,0,-3.751,-9.772,2.721,9.143,0.015,43198.0,0
"2021-06-09",19.77,12.03,33.38,18.89,0.02,43199.0,0,-10.254,-16.101,-1.837,12.502,0.017,43197.0,0
"2021-06-10",20.14,9.31,37.75,82.09,0.04,41394.0,0,-9.187,-16.366,-2.767,15.070,0.019,41400.0,0
"2021-06-11",25.73,13.17,42.28,60.95,0.04,43200.0,0,-8.914,-12.737,-2.238,9.156,0.015,43200.0,0
"2021-06-12",26.71,11.27,50.79,157.54,0.06,43149.0,0,-7.827,-14.020,0.408,14.486,0.018,43149.0,0
"2021-06-13",30.96,15.44,55.01,93.08,0.05,43200.0,0,-3.054,-9.800,5.032,13.857,0.018,43190.0,0
"2021-06-14",33.03,7.78,77.61,605.44,0.12,43200.0,0,-4.130,-15.217,7.311,66.356,0.039,43170.0,0
"2021-06-15",20.90,8.48,44.15,100.57,0.05,43200.0,0,-6.085,-15.044,4.546,18.056,0.020,43192.0,0
"2021-06-16",21.15,14.98,34.88,8.50,0.01,43200.0,0,-5.411,-8.497,-0.479,2.494,0.008,43200.0,0
"2021-06-17",22.76,15.14,32.12,12.27,0.02,43200.0,0,-4.983,-7.778,-0.917,1.851,0.007,43198.0,0
"2021-06-18",28.81,18.75,50.08,40.49,0.03,43167.0,0,-3.660,-8.164,3.365,5.786,0.012,43167.0,0
"2021-06-19",44.75,30.41,65.49,47.76,0.03,43149.0,0,-0.269,-3.690,3.644,2.109,0.007,43149.0,0
"2021-06-20",44.44,21.87,91.08,132.25,0.06,43200.0,0,-1.589,-6.260,5.985,3.397,0.009,43198.0,0
"2021-06-21",54.24,17.75,102.00,453.64,0.14,23154.0,1,0.666,-9.909,10.785,24.033,0.029,28794.0,1
"2021-06-22",27.47,21.45,36.71,13.70,0.02,39079.0,0,-5.618,-9.176,-2.642,2.388,0.008,39083.0,0
"2021-06-23",23.64,2.78,48.95,9.11,0.01,43200.0,0,-6.226,-11.018,-3.053,4.475,0.010,43174.0,0
"2021-06-24",53.97,27.00,101.96,189.86,0.07,40732.0,0,-0.159,-4.681,8.565,3.953,0.010,41882.0,0
"2021-06-25",72.61,52.20,102.00,71.14,0.04,41849.0,0,0.986,-1.391,8.988,1.915,0.007,42888.0,0
"2021-06-26",86.27,67.82,102.00,149.42,0.20,3893.0,1,4.453,0.436,10.292,4.328,0.022,9126.0,1
"2021-06-27",89.47,64.82,102.00,60.91,0.09,8032.0,1,3.044,-2.136,8.657,4.557,0.017,15560.0,1
"2021-06-28",85.60,60.28,102.00,97.91,0.09,11300.0,1,2.796,-2.815,8.628,4.632,0.015,21694.0,1
"2021-06-29",84.10,63.16,102.00,69.65,0.05,24954.0,1,1.845,-2.430,10.653,5.523,0.014,28705.0,1
"2021-06-30",70.08,46.20,102.00,155.44,0.06,40410.0,0,1.893,-3.773,11.191,6.735,0.012,43200.0,0
