date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-11-01",54.41,30.11,79.29,134.22,0.06,42073.0,0,-6.717,-11.579,-3.510,3.592,0.009,42073.0,0
"2019-11-02",57.86,17.18,85.24,476.33,0.11,43200.0,0,-7.328,-11.852,-3.255,2.884,0.008,43200.0,0
"2019-11-03",34.15,14.90,62.52,180.52,0.06,43200.0,0,-8.443,-16.457,-3.774,8.206,0.014,43198.0,0
"2019-11-04",64.69,32.30,85.48,221.51,0.07,43200.0,0,-1.792,-5.791,0.384,2.323,0.007,43200.0,0
"2019-11-05",65.65,30.88,94.74,413.70,0.10,43200.0,0,-2.068,-6.161,0.669,1.486,0.006,43200.0,0
"2019-11-06",69.14,37.82,94.78,148.40,0.07,30584.0,1,-1.924,-6.499,0.639,1.177,0.006,30596.0,1
"2019-11-07",90.49,55.47,97.79,140.66,0.06,43200.0,0,-2.763,-4.228,1.121,1.815,0.006,43200.0,0
"2019-11-08",52.85,10.25,92.70,864.30,0.14,43200.0,0,-4.879,-12.953,0.209,14.171,0.018,43198.0,0
"2019-11-09",22.35,5.15,41.37,111.17,0.05,43200.0,0,-8.959,-16.580,-5.305,10.443,0.016,43200.0,0
"2019-11-10",23.33,10.63,44.43,83.18,0.04,43200.0,0,-9.104,-12.775,-2.929,2.191,0.007,43200.0,0
"2019-11-11",72.95,44.50,90.31,60.67,0.04,43200.0,0,-10.524,-15.961,-1.125,15.887,0.019,43200.0,0
"2019-11-12",52.13,8.20,89.58,840.68,0.14,43200.0,0,-11.627,-18.609,-3.620,5.051,0.011,43200.0,0
"2019-11-13",25.80,10.36,58.69,119.95,0.05,41705.0,0,-8.982,-17.127,-1.678,16.263,0.020,41703.0,0
"2019-11-14",77.17,42.18,99.37,350.38,0.10,37673.0,0,-0.430,-2.894,2.367,1.002,0.005,43200.0,0
"2019-11-15",53.50,15.48,80.79,322.74,0.09,43200.0,0,-2.396,-7.267,2.221,2.651,0.008,43200.0,0
"2019-11-16",39.92,25.22,82.93,190.98,0.07,43200.0,0,-3.241,-5.971,1.626,4.571,0.010,43200.0,0
"2019-11-17",62.74,34.20,91.22,293.30,0.08,43200.0,0,-3.443,-6.452,-0.611,1.282,0.005,43200.0,0
"2019-11-18",36.26,20.45,54.33,75.45,0.04,43200.0,0,-2.558,-5.572,-0.523,2.165,0.007,43200.0,0
"2019-11-19",43.32,24.89,67.13,115.50,0.05,43200.0,0,-3.420,-5.089,-1.497,0.647,0.004,43200.0,0
"2019-11-20",50.26,34.83,78.77,103.87,0.05,43200.0,0,-2.638,-4.836,-0.512,0.806,0.004,43200.0,0
"2019-11-21",78.59,65.86,90.99,24.53,0.02,43200.0,0,-5.461,-7.091,-2.161,1.359,0.006,43200.0,0
"2019-11-22",87.55,67.49,96.56,60.24,0.04,43200.0,0,-3.832,-5.175,-2.204,0.621,0.004,43200.0,0
"2019-11-23",42.63,16.10,85.85,282.60,0.08,43200.0,0,-7.297,-10.127,-2.390,2.642,0.008,43200.0,0
"2019-11-24",29.19,8.06,69.00,231.62,0.07,43200.0,0,-9.509,-16.876,-3.992,9.864,0.015,43200.0,0
"2019-11-25",54.91,14.70,94.59,640.85,0.12,43200.0,0,-5.773,-12.116,-2.640,4.492,0.010,43200.0,0
"2019-11-26",88.06,73.94,94.90,43.42,0.03,43200.0,0,-5.859,-9.764,-3.173,2.492,0.008,43200.0,0
"2019-11-27",80.32,60.85,93.14,46.04,0.03,43200.0,0,-12.113,-17.585,-8.587,3.036,0.008,43200.0,0
"2019-11-28",92.01,88.27,96.64,2.49,0.01,43200.0,0,-7.288,-9.207,-2.637,3.281,0.009,43200.0,0
"2019-11-29",94.86,90.74,97.65,2.92,0.01,43200.0,0,-4.561,-9.052,-1.672,3.651,0.009,43200.0,0
"2019-11-30",83.26,63.40,97.91,97.17,0.05,39221.0,0,-4.667,-8.742,-1.417,5.556,0.011,43200.0,0
