date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2022-01-01",60.70,37.50,73.50,68.94,0.04,43200.0,0,16.458,12.600,19.400,2.317,0.008,40778.0,0
"2022-01-02",60.84,44.00,76.50,61.70,0.04,43200.0,0,16.217,14.200,19.100,1.695,0.006,43200.0,0
"2022-01-03",65.81,52.80,82.10,32.03,0.03,43200.0,0,18.084,15.900,20.600,1.521,0.006,43200.0,0
"2022-01-04",66.74,50.00,80.50,32.41,0.03,41511.0,0,18.270,15.900,21.300,2.792,0.008,41511.0,0
"2022-01-05",68.54,56.40,83.30,23.53,0.02,43200.0,0,18.656,16.600,21.100,1.526,0.006,43200.0,0
"2022-01-06",70.82,61.30,84.20,24.02,0.02,43200.0,0,19.224,16.600,22.000,2.197,0.007,43200.0,0
"2022-01-07",71.79,53.70,90.40,74.79,0.04,43200.0,0,19.382,14.700,21.800,5.374,0.011,43200.0,0
"2022-01-08",65.41,46.30,80.70,74.09,0.05,34922.0,0,17.844,13.800,21.700,3.233,0.010,34912.0,0
"2022-01-09",61.55,45.00,73.20,41.89,0.03,43114.0,0,17.350,15.100,21.000,2.027,0.007,43114.0,0
"2022-01-10",64.37,52.20,74.50,19.41,0.02,41421.0,0,17.473,15.200,20.500,2.454,0.008,41353.0,0
"2022-01-11",73.60,55.20,98.20,132.08,0.06,43198.0,0,18.609,16.100,21.000,1.016,0.005,43198.0,0
"2022-01-12",71.78,56.10,96.60,69.76,0.04,43200.0,0,18.288,16.300,20.300,0.788,0.004,43200.0,0
"2022-01-13",71.92,57.50,81.00,27.04,0.03,43200.0,0,18.862,17.400,20.800,0.723,0.004,43200.0,0
"2022-01-14",79.53,67.10,94.10,19.30,0.02,39574.0,0,19.992,18.400,23.300,0.886,0.005,39586.0,0
"2022-01-15",77.56,59.30,87.50,47.67,0.03,43190.0,0,20.265,18.400,22.000,0.551,0.004,43190.0,0
"2022-01-16",74.66,62.10,88.00,30.51,0.03,43184.0,0,20.038,18.300,21.800,0.815,0.004,43184.0,0
"2022-01-17",76.31,62.50,87.50,37.94,0.03,43187.0,0,20.307,19.300,21.800,0.155,0.002,43187.0,0
"2022-01-18",71.22,51.60,82.30,68.99,0.04,43002.0,0,18.957,16.200,20.900,1.151,0.005,42873.0,0
"2022-01-19",69.53,53.20,82.20,64.34,0.04,42375.0,0,18.979,14.700,21.500,3.782,0.009,42375.0,0
"2022-01-20",69.51,55.80,80.10,26.19,0.02,43197.0,0,18.897,16.600,21.300,1.551,0.006,43197.0,0
"2022-01-21",70.54,57.70,90.20,41.58,0.03,43200.0,0,18.953,17.100,21.100,1.089,0.005,41050.0,0
"2022-01-22",65.99,55.20,80.00,22.20,0.02,43200.0,0,17.697,14.100,21.200,3.956,0.010,43200.0,0
"2022-01-23",69.30,46.70,81.60,70.48,0.04,43172.0,0,18.306,15.000,20.800,1.234,0.005,43172.0,0
"2022-01-24",71.41,44.30,80.40,38.11,0.03,43184.0,0,18.626,14.900,20.700,1.093,0.005,43184.0,0
"2022-01-25",73.71,56.90,83.60,45.30,0.03,43200.0,0,19.335,17.200,21.000,0.504,0.003,43200.0,0
"2022-01-26",64.01,46.80,76.90,51.86,0.03,43197.0,0,17.275,13.200,21.400,4.824,0.011,43197.0,0
"2022-01-27",68.86,54.20,80.00,36.47,0.03,43195.0,0,18.453,15.800,20.800,1.429,0.006,43195.0,0
"2022-01-28",66.50,48.70,78.90,70.29,0.04,43195.0,0,17.763,12.500,20.500,5.382,0.011,43195.0,0
"2022-01-29",73.58,61.80,82.90,24.22,0.02,43178.0,0,19.270,17.700,20.700,0.634,0.004,43178.0,0
"2022-01-30",74.35,53.30,82.60,39.13,0.03,43173.0,0,19.319,16.300,21.100,0.500,0.003,43173.0,0
"2022-01-31",74.44,56.00,83.50,46.42,0.03,43182.0,0,19.426,16.600,20.700,0.468,0.003,43182.0,0
