date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-01-01",60.24,33.41,82.26,175.29,0.06,43200.0,0,0.148,-1.672,2.154,0.474,0.003,43200.0,0
"2020-01-02",61.76,40.36,84.61,187.10,0.07,43200.0,0,0.026,-3.332,2.404,1.673,0.006,43200.0,0
"2020-01-03",55.93,25.62,78.31,280.07,0.08,43200.0,0,-2.579,-5.872,-0.398,2.127,0.007,43200.0,0
"2020-01-04",46.63,16.33,70.56,249.89,0.08,43200.0,0,-2.618,-5.639,-0.745,0.720,0.004,43200.0,0
"2020-01-05",37.16,13.86,60.28,172.90,0.06,43200.0,0,-2.625,-5.967,0.200,2.243,0.007,43200.0,0
"2020-01-06",44.85,8.62,72.44,333.44,0.09,43200.0,0,-2.256,-13.022,1.697,13.315,0.018,43192.0,0
"2020-01-07",27.45,10.90,47.66,111.50,0.05,43200.0,0,-6.293,-11.166,-0.559,7.331,0.013,43200.0,0
"2020-01-08",21.58,10.98,45.77,56.97,0.04,43193.0,0,-8.055,-10.717,-3.511,2.466,0.008,43193.0,0
"2020-01-09",25.50,9.81,44.30,78.06,0.04,43200.0,0,-8.245,-14.421,-5.328,2.177,0.007,43200.0,0
"2020-01-10",59.76,19.94,89.83,377.91,0.09,43200.0,0,-0.235,-7.104,3.343,6.158,0.012,43200.0,0
"2020-01-11",48.58,10.13,72.36,344.82,0.09,43200.0,0,-4.704,-13.234,-2.401,4.287,0.010,43200.0,0
"2020-01-12",31.26,11.63,50.26,124.84,0.05,43182.0,0,-7.055,-10.892,-5.047,1.328,0.006,43182.0,0
"2020-01-13",26.48,12.03,39.75,65.72,0.04,42517.0,0,-6.952,-8.694,-5.412,0.478,0.003,42517.0,0
"2020-01-14",28.52,9.15,42.13,84.21,0.04,43200.0,0,-5.640,-10.947,-3.104,2.133,0.007,43200.0,0
"2020-01-15",26.20,10.96,37.20,50.46,0.03,43200.0,0,-5.138,-9.817,-1.691,2.083,0.007,43200.0,0
"2020-01-16",43.22,19.81,93.75,484.43,0.11,43200.0,0,0.036,-5.712,9.354,22.805,0.023,43200.0,0
"2020-01-17",72.40,35.59,93.14,312.99,0.09,43200.0,0,4.619,0.937,8.382,3.932,0.010,43200.0,0
"2020-01-18",66.27,33.79,87.78,268.98,0.08,43200.0,0,3.078,-0.027,5.580,1.898,0.007,43200.0,0
"2020-01-19",49.74,20.98,72.13,213.76,0.07,43200.0,0,1.919,-0.426,4.198,1.123,0.005,43200.0,0
"2020-01-20",33.20,23.81,53.50,28.83,0.03,43145.0,0,1.038,-0.879,3.420,1.563,0.006,43145.0,0
"2020-01-21",64.38,29.35,96.39,377.62,0.09,43161.0,0,5.386,2.057,8.770,2.908,0.008,43161.0,0
"2020-01-22",84.93,55.40,98.37,214.51,0.08,30803.0,1,7.886,3.450,9.334,2.396,0.007,43200.0,0
"2020-01-23",77.31,44.13,96.35,267.68,0.08,43200.0,0,4.731,1.960,7.334,1.264,0.005,43200.0,0
"2020-01-24",63.44,22.94,91.15,367.29,0.09,43200.0,0,4.314,-0.412,6.564,1.665,0.006,43200.0,0
"2020-01-25",58.93,27.33,78.85,183.16,0.07,43200.0,0,4.637,1.110,6.336,0.725,0.004,43200.0,0
"2020-01-26",56.61,30.42,79.21,199.30,0.07,43200.0,0,4.192,1.974,6.097,0.502,0.003,43200.0,0
"2020-01-27",54.92,30.62,74.85,179.61,0.06,43200.0,0,3.382,-0.733,4.766,1.887,0.007,43200.0,0
"2020-01-28",45.81,15.85,65.71,236.45,0.07,43182.0,0,-1.769,-8.878,1.510,4.360,0.010,43182.0,0
"2020-01-29",38.14,17.70,60.29,120.38,0.05,41828.0,0,-4.593,-9.171,-1.971,1.471,0.006,41828.0,0
"2020-01-30",55.66,27.10,81.20,242.63,0.07,43200.0,0,-0.695,-4.609,1.407,1.397,0.006,43200.0,0
"2020-01-31",39.70,14.18,60.92,238.92,0.07,43200.0,0,-4.007,-9.745,-0.108,6.163,0.012,43200.0,0
