date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-06-01",76.52,61.64,91.95,35.56,0.03,43170.0,0,1.104,-0.510,2.630,0.395,0.003,43170.0,0
"2018-06-02",61.76,33.20,79.68,169.26,0.06,43200.0,0,-0.233,-5.660,2.290,3.129,0.009,43200.0,0
"2018-06-03",53.18,30.00,68.81,100.48,0.05,43200.0,0,-0.779,-4.730,1.480,1.898,0.007,43200.0,0
"2018-06-04",50.86,29.15,68.97,59.16,0.04,43200.0,0,1.336,-3.210,6.150,2.477,0.008,43200.0,0
"2018-06-05",72.16,53.96,87.49,42.96,0.03,43197.0,0,3.948,2.360,6.960,0.402,0.003,43197.0,0
"2018-06-06",79.15,58.49,89.39,40.43,0.03,43200.0,0,1.937,-0.210,4.270,0.799,0.004,43200.0,0
"2018-06-07",87.26,62.06,99.10,131.17,0.06,43200.0,0,-2.039,-4.620,1.310,1.917,0.007,43200.0,0
"2018-06-08",90.70,75.34,98.79,49.92,0.03,43200.0,0,-3.363,-5.380,-0.480,1.710,0.006,43200.0,0
"2018-06-09",88.68,61.09,98.16,78.65,0.04,43200.0,0,-2.929,-5.660,-1.320,0.434,0.003,43200.0,0
"2018-06-10",92.95,78.14,98.90,16.20,0.02,43200.0,0,-2.533,-5.890,2.130,8.077,0.014,43200.0,0
"2018-06-11",91.42,68.46,96.15,33.93,0.03,43200.0,0,-5.805,-7.610,-2.650,0.466,0.003,43200.0,0
"2018-06-12",80.81,65.78,93.80,39.77,0.03,43198.0,0,-5.512,-7.800,-2.610,1.457,0.006,43198.0,0
"2018-06-13",84.21,61.09,98.85,104.80,0.05,42749.0,0,-1.111,-3.320,-0.160,0.477,0.003,42749.0,0
"2018-06-14",80.85,55.60,97.57,110.85,0.05,43197.0,0,-1.617,-5.490,1.420,5.282,0.011,43197.0,0
"2018-06-15",78.05,37.30,94.36,235.14,0.07,43197.0,0,-6.258,-10.480,-4.700,1.184,0.005,43197.0,0
"2018-06-16",77.98,42.68,93.27,186.04,0.07,43200.0,0,-4.157,-9.030,-1.680,2.339,0.007,43200.0,0
"2018-06-17",81.13,60.64,98.80,140.51,0.06,43200.0,0,-1.525,-3.690,2.490,2.112,0.007,43200.0,0
"2018-06-18",65.35,39.23,95.05,129.84,0.05,43200.0,0,2.565,0.490,6.460,1.140,0.005,43200.0,0
"2018-06-19",91.44,69.14,99.60,94.86,0.06,30620.0,1,3.222,0.690,5.740,1.853,0.007,43198.0,0
"2018-06-20",81.09,46.08,99.55,237.80,0.07,43200.0,0,5.104,1.950,6.990,1.301,0.005,43200.0,0
"2018-06-21",78.39,56.18,99.26,177.29,0.06,43200.0,0,5.101,2.890,7.350,0.455,0.003,43200.0,0
"2018-06-22",76.76,57.54,89.92,41.22,0.03,43200.0,0,5.493,3.660,7.270,0.581,0.004,43200.0,0
"2018-06-23",92.28,65.08,99.49,61.73,0.04,32762.0,1,3.372,-0.050,4.940,0.541,0.004,43200.0,0
"2018-06-24",80.99,54.65,99.17,160.64,0.06,43200.0,0,2.340,-0.330,3.960,0.924,0.005,43200.0,0
"2018-06-25",60.33,46.72,79.21,49.30,0.03,43200.0,0,0.420,-4.050,3.040,2.618,0.008,43200.0,0
"2018-06-26",57.99,33.43,78.34,151.74,0.06,43198.0,0,3.076,0.820,5.600,0.699,0.004,43198.0,0
"2018-06-27",55.74,31.60,83.14,230.08,0.07,42292.0,0,4.608,0.440,7.950,2.877,0.008,42292.0,0
"2018-06-28",64.88,29.56,90.46,152.34,0.06,43200.0,0,5.913,-1.740,8.820,3.067,0.008,43200.0,0
"2018-06-29",67.17,26.18,97.04,276.32,0.08,43200.0,0,5.526,-3.360,8.360,3.725,0.009,43200.0,0
"2018-06-30",69.11,43.65,93.76,138.60,0.06,43200.0,0,6.478,2.170,8.830,1.451,0.006,43200.0,0
