date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2016-02-01",72.62,51.96,91.41,117.93,0.05,43200.0,0,-4.364,-5.910,-2.530,0.923,0.005,43200.0,0
"2016-02-02",78.65,66.38,92.00,37.90,0.03,43200.0,0,-4.587,-5.610,-2.660,0.522,0.003,43200.0,0
"2016-02-03",86.58,73.12,91.66,21.75,0.02,43200.0,0,-4.923,-8.250,-3.000,2.939,0.008,43200.0,0
"2016-02-04",76.62,51.19,87.61,109.84,0.05,43150.0,0,-10.063,-13.700,-7.360,3.738,0.009,43150.0,0
"2016-02-05",73.69,41.85,88.11,245.53,0.08,43200.0,0,-9.559,-13.450,-6.790,2.988,0.008,43200.0,0
"2016-02-06",74.99,50.09,91.65,163.33,0.06,43200.0,0,-7.008,-10.910,-4.840,2.886,0.008,43200.0,0
"2016-02-07",86.53,65.75,93.93,81.82,0.04,43200.0,0,-1.920,-4.910,0.460,2.711,0.008,43200.0,0
"2016-02-08",86.13,75.51,94.05,26.57,0.02,43200.0,0,-5.603,-11.420,0.110,14.234,0.018,43200.0,0
"2016-02-09",78.87,68.01,83.97,11.99,0.02,43200.0,0,-12.570,-14.750,-10.940,0.745,0.004,43200.0,0
"2016-02-10",72.39,56.74,81.63,41.38,0.03,43200.0,0,-16.063,-18.610,-12.980,1.726,0.006,43200.0,0
"2016-02-11",70.57,44.92,82.72,174.90,0.06,43200.0,0,-15.249,-17.170,-14.110,0.640,0.004,43200.0,0
"2016-02-12",66.03,44.41,78.91,108.68,0.05,43200.0,0,-16.831,-21.300,-13.790,3.839,0.009,43200.0,0
"2016-02-13",71.30,52.51,78.93,70.39,0.04,43200.0,0,-18.133,-20.270,-16.530,0.727,0.004,43200.0,0
"2016-02-14",52.82,24.35,69.30,173.93,0.06,43200.0,0,-19.747,-22.650,-13.480,5.031,0.011,43200.0,0
"2016-02-15",77.47,52.26,84.41,29.77,0.03,43200.0,0,-9.914,-13.510,-7.110,1.535,0.006,43200.0,0
"2016-02-16",84.72,69.69,93.35,32.94,0.03,43200.0,0,-5.954,-10.240,-3.420,2.247,0.007,43200.0,0
"2016-02-17",68.30,40.56,87.74,249.80,0.08,43200.0,0,-11.414,-14.620,-8.940,2.408,0.007,43200.0,0
"2016-02-18",57.98,45.62,73.68,48.46,0.03,43200.0,0,-11.083,-14.240,-2.910,11.639,0.016,43200.0,0
"2016-02-19",89.60,73.56,95.73,12.80,0.02,43200.0,0,0.275,-2.920,2.040,1.027,0.005,43200.0,0
"2016-02-20",87.17,79.07,93.60,17.24,0.02,43200.0,0,1.237,-0.260,2.110,0.145,0.002,43200.0,0
"2016-02-21",89.07,78.40,94.13,18.64,0.02,43200.0,0,-2.758,-4.780,-0.010,2.377,0.007,43200.0,0
"2016-02-22",73.06,44.14,90.97,241.26,0.07,43200.0,0,-7.729,-10.670,-4.590,2.554,0.008,43200.0,0
"2016-02-23",74.52,60.91,88.04,47.03,0.03,43200.0,0,-4.941,-7.750,-2.430,1.814,0.006,43200.0,0
"2016-02-24",87.30,74.72,95.86,36.57,0.03,40306.0,0,-1.643,-4.630,-0.440,1.001,0.005,43200.0,0
"2016-02-25",74.04,53.77,85.81,78.38,0.04,43200.0,0,-6.668,-9.760,-4.340,2.310,0.007,43200.0,0
"2016-02-26",70.44,44.57,86.83,173.77,0.06,43200.0,0,-7.762,-9.710,-6.410,0.657,0.004,43200.0,0
"2016-02-27",61.80,30.27,83.43,383.32,0.09,43200.0,0,-3.611,-7.190,-2.120,2.001,0.007,43200.0,0
"2016-02-28",76.71,38.75,92.73,226.16,0.07,43200.0,0,-2.814,-6.010,-0.740,2.245,0.007,43200.0,0
"2016-02-29",71.05,46.99,91.32,272.29,0.08,43200.0,0,-10.227,-17.670,-2.950,30.673,0.027,43200.0,0
