date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-03-01",80.36,42.66,99.48,225.53,0.07,41397.0,0,9.193,3.474,16.726,19.554,0.022,41399.0,0
"2018-03-02",53.72,31.34,69.02,92.46,0.05,43200.0,0,2.141,-0.962,6.196,4.519,0.010,43200.0,0
"2018-03-03",63.36,35.30,85.40,267.39,0.08,43200.0,0,6.295,4.745,10.318,1.572,0.006,43200.0,0
"2018-03-04",78.52,42.85,98.21,332.77,0.09,43200.0,0,12.599,6.895,17.322,10.365,0.015,43200.0,0
"2018-03-05",63.66,12.65,96.77,1058.37,0.16,43200.0,0,8.151,-10.989,17.535,111.263,0.051,43200.0,0
"2018-03-06",34.27,10.28,80.51,496.23,0.11,43200.0,0,-7.206,-13.829,-0.249,13.591,0.018,43200.0,0
"2018-03-07",33.47,12.26,60.11,173.88,0.06,43200.0,0,-7.857,-12.786,-5.336,3.245,0.009,43200.0,0
"2018-03-08",46.15,21.09,90.17,395.46,0.10,43200.0,0,-3.120,-6.742,-0.122,1.862,0.007,43200.0,0
"2018-03-09",51.96,24.66,83.93,259.83,0.08,43200.0,0,4.767,-2.516,11.434,25.712,0.024,43200.0,0
"2018-03-10",70.64,37.05,98.16,393.97,0.10,43200.0,0,12.635,10.185,14.617,0.923,0.005,43200.0,0
"2018-03-11",47.23,30.29,79.18,161.33,0.06,43200.0,0,4.445,-2.652,13.322,31.637,0.027,43200.0,0
"2018-03-12",54.10,23.77,80.33,265.44,0.08,43200.0,0,-1.678,-5.507,-0.186,0.962,0.005,43200.0,0
"2018-03-13",38.04,17.69,67.53,193.37,0.07,43200.0,0,-4.894,-8.728,-1.046,2.654,0.008,43200.0,0
"2018-03-14",36.96,16.39,82.53,370.91,0.09,43200.0,0,-5.247,-8.336,0.420,2.604,0.008,43200.0,0
"2018-03-15",43.03,18.38,69.66,147.52,0.06,43198.0,0,1.631,-5.735,9.381,24.972,0.024,43198.0,0
"2018-03-16",50.28,8.03,85.77,903.62,0.14,43200.0,0,5.671,-8.810,13.135,69.369,0.040,43200.0,0
"2018-03-17",31.90,8.70,63.86,159.34,0.06,43200.0,0,-0.731,-8.332,10.469,20.893,0.022,43198.0,0
"2018-03-18",61.12,40.44,79.68,153.55,0.06,43200.0,0,8.039,3.050,15.876,18.639,0.021,43200.0,0
"2018-03-19",43.72,18.78,87.34,494.24,0.11,43200.0,0,2.956,-8.266,16.384,70.412,0.040,43185.0,0
"2018-03-20",53.34,23.92,71.90,218.31,0.07,43199.0,0,-0.200,-4.109,2.594,3.039,0.008,43199.0,0
"2018-03-21",41.11,20.32,80.44,292.42,0.08,43200.0,0,-1.344,-3.452,1.406,1.086,0.005,43200.0,0
"2018-03-22",44.68,22.90,65.43,91.19,0.05,43198.0,0,4.227,-1.509,10.919,19.622,0.021,43198.0,0
"2018-03-23",63.31,42.80,86.85,160.48,0.06,43194.0,0,12.144,8.910,15.830,4.644,0.010,43194.0,0
"2018-03-24",59.97,23.65,87.50,478.50,0.11,43200.0,0,12.694,4.008,15.884,14.930,0.019,43200.0,0
"2018-03-25",58.89,26.82,82.38,184.25,0.07,43200.0,0,11.368,6.041,18.635,26.158,0.025,43200.0,0
"2018-03-26",73.65,46.64,86.52,161.71,0.06,43200.0,0,17.109,14.499,18.312,0.786,0.004,43200.0,0
"2018-03-27",81.61,47.88,99.28,325.08,0.09,43200.0,0,15.419,13.029,17.397,0.726,0.004,43200.0,0
"2018-03-28",96.48,89.24,98.82,3.14,0.01,43200.0,0,11.588,9.173,14.609,2.142,0.007,43200.0,0
"2018-03-29",81.34,47.78,100.49,448.43,0.11,39348.0,0,9.487,5.833,12.755,2.133,0.007,43200.0,0
"2018-03-30",62.97,31.07,91.81,364.13,0.09,43200.0,0,5.023,1.804,6.905,1.277,0.005,43200.0,0
"2018-03-31",61.74,39.58,87.37,175.73,0.06,43200.0,0,8.656,4.268,14.727,11.044,0.016,43200.0,0
