date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-11-01",36.77,13.62,60.87,156.50,0.06,43200.0,0,-5.205,-7.766,-2.886,1.270,0.005,43200.0,0
"2020-11-02",26.91,11.70,43.12,74.78,0.04,43200.0,0,-7.250,-9.450,-2.891,1.422,0.006,43200.0,0
"2020-11-03",27.34,15.18,47.44,45.59,0.03,43200.0,0,-4.394,-9.622,-0.135,6.243,0.012,43200.0,0
"2020-11-04",34.29,16.46,56.75,76.87,0.04,43200.0,0,-1.422,-4.162,0.154,0.674,0.004,43200.0,0
"2020-11-05",32.43,15.33,49.22,84.86,0.04,43200.0,0,-3.460,-6.260,-0.773,0.835,0.004,43200.0,0
"2020-11-06",23.51,15.71,33.20,21.26,0.02,43200.0,0,-4.757,-6.159,-3.237,0.350,0.003,43200.0,0
"2020-11-07",32.47,15.22,82.70,185.74,0.07,43200.0,0,-2.607,-6.409,2.005,6.444,0.012,43200.0,0
"2020-11-08",73.77,33.18,96.61,236.85,0.07,43200.0,0,-3.523,-9.732,-0.296,4.111,0.010,43200.0,0
"2020-11-09",83.33,51.98,97.77,114.22,0.05,43200.0,0,-4.395,-8.751,-2.536,1.947,0.007,43200.0,0
"2020-11-10",63.65,43.54,80.88,121.26,0.05,43200.0,0,-8.669,-10.973,-6.934,0.496,0.003,43200.0,0
"2020-11-11",60.30,37.21,85.92,114.65,0.05,43200.0,0,-7.368,-10.378,-2.756,1.545,0.006,43200.0,0
"2020-11-12",58.85,17.14,84.92,443.98,0.10,43200.0,0,-8.660,-16.752,-2.895,11.079,0.016,43200.0,0
"2020-11-13",43.50,21.69,69.47,144.36,0.06,43200.0,0,-10.157,-14.077,-4.025,2.273,0.007,43200.0,0
"2020-11-14",53.95,29.70,94.03,203.15,0.07,43200.0,0,-5.378,-10.352,1.019,8.929,0.014,43200.0,0
"2020-11-15",46.93,27.13,66.04,96.64,0.05,43200.0,0,-7.362,-9.808,-3.637,2.082,0.007,43200.0,0
"2020-11-16",44.54,20.01,75.43,222.26,0.07,43200.0,0,-4.376,-6.290,-2.360,0.492,0.003,43200.0,0
"2020-11-17",31.67,13.47,54.79,117.99,0.05,43200.0,0,-5.574,-8.546,-3.265,1.534,0.006,43200.0,0
"2020-11-18",23.90,16.78,31.79,21.26,0.02,43200.0,0,-4.678,-7.515,-2.095,3.203,0.009,43200.0,0
"2020-11-19",45.93,26.18,68.50,54.58,0.04,43197.0,0,-3.511,-5.793,-0.753,0.741,0.004,43197.0,0
"2020-11-20",55.68,33.08,72.39,98.30,0.05,43200.0,0,-5.410,-7.839,-4.243,0.506,0.003,43200.0,0
"2020-11-21",56.00,32.30,80.22,127.26,0.05,43200.0,0,-6.339,-8.901,-4.967,0.563,0.004,43200.0,0
"2020-11-22",57.55,25.44,88.55,257.84,0.08,43200.0,0,-8.290,-11.764,-5.314,1.150,0.005,43200.0,0
"2020-11-23",56.73,33.74,77.25,85.52,0.04,43200.0,0,-7.284,-10.851,-1.481,4.473,0.010,43200.0,0
"2020-11-24",65.04,39.78,81.94,105.99,0.05,43200.0,0,-5.230,-6.902,-2.386,1.176,0.005,43200.0,0
"2020-11-25",61.54,23.77,89.69,375.37,0.09,43200.0,0,-7.561,-10.804,-5.472,1.217,0.005,43200.0,0
"2020-11-26",63.09,31.38,83.70,135.99,0.06,43200.0,0,-6.829,-10.462,-2.952,3.170,0.009,43200.0,0
"2020-11-27",66.85,48.26,86.33,101.09,0.05,43200.0,0,-8.301,-11.157,-6.555,0.734,0.004,43200.0,0
"2020-11-28",62.75,32.46,83.87,194.98,0.07,43200.0,0,-8.728,-12.175,-7.221,0.774,0.004,43200.0,0
"2020-11-29",58.30,32.08,83.20,200.09,0.07,43200.0,0,-8.132,-12.004,-5.980,0.727,0.004,43200.0,0
"2020-11-30",48.11,16.36,71.66,245.31,0.08,43200.0,0,-9.255,-13.115,-6.677,1.321,0.006,43200.0,0
