date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-12-01",89.24,53.80,100.12,189.83,0.07,43200.0,0,-0.188,-1.912,3.328,0.778,0.004,43200.0,0
"2020-12-02",63.27,54.10,71.11,17.30,0.02,43200.0,0,-2.559,-3.932,-0.709,0.723,0.004,43200.0,0
"2020-12-03",75.14,62.03,88.42,52.35,0.03,43200.0,0,-2.216,-2.825,-0.860,0.130,0.002,43200.0,0
"2020-12-04",85.35,55.31,98.42,203.95,0.07,39585.0,0,-1.538,-2.738,0.383,0.394,0.003,39576.0,0
"2020-12-05",77.17,61.72,91.29,50.99,0.03,43199.0,0,-2.678,-3.357,-1.625,0.137,0.002,43199.0,0
"2020-12-06",92.41,80.84,99.00,27.25,0.03,43200.0,0,-0.905,-3.277,3.778,4.513,0.010,43200.0,0
"2020-12-07",95.39,87.70,99.79,10.17,0.02,29272.0,1,1.340,0.169,3.628,0.568,0.004,43200.0,0
"2020-12-08",93.99,73.05,100.60,58.33,0.04,43200.0,0,1.749,-0.903,7.258,5.132,0.011,43200.0,0
"2020-12-09",88.94,69.94,99.20,57.69,0.04,43200.0,0,5.118,2.167,7.479,2.004,0.007,43200.0,0
"2020-12-10",96.84,82.10,100.42,20.73,0.02,43200.0,0,1.368,-0.829,5.916,2.920,0.008,43200.0,0
"2020-12-11",98.68,86.47,100.17,6.87,0.01,41330.0,0,0.337,-0.368,1.667,0.224,0.002,43200.0,0
"2020-12-12",96.20,78.31,100.08,38.48,0.03,37291.0,0,-0.879,-1.960,-0.103,0.210,0.002,43200.0,0
"2020-12-13",94.14,77.39,99.45,41.54,0.03,43200.0,0,-0.954,-2.140,0.048,0.204,0.002,43200.0,0
"2020-12-14",99.62,97.95,100.10,0.10,0.00,40769.0,0,0.278,-0.556,3.042,0.864,0.004,42771.0,0
"2020-12-15",99.89,98.27,100.54,0.05,0.00,43200.0,0,1.186,-0.026,4.665,1.383,0.006,43200.0,0
"2020-12-16",100.02,98.58,100.44,0.10,0.00,41202.0,0,3.367,2.450,4.628,0.314,0.003,43200.0,0
"2020-12-17",91.11,77.63,100.42,25.38,0.02,43200.0,0,3.647,1.325,6.931,1.049,0.005,43200.0,0
"2020-12-18",91.70,63.64,100.12,107.81,0.05,43200.0,0,2.859,0.981,6.337,0.405,0.003,43200.0,0
"2020-12-19",89.97,69.77,99.80,36.56,0.03,43200.0,0,5.517,1.360,7.298,1.711,0.006,43200.0,0
"2020-12-20",96.19,83.46,99.68,9.17,0.01,43200.0,0,6.752,4.488,9.628,1.865,0.007,43200.0,0
"2020-12-21",93.96,74.59,100.64,51.37,0.04,39243.0,0,6.912,4.869,10.424,3.871,0.009,43200.0,0
"2020-12-22",85.83,67.85,97.55,26.86,0.03,38714.0,0,0.669,-1.739,9.098,1.355,0.006,38714.0,0
"2020-12-23",91.98,58.47,100.12,155.56,0.06,43200.0,0,-0.748,-2.917,3.935,1.468,0.006,43200.0,0
"2020-12-24",81.41,53.03,93.78,122.34,0.05,43200.0,0,-2.776,-4.671,-1.245,0.686,0.004,43200.0,0
"2020-12-25",86.27,66.53,97.56,73.49,0.04,43200.0,0,-2.988,-4.840,-1.779,0.659,0.004,43200.0,0
"2020-12-26",98.33,92.71,99.81,1.90,0.01,43200.0,0,-0.761,-2.237,1.286,0.507,0.003,43200.0,0
"2020-12-27",97.54,73.27,99.92,30.18,0.03,43200.0,0,0.817,-0.183,4.481,0.756,0.004,43200.0,0
"2020-12-28",86.23,69.85,95.87,57.53,0.04,43200.0,0,-1.281,-2.572,1.173,0.508,0.003,43200.0,0
"2020-12-29",89.32,77.34,98.34,29.26,0.03,43200.0,0,-2.094,-3.360,-1.164,0.107,0.002,43200.0,0
"2020-12-30",95.20,80.20,99.67,21.80,0.02,35996.0,0,-0.808,-2.334,0.649,0.460,0.003,43200.0,0
"2020-12-31",97.19,84.20,100.25,14.35,0.02,35359.0,0,2.383,-0.536,6.079,5.211,0.011,43200.0,0
