date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-04-01",28.24,19.46,36.18,7.18,0.01,43200.0,0,1.681,-1.709,7.562,4.409,0.010,43198.0,0
"2021-04-02",27.02,17.65,34.80,14.56,0.02,43200.0,0,1.809,-2.787,6.635,3.530,0.009,43194.0,0
"2021-04-03",32.02,18.52,49.09,40.45,0.03,43200.0,0,3.312,-2.106,9.218,6.853,0.013,43198.0,0
"2021-04-04",67.31,39.70,95.60,166.10,0.06,43200.0,0,8.879,6.572,11.301,0.586,0.004,43200.0,0
"2021-04-05",66.44,48.61,84.83,73.06,0.04,43200.0,0,9.347,7.466,10.727,0.341,0.003,43200.0,0
"2021-04-06",63.26,29.99,79.07,142.43,0.06,43200.0,0,7.695,3.836,9.877,0.837,0.004,43200.0,0
"2021-04-07",44.94,30.15,60.94,53.01,0.04,43200.0,0,6.201,1.439,9.433,2.844,0.008,43200.0,0
"2021-04-08",41.67,25.25,62.58,69.17,0.04,43200.0,0,3.063,-3.602,6.979,3.593,0.009,43196.0,0
"2021-04-09",44.06,27.39,58.73,47.64,0.03,43200.0,0,4.641,1.442,7.161,0.644,0.004,43200.0,0
"2021-04-10",47.55,28.47,71.23,111.26,0.05,43199.0,0,4.459,-0.199,8.057,3.457,0.009,43199.0,0
"2021-04-11",49.84,34.88,61.05,36.28,0.03,43200.0,0,7.338,4.531,9.520,0.384,0.003,43200.0,0
"2021-04-12",45.12,23.08,60.87,103.50,0.05,43200.0,0,6.744,1.348,8.946,3.727,0.009,43200.0,0
"2021-04-13",38.15,21.86,54.30,57.68,0.04,43200.0,0,3.967,-3.026,7.729,2.813,0.008,43200.0,0
"2021-04-14",59.85,25.81,87.72,310.07,0.08,43200.0,0,3.739,-0.494,5.907,2.586,0.008,43200.0,0
"2021-04-15",40.25,28.11,50.16,25.65,0.02,43200.0,0,1.220,-0.975,3.723,1.170,0.005,43200.0,0
"2021-04-16",35.99,25.57,47.93,46.98,0.03,43200.0,0,1.579,-0.851,4.473,1.657,0.006,43200.0,0
"2021-04-17",40.69,23.24,50.75,45.03,0.03,43200.0,0,4.449,1.160,6.890,1.194,0.005,43200.0,0
"2021-04-18",23.43,11.88,39.40,44.73,0.03,43200.0,0,-0.657,-9.203,4.250,10.133,0.015,43196.0,0
"2021-04-19",20.68,12.04,30.45,14.48,0.02,43200.0,0,-1.217,-5.041,2.746,2.458,0.008,43198.0,0
"2021-04-20",30.48,17.56,43.22,44.77,0.03,43200.0,0,2.862,-2.009,6.018,2.696,0.008,43200.0,0
"2021-04-21",66.47,21.70,88.07,337.79,0.09,43200.0,0,6.468,-0.005,7.920,1.598,0.006,43200.0,0
"2021-04-22",48.26,30.23,59.23,62.51,0.04,43200.0,0,6.421,4.041,7.876,0.297,0.003,43200.0,0
"2021-04-23",51.66,30.17,74.77,144.12,0.06,43200.0,0,6.550,4.315,8.862,1.599,0.006,43200.0,0
"2021-04-24",53.92,21.29,82.33,319.21,0.09,43199.0,0,5.631,-2.931,8.338,9.793,0.015,43199.0,0
"2021-04-25",58.01,23.80,88.47,290.29,0.08,43200.0,0,4.747,-1.430,10.273,7.309,0.013,43200.0,0
"2021-04-26",76.88,27.47,96.43,469.37,0.10,43200.0,0,6.012,-2.396,8.936,9.234,0.015,43200.0,0
"2021-04-27",51.81,26.87,74.14,195.99,0.07,43200.0,0,1.753,-2.855,4.330,2.836,0.008,43200.0,0
"2021-04-28",37.60,20.90,58.39,61.64,0.04,43200.0,0,2.622,0.595,7.392,1.542,0.006,43200.0,0
"2021-04-29",29.27,15.21,41.39,42.41,0.03,43200.0,0,2.742,-0.161,5.209,0.876,0.005,43200.0,0
"2021-04-30",24.42,15.53,31.07,14.99,0.02,43200.0,0,3.533,0.877,5.674,0.901,0.005,43200.0,0
