date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-06-01",63.83,36.20,86.80,258.10,0.08,43200.0,0,6.961,3.900,9.500,0.961,0.005,43200.0,0
"2021-06-02",57.12,28.50,83.30,305.25,0.08,43200.0,0,8.401,3.200,12.300,2.797,0.008,43200.0,0
"2021-06-03",79.22,55.40,93.00,80.67,0.04,43200.0,0,12.755,9.600,16.600,3.878,0.009,43200.0,0
"2021-06-04",82.70,52.80,99.50,236.92,0.08,35233.0,0,16.060,13.500,17.600,0.569,0.004,34919.0,1
"2021-06-05",72.89,39.40,97.20,427.29,0.10,43200.0,0,15.873,13.200,18.100,0.885,0.005,43200.0,0
"2021-06-06",47.32,33.30,58.50,37.35,0.03,43200.0,0,13.388,10.800,16.300,1.608,0.006,43200.0,0
"2021-06-07",60.20,34.60,85.10,227.96,0.07,40783.0,0,16.420,13.500,19.200,0.990,0.005,40780.0,0
"2021-06-08",78.08,48.30,95.70,148.00,0.06,43200.0,0,19.759,16.200,21.600,0.479,0.003,43200.0,0
"2021-06-09",81.31,53.70,99.50,250.64,0.08,41278.0,0,19.159,16.500,21.400,0.722,0.004,43200.0,0
"2021-06-10",44.99,22.90,70.00,101.38,0.05,43200.0,0,7.961,0.700,18.200,10.420,0.016,43198.0,0
"2021-06-11",63.68,37.10,89.30,212.96,0.07,43200.0,0,6.871,1.700,11.200,3.692,0.009,43200.0,0
"2021-06-12",78.17,35.60,99.40,459.65,0.11,41175.0,0,10.847,5.700,13.400,2.674,0.008,43196.0,0
"2021-06-13",70.29,44.20,98.50,371.72,0.09,43200.0,0,12.547,9.100,15.000,1.193,0.005,43200.0,0
"2021-06-14",86.53,47.30,99.30,200.84,0.07,39000.0,0,12.511,8.800,15.200,2.799,0.008,43200.0,0
"2021-06-15",80.35,48.50,99.60,343.78,0.09,40073.0,0,14.165,10.800,15.900,1.042,0.005,43200.0,0
"2021-06-16",62.43,32.90,91.60,382.50,0.09,43200.0,0,7.892,1.600,13.000,13.808,0.018,43200.0,0
"2021-06-17",48.96,26.70,64.90,131.32,0.06,43200.0,0,4.619,0.100,7.500,1.340,0.006,43196.0,0
"2021-06-18",46.69,32.00,62.50,37.88,0.03,43200.0,0,7.031,4.000,11.200,3.937,0.010,43200.0,0
"2021-06-19",59.96,29.40,84.40,227.16,0.07,43200.0,0,12.851,7.400,17.800,5.392,0.011,43200.0,0
"2021-06-20",59.31,37.90,83.10,161.38,0.06,43200.0,0,13.320,10.300,16.400,1.968,0.007,43200.0,0
"2021-06-21",79.18,54.80,96.80,142.21,0.06,43200.0,0,19.014,15.600,21.300,1.327,0.006,43200.0,0
"2021-06-22",92.20,76.40,99.10,39.30,0.03,43200.0,0,17.562,13.300,20.800,6.659,0.012,43200.0,0
"2021-06-23",69.49,34.30,99.00,541.55,0.11,43200.0,0,7.450,2.600,14.900,8.087,0.014,43200.0,0
"2021-06-24",47.91,33.80,65.10,50.08,0.03,41615.0,0,6.602,3.900,10.000,1.439,0.006,41613.0,0
"2021-06-25",86.88,54.60,99.30,141.86,0.06,43200.0,0,12.877,8.400,17.400,9.483,0.015,40979.0,0
"2021-06-26",88.26,65.30,99.60,103.30,0.05,40336.0,0,17.447,15.200,20.200,2.745,0.008,43200.0,0
"2021-06-27",84.54,65.00,96.50,102.66,0.05,43200.0,0,20.305,19.600,22.100,0.397,0.003,40339.0,0
"2021-06-28",80.16,54.50,98.30,195.18,0.07,43200.0,0,21.255,19.800,23.600,0.837,0.004,43198.0,0
"2021-06-29",72.98,45.90,95.30,216.59,0.07,43200.0,0,21.344,19.100,23.000,0.484,0.003,43200.0,0
"2021-06-30",76.21,48.30,99.10,202.74,0.07,43200.0,0,20.233,18.900,22.100,0.244,0.002,43200.0,0
