date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2017-06-01",65.96,36.08,98.30,232.70,0.07,43200.0,0,14.562,9.434,17.937,1.657,0.006,43184.0,0
"2017-06-02",73.49,37.26,100.14,439.19,0.10,43200.0,0,15.377,11.471,19.596,2.216,0.007,43198.0,0
"2017-06-03",49.44,35.55,70.11,43.38,0.03,43200.0,0,12.400,9.232,16.413,1.905,0.007,43194.0,0
"2017-06-04",65.21,38.97,88.91,191.03,0.07,43200.0,0,15.270,9.847,20.468,8.830,0.014,43194.0,0
"2017-06-05",96.40,86.02,99.98,14.77,0.02,39230.0,0,19.821,18.430,21.833,0.339,0.003,43200.0,0
"2017-06-06",83.24,56.79,100.34,223.18,0.08,38151.0,0,18.097,14.312,19.771,1.025,0.005,43200.0,0
"2017-06-07",57.89,39.23,74.69,84.23,0.04,43200.0,0,10.710,8.174,15.234,0.887,0.005,43196.0,0
"2017-06-08",66.03,46.16,88.35,140.77,0.06,43200.0,0,11.957,9.933,15.004,1.018,0.005,43196.0,0
"2017-06-09",62.50,39.52,86.88,190.06,0.07,43200.0,0,12.331,10.513,14.858,0.494,0.003,43200.0,0
"2017-06-10",59.89,42.08,87.68,176.47,0.06,43200.0,0,14.229,11.316,17.381,1.942,0.007,43188.0,0
"2017-06-11",60.02,44.17,79.60,59.39,0.04,43200.0,0,16.802,15.202,20.551,1.171,0.005,43194.0,0
"2017-06-12",68.17,45.86,84.96,108.67,0.05,43200.0,0,19.577,18.049,22.341,1.012,0.005,43200.0,0
"2017-06-13",73.93,50.21,94.48,127.45,0.05,43200.0,0,20.151,17.252,22.920,0.999,0.005,43200.0,0
"2017-06-14",86.25,64.30,99.11,89.43,0.06,29043.0,1,19.567,18.111,22.387,0.548,0.004,29055.0,1
"2017-06-15",81.75,64.13,93.95,39.85,0.06,12649.0,1,20.242,17.973,23.085,1.517,0.011,12652.0,1
"2017-06-16",79.48,48.22,99.87,334.06,0.10,34297.0,1,18.283,16.598,19.653,0.325,0.003,39836.0,0
"2017-06-17",70.73,44.95,95.62,191.10,0.07,43200.0,0,18.903,16.095,21.160,0.571,0.004,43196.0,0
"2017-06-18",73.12,51.99,90.53,114.33,0.05,43200.0,0,19.846,17.931,21.774,0.357,0.003,43196.0,0
"2017-06-19",83.94,58.05,98.21,100.71,0.05,43200.0,0,20.251,13.945,21.777,1.918,0.007,43198.0,0
"2017-06-20",76.04,35.04,100.04,674.50,0.12,43200.0,0,17.341,10.755,21.063,8.039,0.014,43192.0,0
"2017-06-21",74.04,44.99,96.71,223.55,0.07,43200.0,0,18.244,12.840,21.145,3.797,0.009,43198.0,0
"2017-06-22",86.78,71.86,98.50,33.31,0.03,43197.0,0,20.318,18.344,22.252,1.068,0.005,43197.0,0
"2017-06-23",86.91,56.99,98.99,193.08,0.07,43200.0,0,21.052,19.097,22.085,0.482,0.003,43200.0,0
"2017-06-24",81.92,42.19,99.83,448.47,0.11,36814.0,0,20.169,13.996,23.277,5.747,0.012,43131.0,0
"2017-06-25",59.84,29.96,84.99,200.85,0.07,43200.0,0,12.961,6.244,16.836,5.489,0.011,43122.0,0
"2017-06-26",53.50,34.94,78.84,112.40,0.05,43200.0,0,10.735,6.528,16.290,6.936,0.013,43173.0,0
"2017-06-27",56.54,35.01,87.12,163.48,0.06,43200.0,0,11.293,8.728,15.337,1.235,0.005,43188.0,0
"2017-06-28",57.54,34.17,90.65,241.11,0.07,43198.0,0,12.109,8.053,16.445,2.124,0.007,43170.0,0
"2017-06-29",63.74,34.62,91.85,124.25,0.05,43200.0,0,16.370,9.537,21.588,8.944,0.014,43200.0,0
"2017-06-30",91.46,78.39,99.00,29.07,0.03,43200.0,0,20.769,19.573,23.542,0.930,0.005,43200.0,0
