date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-09-01",42.56,22.61,68.50,197.71,0.07,43200.0,0,3.524,0.113,8.231,3.942,0.010,43200.0,0
"2020-09-02",25.70,16.19,40.52,41.34,0.03,43200.0,0,-0.396,-3.606,3.814,3.527,0.009,43200.0,0
"2020-09-03",33.53,17.33,59.32,147.07,0.06,43200.0,0,2.242,-3.625,5.365,4.592,0.010,43200.0,0
"2020-09-04",25.09,12.70,42.37,87.83,0.05,43200.0,0,0.272,-0.833,1.777,0.294,0.003,43200.0,0
"2020-09-05",23.61,8.41,42.12,94.58,0.05,43200.0,0,0.686,-3.752,3.657,2.437,0.008,43200.0,0
"2020-09-06",12.23,6.08,22.13,17.68,0.02,43200.0,0,-4.672,-8.102,0.351,4.889,0.011,43200.0,0
"2020-09-07",30.83,6.19,59.12,207.43,0.07,43200.0,0,1.386,-8.327,5.894,8.516,0.014,43200.0,0
"2020-09-08",85.44,39.85,95.37,120.29,0.05,43200.0,0,0.463,-2.045,7.395,5.058,0.011,43200.0,0
"2020-09-09",90.31,67.53,97.84,88.69,0.05,43200.0,0,-1.390,-2.087,-0.217,0.117,0.002,43200.0,0
"2020-09-10",76.76,54.76,94.45,158.64,0.06,43200.0,0,0.516,-1.427,2.664,1.068,0.005,43200.0,0
"2020-09-11",81.26,47.05,99.20,251.87,0.08,43200.0,0,5.081,1.793,7.676,1.818,0.006,43200.0,0
"2020-09-12",46.59,13.20,81.75,530.82,0.11,43200.0,0,1.813,-4.475,8.126,11.540,0.016,43200.0,0
"2020-09-13",33.95,9.28,62.53,325.82,0.09,43200.0,0,-0.097,-5.970,4.485,8.612,0.014,43200.0,0
"2020-09-14",32.99,12.57,61.92,258.33,0.08,43200.0,0,0.937,-4.179,4.983,3.116,0.008,43200.0,0
"2020-09-15",22.70,6.01,53.80,141.74,0.06,43200.0,0,-2.816,-10.639,2.651,14.384,0.018,43200.0,0
"2020-09-16",31.10,9.76,50.58,99.15,0.05,43200.0,0,0.820,-6.522,7.111,12.666,0.017,43200.0,0
"2020-09-17",45.20,10.94,75.95,510.97,0.11,43200.0,0,2.980,-5.111,6.734,11.198,0.016,43200.0,0
"2020-09-18",54.62,24.15,80.57,275.20,0.08,43200.0,0,6.362,2.739,8.671,1.329,0.006,43200.0,0
"2020-09-19",32.72,11.38,54.63,236.91,0.07,43200.0,0,2.205,-4.019,7.810,15.162,0.019,43200.0,0
"2020-09-20",31.75,13.43,52.86,118.39,0.05,43200.0,0,2.600,-1.742,4.907,3.402,0.009,43200.0,0
"2020-09-21",37.81,16.59,61.51,234.41,0.07,43200.0,0,3.732,-0.955,7.856,2.710,0.008,43198.0,0
"2020-09-22",34.61,13.75,58.66,220.77,0.07,43200.0,0,2.920,-2.014,6.120,5.280,0.011,43200.0,0
"2020-09-23",26.38,10.30,43.79,87.57,0.05,43200.0,0,0.869,-6.068,3.731,4.937,0.011,43200.0,0
"2020-09-24",21.51,11.91,32.84,45.10,0.03,43200.0,0,-2.655,-4.745,-0.190,0.712,0.004,43200.0,0
"2020-09-25",23.61,12.41,40.78,37.96,0.03,43200.0,0,-1.321,-4.606,2.655,2.919,0.008,43200.0,0
"2020-09-26",22.77,10.36,37.18,62.73,0.04,43200.0,0,-1.706,-4.987,2.854,7.452,0.013,43198.0,0
"2020-09-27",54.78,17.60,68.24,69.79,0.04,43200.0,0,1.688,-3.386,4.929,4.670,0.010,43198.0,0
"2020-09-28",46.59,11.58,71.02,452.41,0.10,43197.0,0,-5.221,-12.316,0.908,11.484,0.016,43197.0,0
"2020-09-29",17.51,9.24,25.60,18.87,0.02,43200.0,0,-8.183,-12.612,-3.434,7.337,0.013,43200.0,0
"2020-09-30",22.81,9.98,41.41,47.15,0.03,43200.0,0,-5.173,-9.778,2.008,15.556,0.019,43198.0,0
