date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-09-01",42.89,17.47,66.19,134.03,0.06,43200.0,0,1.519,-6.115,4.017,3.956,0.010,43200.0,0
"2020-09-02",34.82,10.53,52.15,138.45,0.06,39364.0,0,0.504,-4.548,2.558,2.298,0.008,39375.0,0
"2020-09-03",20.34,8.91,33.66,47.12,0.03,43200.0,0,-2.312,-5.230,1.363,1.343,0.006,43200.0,0
"2020-09-04",16.98,8.10,30.77,33.77,0.03,43200.0,0,-3.340,-6.739,-0.850,1.438,0.006,43200.0,0
"2020-09-05",16.49,5.22,27.51,45.45,0.03,43200.0,0,-2.914,-8.113,0.001,4.342,0.010,43200.0,0
"2020-09-06",13.33,6.68,21.51,16.18,0.02,43200.0,0,-4.216,-6.730,-2.568,0.533,0.004,43200.0,0
"2020-09-07",13.91,6.08,24.72,15.14,0.02,43200.0,0,-4.546,-9.912,-2.756,0.833,0.004,43200.0,0
"2020-09-08",43.64,5.86,89.43,409.67,0.10,43200.0,0,-2.970,-10.569,5.094,19.742,0.021,43188.0,0
"2020-09-09",37.45,26.35,56.08,46.08,0.03,43200.0,0,-5.812,-7.508,-4.381,0.505,0.003,43200.0,0
"2020-09-10",33.01,17.16,54.84,89.41,0.05,43200.0,0,-4.628,-7.026,-2.933,0.477,0.003,43200.0,0
"2020-09-11",25.19,9.39,42.12,96.12,0.05,43200.0,0,-5.703,-8.875,-2.269,1.901,0.007,43200.0,0
"2020-09-12",16.32,6.63,29.47,38.03,0.03,43200.0,0,-7.419,-9.949,-4.105,1.276,0.005,43200.0,0
"2020-09-13",15.36,6.40,27.80,31.61,0.03,43200.0,0,-6.963,-9.329,-4.609,1.312,0.006,43200.0,0
"2020-09-14",13.79,6.18,22.10,21.38,0.02,43200.0,0,-6.739,-9.746,-4.817,1.460,0.006,43198.0,0
"2020-09-15",13.62,6.63,21.94,15.85,0.02,43200.0,0,-6.959,-9.435,-4.919,1.094,0.005,43200.0,0
"2020-09-16",14.44,7.27,23.49,19.43,0.02,41606.0,0,-6.580,-8.154,-4.971,0.382,0.003,41606.0,0
"2020-09-17",14.16,6.30,24.13,22.57,0.02,43200.0,0,-6.672,-8.749,-4.821,0.639,0.004,43200.0,0
"2020-09-18",13.28,6.80,21.69,8.64,0.01,43200.0,0,-6.263,-9.037,-3.607,1.210,0.005,43200.0,0
"2020-09-19",35.65,9.58,74.03,445.89,0.10,43200.0,0,1.619,-5.412,9.386,27.432,0.025,43198.0,0
"2020-09-20",42.69,18.68,70.93,208.07,0.07,43200.0,0,2.121,-1.355,5.368,1.577,0.006,43200.0,0
"2020-09-21",34.32,11.00,54.03,166.35,0.06,43181.0,0,1.139,-3.974,3.347,2.467,0.008,43181.0,0
"2020-09-22",25.76,14.36,38.60,35.16,0.03,43200.0,0,1.597,-1.741,6.487,1.375,0.006,43196.0,0
"2020-09-23",33.98,8.51,63.54,230.86,0.07,43200.0,0,1.580,-7.758,6.447,12.075,0.017,43198.0,0
"2020-09-24",16.99,7.56,29.70,34.81,0.03,43200.0,0,-4.632,-8.021,-2.269,1.117,0.005,43200.0,0
"2020-09-25",20.85,8.94,41.09,98.27,0.05,43200.0,0,-3.771,-8.105,1.540,5.135,0.011,43200.0,0
"2020-09-26",22.79,10.19,45.39,95.80,0.05,43200.0,0,-2.585,-7.119,6.168,22.743,0.023,43200.0,0
"2020-09-27",50.69,32.86,76.16,105.63,0.05,43200.0,0,2.552,-1.636,5.518,4.206,0.010,43200.0,0
"2020-09-28",35.92,18.13,53.50,114.78,0.05,43200.0,0,-3.819,-6.612,-1.371,1.250,0.005,43200.0,0
"2020-09-29",25.41,9.05,40.81,74.83,0.04,43200.0,0,-6.647,-9.273,-4.565,1.316,0.006,43200.0,0
"2020-09-30",22.10,10.90,35.43,36.44,0.03,43200.0,0,-5.864,-8.659,-3.141,1.608,0.006,43200.0,0
