date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-05-01",38.58,11.53,72.71,362.41,0.09,43198.0,0,-5.391,-13.110,-2.120,7.243,0.013,43192.0,0
"2019-05-02",50.16,22.60,75.20,196.45,0.07,43196.0,0,-1.518,-8.710,1.250,4.160,0.010,43196.0,0
"2019-05-03",61.85,32.97,94.92,411.69,0.10,43195.0,0,2.223,0.060,4.120,0.547,0.004,43195.0,0
"2019-05-04",61.51,33.04,94.24,370.34,0.09,43197.0,0,4.616,3.210,8.560,1.144,0.005,43197.0,0
"2019-05-05",58.78,37.49,91.67,271.26,0.08,37665.0,0,6.585,4.550,9.350,1.044,0.005,37673.0,0
"2019-05-06",52.21,22.27,81.58,318.24,0.09,43200.0,0,5.161,1.260,7.940,2.055,0.007,43200.0,0
"2019-05-07",47.48,29.97,73.69,176.39,0.06,43199.0,0,5.595,4.030,7.800,0.660,0.004,43199.0,0
"2019-05-08",57.75,20.20,92.95,471.03,0.10,43200.0,0,6.518,-0.430,9.730,3.898,0.009,43200.0,0
"2019-05-09",45.15,15.44,77.12,403.62,0.10,43200.0,0,4.804,-4.170,9.690,13.539,0.018,43198.0,0
"2019-05-10",34.77,8.20,62.56,331.35,0.09,43145.0,0,-0.203,-9.020,4.740,8.555,0.014,43145.0,0
"2019-05-11",34.70,9.65,59.88,246.39,0.08,43200.0,0,1.656,-6.370,5.590,7.524,0.013,43200.0,0
"2019-05-12",48.01,16.97,81.51,401.82,0.10,43200.0,0,5.092,-3.820,7.870,8.681,0.014,43198.0,0
"2019-05-13",50.20,17.71,76.64,228.04,0.07,43200.0,0,3.598,-2.580,7.250,3.603,0.009,43200.0,0
"2019-05-14",62.68,28.30,91.54,209.94,0.07,43200.0,0,5.868,0.890,9.300,2.513,0.008,43200.0,0
"2019-05-15",87.54,65.99,98.56,84.13,0.04,43200.0,0,7.783,5.700,10.660,1.333,0.006,43200.0,0
"2019-05-16",94.44,79.94,98.64,22.47,0.02,43200.0,0,10.560,8.070,13.330,0.621,0.004,43200.0,0
"2019-05-17",79.46,51.21,96.91,171.17,0.06,43200.0,0,6.932,2.500,10.710,4.026,0.010,43200.0,0
"2019-05-18",73.49,33.82,98.31,437.54,0.10,43200.0,0,5.794,1.670,10.560,3.151,0.009,43200.0,0
"2019-05-19",82.22,35.56,98.28,256.62,0.08,43198.0,0,7.867,2.180,11.260,2.252,0.007,43198.0,0
"2019-05-20",89.35,63.99,98.41,113.09,0.05,43200.0,0,8.313,3.990,11.510,4.577,0.010,43200.0,0
"2019-05-21",83.37,44.08,98.16,223.17,0.07,43200.0,0,5.914,2.440,10.400,1.590,0.006,43200.0,0
"2019-05-22",84.17,53.66,98.56,174.38,0.06,43200.0,0,8.975,6.840,13.940,2.042,0.007,43200.0,0
"2019-05-23",86.52,41.22,98.65,271.92,0.08,43200.0,0,10.590,7.560,14.100,2.916,0.008,43198.0,0
"2019-05-24",69.92,39.79,88.54,149.28,0.06,43200.0,0,8.248,4.200,11.360,3.126,0.009,43200.0,0
"2019-05-25",77.14,59.70,94.76,42.81,0.03,43200.0,0,5.209,3.870,8.070,0.549,0.004,43200.0,0
"2019-05-26",89.05,47.63,98.15,138.52,0.06,43200.0,0,8.288,5.200,14.260,4.646,0.010,43200.0,0
"2019-05-27",85.22,58.39,98.61,162.57,0.06,43200.0,0,11.327,9.440,14.960,1.744,0.006,43200.0,0
"2019-05-28",75.54,64.66,85.56,25.96,0.02,43200.0,0,10.061,8.270,11.870,1.026,0.005,43200.0,0
"2019-05-29",73.35,47.80,91.78,210.00,0.07,43200.0,0,9.792,8.190,11.630,0.287,0.003,43200.0,0
"2019-05-30",69.07,41.95,93.47,234.87,0.07,43200.0,0,11.413,10.010,15.440,0.764,0.004,43200.0,0
"2019-05-31",74.33,37.87,97.38,229.12,0.07,43200.0,0,13.350,10.940,15.680,1.000,0.005,43200.0,0
