date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-08-01",41.95,20.16,76.21,318.89,0.09,43200.0,0,7.640,3.991,10.796,4.227,0.010,43198.0,0
"2020-08-02",57.24,32.28,86.04,262.42,0.08,43200.0,0,10.821,7.295,13.637,2.416,0.007,43200.0,0
"2020-08-03",63.04,26.73,93.06,389.07,0.09,43200.0,0,11.683,5.332,13.752,1.123,0.005,43189.0,0
"2020-08-04",55.93,22.64,95.97,389.94,0.10,43200.0,0,10.791,6.551,15.216,4.745,0.010,43198.0,0
"2020-08-05",50.56,24.64,78.47,128.07,0.05,43200.0,0,10.572,3.152,16.020,3.806,0.009,43137.0,0
"2020-08-06",55.31,11.94,91.45,560.18,0.11,43200.0,0,10.270,-0.276,14.685,11.111,0.016,43187.0,0
"2020-08-07",37.80,4.65,77.30,683.21,0.13,43200.0,0,3.662,-10.494,11.504,56.787,0.036,43174.0,0
"2020-08-08",14.30,6.04,25.73,18.49,0.02,43200.0,0,-3.328,-7.933,2.007,5.250,0.011,43194.0,0
"2020-08-09",18.41,4.36,42.86,113.07,0.05,43200.0,0,-1.963,-9.786,4.866,17.101,0.020,43194.0,0
"2020-08-10",39.79,5.74,71.36,430.89,0.10,43200.0,0,5.677,-7.805,10.708,31.817,0.027,43200.0,0
"2020-08-11",47.32,8.88,93.14,833.57,0.14,43200.0,0,7.756,-3.690,14.251,40.309,0.031,43187.0,0
"2020-08-12",46.19,9.49,89.95,804.93,0.14,43200.0,0,7.110,-3.710,15.346,43.722,0.032,43188.0,0
"2020-08-13",22.07,7.63,43.87,109.41,0.05,43200.0,0,0.514,-4.203,6.456,5.846,0.012,43194.0,0
"2020-08-14",20.57,10.09,41.38,63.48,0.04,43200.0,0,-0.243,-6.486,6.497,11.620,0.016,43194.0,0
"2020-08-15",37.87,7.09,76.05,481.55,0.11,43200.0,0,5.082,-6.696,13.007,28.541,0.026,43198.0,0
"2020-08-16",41.50,12.56,83.22,593.64,0.12,43200.0,0,8.177,-0.259,14.406,22.880,0.023,43195.0,0
"2020-08-17",43.91,17.03,78.99,438.11,0.10,43200.0,0,9.470,3.946,13.728,10.420,0.016,43200.0,0
"2020-08-18",29.01,9.37,50.79,177.98,0.06,43200.0,0,5.077,-1.154,9.151,8.542,0.014,43198.0,0
"2020-08-19",31.61,15.16,53.68,136.98,0.06,43200.0,0,6.213,2.750,9.556,2.701,0.008,43200.0,0
"2020-08-20",43.89,18.94,73.21,346.38,0.09,43200.0,0,8.835,4.568,12.472,5.872,0.012,43200.0,0
"2020-08-21",32.87,13.59,59.81,185.49,0.07,43200.0,0,5.580,0.485,12.929,8.087,0.014,43192.0,0
"2020-08-22",21.13,5.21,45.45,140.37,0.06,43200.0,0,-0.213,-9.616,5.374,25.131,0.024,43200.0,0
"2020-08-23",27.07,6.18,57.40,162.37,0.06,43200.0,0,3.823,-7.788,9.616,14.162,0.018,43200.0,0
"2020-08-24",24.54,12.83,39.69,64.46,0.04,43200.0,0,4.477,1.065,7.531,2.353,0.007,43200.0,0
"2020-08-25",25.31,11.07,42.03,65.41,0.04,43200.0,0,5.147,0.958,9.151,2.475,0.008,43198.0,0
"2020-08-26",28.26,15.60,44.69,51.00,0.03,43200.0,0,6.114,2.231,11.610,1.737,0.006,43196.0,0
"2020-08-27",39.45,14.85,72.18,285.82,0.08,43200.0,0,8.000,3.523,11.621,3.858,0.009,43200.0,0
"2020-08-28",40.10,17.66,57.53,97.23,0.05,43200.0,0,7.012,3.596,9.888,4.335,0.010,43198.0,0
"2020-08-29",64.04,25.35,90.35,231.10,0.07,43200.0,0,10.331,3.764,12.810,2.426,0.007,43198.0,0
"2020-08-30",35.96,9.26,64.81,403.17,0.10,43200.0,0,3.335,-5.346,10.044,22.718,0.023,43200.0,0
"2020-08-31",45.89,10.98,72.07,219.89,0.07,43200.0,0,2.536,-2.453,7.427,3.285,0.009,43200.0,0
