date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-10-01",75.31,32.63,96.25,495.29,0.11,43200.0,0,4.921,3.369,6.722,0.483,0.003,43200.0,0
"2018-10-02",53.65,26.89,78.15,256.42,0.08,41661.0,0,5.497,2.963,7.282,0.445,0.003,41661.0,0
"2018-10-03",38.82,20.59,60.40,95.04,0.05,43200.0,0,5.103,1.798,7.520,0.943,0.005,43200.0,0
"2018-10-04",60.37,40.00,87.52,95.08,0.05,43200.0,0,0.221,-2.904,7.033,6.287,0.012,43200.0,0
"2018-10-05",69.32,25.29,90.71,223.33,0.07,43200.0,0,3.056,-0.394,7.540,2.740,0.008,43198.0,0
"2018-10-06",74.85,40.75,96.02,235.62,0.07,43200.0,0,0.113,-1.592,2.689,0.931,0.005,43200.0,0
"2018-10-07",83.05,46.04,97.27,207.48,0.07,43200.0,0,1.106,-1.589,3.959,3.020,0.008,43200.0,0
"2018-10-08",90.44,75.91,96.81,38.80,0.03,43200.0,0,0.385,-1.686,3.293,2.363,0.007,43200.0,0
"2018-10-09",85.36,65.09,96.82,123.80,0.05,43200.0,0,-1.389,-2.834,-0.076,0.556,0.004,43200.0,0
"2018-10-10",82.54,71.11,94.15,27.89,0.03,43200.0,0,-3.223,-4.655,-2.014,0.321,0.003,43200.0,0
"2018-10-11",84.15,69.56,95.78,83.14,0.04,43200.0,0,-1.686,-4.443,0.436,1.480,0.006,43200.0,0
"2018-10-12",71.51,31.55,96.78,348.49,0.09,43200.0,0,-0.858,-3.703,1.135,1.638,0.006,43200.0,0
"2018-10-13",42.20,23.28,75.36,166.51,0.06,43200.0,0,-3.294,-7.299,2.406,2.215,0.007,43200.0,0
"2018-10-14",77.02,56.97,94.49,115.86,0.05,43200.0,0,-7.920,-11.030,2.861,11.578,0.016,43200.0,0
"2018-10-15",59.67,31.74,90.17,254.60,0.08,43200.0,0,-11.491,-16.985,-5.397,7.632,0.013,43200.0,0
"2018-10-16",49.91,33.14,70.57,81.45,0.04,43200.0,0,-5.761,-10.579,-0.822,5.614,0.011,43200.0,0
"2018-10-17",55.57,35.05,80.60,154.00,0.06,42711.0,0,-2.000,-3.353,0.369,0.836,0.004,42711.0,0
"2018-10-18",60.25,24.05,90.74,477.44,0.11,43200.0,0,-0.615,-2.976,1.470,0.675,0.004,43200.0,0
"2018-10-19",41.16,18.44,62.39,229.51,0.07,43200.0,0,-2.657,-7.185,0.695,3.950,0.010,43200.0,0
"2018-10-20",40.76,18.61,65.71,241.94,0.07,43200.0,0,-3.731,-5.597,-1.671,0.307,0.003,43200.0,0
"2018-10-21",32.08,16.37,55.28,116.18,0.05,43200.0,0,-3.259,-4.376,-1.325,0.342,0.003,43200.0,0
"2018-10-22",37.02,17.77,61.65,148.52,0.06,43200.0,0,-1.525,-4.128,2.049,1.135,0.005,43200.0,0
"2018-10-23",67.23,34.37,94.50,322.48,0.09,43200.0,0,2.835,-0.073,5.395,1.938,0.007,43200.0,0
"2018-10-24",75.01,42.36,96.54,290.74,0.08,43200.0,0,5.529,2.750,7.704,0.774,0.004,43200.0,0
"2018-10-25",47.19,19.01,85.55,251.44,0.08,43200.0,0,-1.112,-5.982,5.799,7.964,0.014,43200.0,0
"2018-10-26",36.99,13.91,59.78,194.00,0.07,43200.0,0,-3.269,-9.362,-0.674,4.127,0.010,43200.0,0
"2018-10-27",34.24,19.78,51.80,77.62,0.04,43200.0,0,-1.583,-3.836,0.794,0.790,0.004,43200.0,0
"2018-10-28",59.78,23.86,88.67,480.69,0.11,43200.0,0,0.229,-2.389,2.948,1.321,0.006,43198.0,0
"2018-10-29",36.12,14.60,54.39,131.05,0.06,32381.0,1,-3.207,-7.251,2.002,9.698,0.017,32401.0,1
"2018-10-30",50.86,37.80,67.68,76.44,0.09,9778.0,1,-3.920,-5.961,-1.905,1.403,0.012,9781.0,1
"2018-10-31",68.35,42.37,82.99,178.18,0.06,43200.0,0,-2.607,-5.382,-0.818,1.100,0.005,43200.0,0
