date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2017-11-01",69.49,47.97,85.94,90.36,0.05,43200.0,0,5.977,2.413,10.826,7.214,0.013,43200.0,0
"2017-11-02",75.73,62.31,85.43,26.46,0.03,40505.0,0,11.317,9.630,14.506,1.969,0.007,40510.0,0
"2017-11-03",89.69,76.47,98.26,47.67,0.03,43200.0,0,15.815,14.121,18.110,1.485,0.006,43200.0,0
"2017-11-04",92.00,66.01,99.78,85.27,0.05,32802.0,1,16.827,15.616,18.382,0.424,0.003,43181.0,0
"2017-11-05",85.69,62.31,99.25,117.75,0.05,43200.0,0,16.654,15.496,18.563,0.376,0.003,43200.0,0
"2017-11-06",85.76,67.94,99.22,73.70,0.04,43200.0,0,16.516,15.201,18.456,0.701,0.004,43200.0,0
"2017-11-07",93.89,82.74,99.80,21.21,0.03,33901.0,1,16.228,13.650,18.491,1.054,0.005,43200.0,0
"2017-11-08",88.03,80.23,94.96,13.98,0.02,43200.0,0,7.681,6.185,13.853,2.936,0.008,43200.0,0
"2017-11-09",79.21,41.13,99.04,343.83,0.09,43200.0,0,5.969,0.575,8.424,3.739,0.009,43200.0,0
"2017-11-10",55.49,36.35,71.87,97.96,0.05,43200.0,0,-0.249,-4.321,2.325,3.120,0.008,43200.0,0
"2017-11-11",51.72,39.56,68.76,72.96,0.04,43200.0,0,-2.725,-6.086,1.439,5.821,0.012,43200.0,0
"2017-11-12",66.54,49.03,80.85,73.71,0.04,43200.0,0,3.993,0.853,6.228,2.652,0.008,43200.0,0
"2017-11-13",75.25,61.13,86.41,44.01,0.03,43200.0,0,4.974,1.485,8.267,5.290,0.011,43200.0,0
"2017-11-14",65.53,43.58,75.25,94.35,0.05,43200.0,0,1.684,0.738,3.392,0.510,0.003,43200.0,0
"2017-11-15",74.84,52.77,94.57,131.22,0.06,43200.0,0,3.803,2.160,7.596,2.250,0.007,43200.0,0
"2017-11-16",69.90,34.99,94.07,474.41,0.10,43200.0,0,5.403,0.388,8.518,8.506,0.014,43200.0,0
"2017-11-17",61.51,31.65,85.78,323.11,0.09,43150.0,0,2.061,0.493,3.256,0.401,0.003,43150.0,0
"2017-11-18",62.81,46.19,84.31,107.52,0.05,43200.0,0,6.303,1.858,14.303,16.441,0.020,43200.0,0
"2017-11-19",70.43,48.47,97.00,163.73,0.06,43200.0,0,1.758,-3.415,15.710,23.888,0.024,43200.0,0
"2017-11-20",61.06,34.56,87.34,258.70,0.08,43200.0,0,-3.175,-5.575,-1.300,0.371,0.003,43200.0,0
"2017-11-21",59.59,38.44,72.89,95.20,0.05,43200.0,0,0.900,-4.279,8.267,15.043,0.019,43200.0,0
"2017-11-22",55.69,35.25,79.16,176.89,0.06,42964.0,0,0.672,-4.393,8.939,14.794,0.019,42964.0,0
"2017-11-23",52.03,33.45,73.79,113.19,0.05,43200.0,0,-3.073,-4.526,-1.106,1.134,0.005,43200.0,0
"2017-11-24",58.60,40.90,91.84,180.40,0.06,43200.0,0,0.623,-1.350,3.222,2.376,0.007,43200.0,0
"2017-11-25",61.22,37.15,82.56,218.11,0.07,43200.0,0,3.747,2.317,5.792,0.791,0.004,43200.0,0
"2017-11-26",39.50,22.41,53.53,83.50,0.04,43200.0,0,-2.472,-6.726,2.882,6.803,0.013,43200.0,0
"2017-11-27",41.71,22.52,77.66,228.78,0.07,43200.0,0,-4.071,-6.738,-0.591,2.379,0.007,43200.0,0
"2017-11-28",38.61,25.70,63.85,73.88,0.04,43200.0,0,-2.709,-6.120,0.173,3.203,0.009,43200.0,0
"2017-11-29",45.51,36.68,64.79,44.92,0.03,43200.0,0,1.336,-1.095,4.848,4.037,0.010,43200.0,0
"2017-11-30",71.39,47.37,96.06,186.21,0.07,43200.0,0,6.061,3.918,10.671,4.611,0.010,43200.0,0
