date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-02-01",72.34,65.00,77.79,7.86,0.01,41956.0,0,19.349,17.827,21.591,1.504,0.006,41956.0,0
"2021-02-02",73.19,58.35,81.61,31.11,0.03,43200.0,0,20.163,18.620,21.326,0.236,0.002,43200.0,0
"2021-02-03",72.67,55.22,84.18,43.50,0.03,43200.0,0,19.410,16.993,21.215,0.907,0.005,43200.0,0
"2021-02-04",76.10,60.94,83.68,33.92,0.03,43200.0,0,20.360,18.854,22.638,1.209,0.005,43200.0,0
"2021-02-05",73.92,61.81,86.56,38.25,0.03,43200.0,0,20.046,18.200,21.565,0.676,0.004,43200.0,0
"2021-02-06",68.10,54.17,81.34,41.31,0.03,43200.0,0,18.359,16.731,21.198,0.935,0.005,43200.0,0
"2021-02-07",69.17,53.12,78.94,39.90,0.03,43200.0,0,18.646,16.631,20.708,0.446,0.003,43200.0,0
"2021-02-08",67.65,58.82,77.83,23.98,0.02,43200.0,0,18.130,14.845,21.424,2.788,0.008,43200.0,0
"2021-02-09",66.05,47.01,81.25,51.21,0.03,43183.0,0,17.681,13.994,21.386,3.849,0.009,43183.0,0
"2021-02-10",67.68,51.65,92.07,82.77,0.04,43156.0,0,17.781,12.966,21.476,5.033,0.011,43156.0,0
"2021-02-11",68.02,48.51,82.44,73.68,0.04,43200.0,0,17.943,15.054,21.044,2.419,0.007,43200.0,0
"2021-02-12",69.13,57.85,78.80,11.19,0.02,43183.0,0,18.187,15.787,20.995,1.317,0.006,43183.0,0
"2021-02-13",69.63,55.35,77.45,22.95,0.02,43200.0,0,18.596,16.655,20.899,1.045,0.005,43200.0,0
"2021-02-14",67.36,57.85,77.84,12.95,0.02,43183.0,0,18.185,16.293,21.146,2.008,0.007,43183.0,0
"2021-02-15",67.87,52.80,74.17,14.37,0.02,43200.0,0,18.460,16.218,20.709,0.939,0.005,43200.0,0
"2021-02-16",62.13,44.92,70.71,28.57,0.03,43200.0,0,17.000,14.346,19.451,0.943,0.005,43200.0,0
"2021-02-17",68.92,52.24,94.71,81.18,0.04,41506.0,0,18.263,14.212,22.658,5.382,0.011,41506.0,0
"2021-02-18",71.68,53.54,94.62,97.56,0.05,43200.0,0,18.974,17.107,20.929,0.793,0.004,43200.0,0
"2021-02-19",63.16,48.81,72.17,27.64,0.03,43198.0,0,17.351,15.373,20.180,1.061,0.005,43198.0,0
"2021-02-20",67.16,55.11,80.52,26.73,0.02,43200.0,0,17.870,15.488,21.068,2.737,0.008,43200.0,0
"2021-02-21",68.24,51.49,82.55,47.13,0.03,43200.0,0,18.165,15.380,20.273,1.961,0.007,43200.0,0
"2021-02-22",67.03,49.54,78.76,34.60,0.03,43200.0,0,17.984,16.492,20.029,1.010,0.005,43200.0,0
"2021-02-23",68.18,59.94,76.62,13.81,0.02,43200.0,0,18.352,16.740,20.187,0.738,0.004,43200.0,0
"2021-02-24",61.81,45.41,78.43,63.24,0.04,43200.0,0,16.656,13.705,20.237,2.739,0.008,43200.0,0
"2021-02-25",60.03,43.15,74.41,43.60,0.03,43200.0,0,16.160,13.008,19.433,2.874,0.008,43200.0,0
"2021-02-26",56.51,36.60,73.44,53.51,0.04,43200.0,0,15.491,12.472,19.942,4.546,0.010,43200.0,0
"2021-02-27",66.39,50.63,82.53,41.91,0.03,43200.0,0,17.898,16.291,20.059,0.804,0.004,43200.0,0
"2021-02-28",54.42,17.39,72.37,226.95,0.07,43200.0,0,14.830,2.767,19.736,11.582,0.016,43198.0,0
