date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-11-01",88.01,81.98,92.06,2.85,0.01,43200.0,0,-8.890,-12.314,-4.215,5.054,0.011,43200.0,0
"2019-11-02",93.67,88.09,95.81,3.77,0.01,43200.0,0,-5.085,-6.431,-4.141,0.601,0.004,43200.0,0
"2019-11-03",91.42,76.51,96.53,29.43,0.03,43200.0,0,-6.957,-9.241,-4.602,1.670,0.006,43200.0,0
"2019-11-04",83.11,73.83,89.44,7.54,0.01,43200.0,0,-15.042,-18.165,-8.339,5.683,0.011,43200.0,0
"2019-11-05",82.22,75.36,87.66,2.97,0.01,43200.0,0,-16.747,-19.335,-12.893,2.027,0.007,43200.0,0
"2019-11-06",87.62,79.41,93.75,15.06,0.02,43200.0,0,-10.196,-16.721,-5.664,11.937,0.017,43200.0,0
"2019-11-07",85.34,68.13,94.24,46.58,0.03,43200.0,0,-5.620,-8.665,-3.913,1.141,0.005,43200.0,0
"2019-11-08",51.52,28.86,69.87,131.00,0.06,43200.0,0,-13.933,-18.113,-8.549,5.502,0.011,43200.0,0
"2019-11-09",36.59,20.26,68.24,216.60,0.07,43200.0,0,-18.352,-21.065,-14.721,2.734,0.008,43200.0,0
"2019-11-10",74.87,56.48,83.30,19.29,0.02,43200.0,0,-16.896,-19.957,-12.738,3.228,0.009,43200.0,0
"2019-11-11",66.86,47.96,80.41,49.57,0.03,43200.0,0,-10.397,-15.446,-6.556,4.335,0.010,43200.0,0
"2019-11-12",75.04,44.26,96.00,160.47,0.06,43200.0,0,-8.119,-14.547,-5.796,2.524,0.008,43200.0,0
"2019-11-13",43.46,30.42,55.44,35.63,0.03,43200.0,0,-20.371,-22.366,-14.551,2.100,0.007,43200.0,0
"2019-11-14",49.12,37.34,67.48,73.06,0.04,41047.0,0,-20.307,-22.993,-17.407,2.826,0.008,41068.0,0
"2019-11-15",54.19,40.56,71.39,68.75,0.04,43200.0,0,-20.196,-22.497,-17.127,2.710,0.008,43200.0,0
"2019-11-16",49.39,41.44,65.30,46.28,0.03,43200.0,0,-21.122,-24.256,-16.443,5.873,0.012,43200.0,0
"2019-11-17",58.99,48.26,74.58,67.46,0.04,43200.0,0,-18.325,-19.753,-16.227,0.743,0.004,43200.0,0
"2019-11-18",77.31,56.43,84.64,49.13,0.03,43200.0,0,-16.313,-18.546,-15.543,0.407,0.003,43200.0,0
"2019-11-19",79.57,73.80,86.98,4.58,0.01,43200.0,0,-18.047,-23.332,-9.819,9.848,0.015,43200.0,0
"2019-11-20",86.12,73.69,91.26,17.57,0.02,43200.0,0,-9.750,-12.785,-7.957,1.227,0.005,43200.0,0
"2019-11-21",90.20,77.99,96.40,7.38,0.01,43200.0,0,-8.347,-13.038,-3.525,4.892,0.011,43200.0,0
"2019-11-22",87.97,61.18,97.53,43.99,0.03,43200.0,0,-2.961,-7.013,-0.388,2.517,0.008,43200.0,0
"2019-11-23",94.18,86.05,98.18,5.79,0.01,43200.0,0,-1.722,-3.391,-0.692,0.396,0.003,43200.0,0
"2019-11-24",90.00,81.50,96.11,9.83,0.02,43200.0,0,-7.077,-11.173,-3.180,6.776,0.013,43200.0,0
"2019-11-25",86.14,74.20,91.20,6.71,0.01,43200.0,0,-11.849,-14.346,-10.407,0.968,0.005,43200.0,0
"2019-11-26",82.69,75.64,87.15,5.43,0.01,43200.0,0,-14.527,-20.067,-11.361,8.059,0.014,43200.0,0
"2019-11-27",87.69,82.20,92.13,1.96,0.01,43200.0,0,-8.715,-13.488,-5.324,3.573,0.009,43200.0,0
"2019-11-28",91.58,86.05,97.26,7.85,0.01,43200.0,0,-3.206,-5.882,-1.138,2.040,0.007,43200.0,0
"2019-11-29",91.69,81.89,95.43,3.26,0.01,43200.0,0,-3.708,-4.618,-1.622,0.497,0.003,43200.0,0
"2019-11-30",92.02,88.14,95.02,1.55,0.01,43200.0,0,-3.961,-4.811,-3.339,0.112,0.002,43200.0,0
