date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-05-01",35.11,12.81,79.49,235.13,0.07,43200.0,0,-4.928,-9.869,4.465,8.587,0.014,43200.0,0
"2021-05-02",25.76,15.67,32.09,15.39,0.02,43200.0,0,1.026,-7.623,8.550,20.664,0.022,43196.0,0
"2021-05-03",62.03,25.55,92.72,416.72,0.10,43200.0,0,11.367,4.365,18.157,18.653,0.021,43198.0,0
"2021-05-04",76.38,50.78,95.93,142.33,0.06,43200.0,0,16.138,14.385,19.247,0.940,0.005,43200.0,0
"2021-05-05",71.83,54.43,97.26,130.52,0.05,43200.0,0,13.906,6.794,17.430,8.011,0.014,43200.0,0
"2021-05-06",53.55,32.02,72.87,139.39,0.06,43200.0,0,1.248,-1.071,7.014,4.936,0.011,43200.0,0
"2021-05-07",58.87,36.71,95.91,208.58,0.07,43200.0,0,2.785,-0.357,7.675,6.465,0.012,43200.0,0
"2021-05-08",54.98,30.95,90.19,236.49,0.07,43200.0,0,0.372,-4.051,4.379,5.049,0.011,43200.0,0
"2021-05-09",48.29,37.39,61.47,32.15,0.03,43200.0,0,0.547,-2.958,8.315,10.933,0.016,43200.0,0
"2021-05-10",57.60,34.24,80.39,175.56,0.06,43200.0,0,5.265,-0.918,11.838,13.548,0.018,43200.0,0
"2021-05-11",42.68,33.34,49.39,11.59,0.02,43200.0,0,0.643,-1.180,4.314,2.061,0.007,43200.0,0
"2021-05-12",44.51,30.47,55.87,38.62,0.03,43200.0,0,-1.407,-4.654,2.089,3.152,0.009,43200.0,0
"2021-05-13",36.40,21.11,48.40,50.74,0.03,43200.0,0,-1.705,-5.682,0.759,0.865,0.004,43200.0,0
"2021-05-14",33.30,21.09,44.75,16.46,0.02,43200.0,0,-0.901,-3.923,2.913,1.374,0.006,43200.0,0
"2021-05-15",31.36,13.86,44.65,46.97,0.03,43200.0,0,-0.367,-5.373,4.013,1.658,0.006,43200.0,0
"2021-05-16",46.11,23.06,85.91,356.28,0.09,43200.0,0,2.887,-2.071,10.476,15.156,0.019,43200.0,0
"2021-05-17",61.22,39.16,81.65,150.32,0.06,43200.0,0,7.061,5.464,9.859,0.849,0.004,43198.0,0
"2021-05-18",54.71,38.90,69.04,74.82,0.04,43200.0,0,9.068,7.560,11.935,0.758,0.004,43200.0,0
"2021-05-19",49.70,23.04,70.81,180.42,0.06,43200.0,0,9.842,1.862,13.952,4.744,0.010,43193.0,0
"2021-05-20",40.80,24.52,64.27,62.68,0.04,43200.0,0,9.502,5.309,14.382,2.787,0.008,43200.0,0
"2021-05-21",49.12,36.83,63.72,35.14,0.03,43200.0,0,9.294,4.346,13.155,6.303,0.012,43200.0,0
"2021-05-22",42.71,33.84,58.48,13.48,0.02,43200.0,0,10.791,6.993,16.223,5.705,0.011,43198.0,0
"2021-05-23",46.97,39.47,53.25,11.34,0.02,43200.0,0,13.150,10.585,16.335,2.518,0.008,43200.0,0
"2021-05-24",77.26,47.35,98.02,335.23,0.09,43200.0,0,15.794,13.820,17.998,0.775,0.004,43200.0,0
"2021-05-25",89.02,73.98,98.69,61.83,0.04,43200.0,0,13.725,11.075,18.272,6.690,0.012,43200.0,0
"2021-05-26",67.10,37.67,86.12,204.75,0.07,43200.0,0,17.989,13.853,20.137,0.821,0.004,43193.0,0
"2021-05-27",58.37,30.48,78.48,177.05,0.06,43200.0,0,13.581,8.538,17.768,4.265,0.010,43200.0,0
"2021-05-28",65.70,41.76,99.53,197.65,0.07,43200.0,0,12.112,8.098,17.602,7.229,0.013,43200.0,0
"2021-05-29",99.48,96.28,100.41,0.80,0.00,36006.0,0,10.850,7.819,17.269,9.376,0.015,43200.0,0
"2021-05-30",91.69,79.80,100.53,52.82,0.05,24654.0,1,7.187,6.374,7.941,0.098,0.002,43200.0,0
"2021-05-31",68.33,35.92,92.10,370.84,0.09,43200.0,0,7.262,4.203,9.020,0.481,0.003,43200.0,0
