date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-05-01",86.43,61.03,96.85,60.61,0.04,43200.0,0,20.505,14.691,22.172,1.516,0.006,43198.0,0
"2019-05-02",85.88,59.32,97.89,145.48,0.06,37321.0,0,15.842,14.045,19.378,1.325,0.006,41646.0,0
"2019-05-03",82.07,44.55,98.05,191.57,0.07,37282.0,0,16.322,12.094,19.047,1.476,0.006,43200.0,0
"2019-05-04",79.10,61.16,92.50,71.46,0.04,43200.0,0,14.452,13.161,17.283,0.684,0.004,43200.0,0
"2019-05-05",75.99,51.48,96.74,211.51,0.07,43200.0,0,14.830,12.829,18.044,1.976,0.007,43200.0,0
"2019-05-06",66.09,45.21,85.56,132.58,0.06,42812.0,0,16.737,14.175,18.825,0.683,0.004,42809.0,0
"2019-05-07",78.31,53.29,96.43,147.10,0.06,43200.0,0,18.155,15.456,21.090,2.173,0.007,43200.0,0
"2019-05-08",86.93,64.97,97.53,74.37,0.04,43200.0,0,17.003,14.508,20.337,2.851,0.008,43200.0,0
"2019-05-09",87.14,68.91,97.31,71.80,0.04,42063.0,0,14.626,8.828,17.596,7.640,0.013,42063.0,0
"2019-05-10",71.63,59.39,82.35,23.69,0.02,43200.0,0,6.445,4.142,9.778,2.530,0.008,43200.0,0
"2019-05-11",88.59,70.36,97.45,79.75,0.04,43200.0,0,11.414,9.239,12.863,0.301,0.003,43200.0,0
"2019-05-12",73.42,38.30,97.11,401.62,0.10,43200.0,0,11.349,8.979,12.987,0.596,0.004,43192.0,0
"2019-05-13",61.60,32.81,92.85,326.97,0.09,43200.0,0,12.267,9.480,15.333,1.248,0.005,43195.0,0
"2019-05-14",59.95,35.19,90.55,196.69,0.07,43200.0,0,13.634,10.204,16.969,2.004,0.007,43195.0,0
"2019-05-15",63.27,41.65,88.45,139.99,0.06,43200.0,0,15.754,14.148,18.681,1.138,0.005,43200.0,0
"2019-05-16",62.41,44.52,84.71,90.76,0.05,43200.0,0,16.632,14.725,19.361,1.404,0.006,43200.0,0
"2019-05-17",70.39,46.68,92.33,133.10,0.06,43200.0,0,18.332,15.588,19.984,0.877,0.005,43200.0,0
"2019-05-18",83.36,56.24,97.80,113.85,0.05,43200.0,0,19.715,16.462,21.706,2.605,0.008,43200.0,0
"2019-05-19",72.68,37.87,98.02,446.95,0.10,43200.0,0,14.826,9.719,20.958,11.699,0.016,43192.0,0
"2019-05-20",75.53,50.40,90.35,72.55,0.04,43200.0,0,18.904,13.944,23.171,9.800,0.015,43200.0,0
"2019-05-21",65.84,22.58,97.21,586.97,0.12,43200.0,0,15.143,3.055,21.757,30.528,0.027,43161.0,0
"2019-05-22",65.59,31.21,90.50,225.31,0.07,43200.0,0,16.587,7.646,22.862,27.605,0.025,43200.0,0
"2019-05-23",71.09,51.07,88.06,133.22,0.06,41523.0,0,21.192,19.301,22.513,0.642,0.004,41523.0,0
"2019-05-24",71.92,55.28,86.03,97.63,0.05,43200.0,0,21.363,19.555,22.503,0.435,0.003,43200.0,0
"2019-05-25",71.21,52.81,91.05,124.44,0.05,43200.0,0,20.035,19.245,21.798,0.307,0.003,43200.0,0
"2019-05-26",70.26,52.07,87.64,112.95,0.05,43200.0,0,19.625,18.215,21.153,0.207,0.002,43198.0,0
"2019-05-27",66.98,53.73,80.15,56.55,0.04,43200.0,0,19.092,18.123,20.905,0.277,0.003,43200.0,0
"2019-05-28",70.99,58.69,83.54,55.89,0.04,43200.0,0,19.953,18.698,21.686,0.338,0.003,43200.0,0
"2019-05-29",79.69,61.92,97.34,82.01,0.05,32459.0,1,20.738,17.676,22.333,1.039,0.006,32717.0,1
"2019-05-30",52.81,39.89,81.78,63.17,0.06,16629.0,1,15.217,13.055,18.207,0.659,0.006,16609.0,1
"2019-05-31",68.28,37.24,94.95,346.55,0.09,43200.0,0,16.219,12.117,19.161,1.287,0.005,43192.0,0
