date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-02-01",70.68,51.84,88.07,58.21,0.04,43200.0,0,18.114,15.856,20.517,2.068,0.007,43200.0,0
"2019-02-02",67.60,52.92,81.65,44.44,0.03,43200.0,0,17.238,13.561,20.488,2.184,0.007,43200.0,0
"2019-02-03",67.90,50.53,93.13,67.54,0.04,43180.0,0,17.377,14.507,20.537,3.802,0.009,43180.0,0
"2019-02-04",73.50,51.39,94.50,59.47,0.04,43200.0,0,18.584,15.662,20.567,1.181,0.005,43198.0,0
"2019-02-05",75.89,57.55,88.07,39.82,0.03,43200.0,0,19.365,17.614,20.933,0.664,0.004,43200.0,0
"2019-02-06",74.12,55.99,95.44,60.14,0.04,43200.0,0,19.212,16.558,21.248,1.513,0.006,43200.0,0
"2019-02-07",75.62,44.79,96.02,63.64,0.04,41599.0,0,19.164,13.016,20.739,0.958,0.005,41599.0,0
"2019-02-08",72.52,56.22,90.64,51.74,0.03,43199.0,0,19.054,16.857,21.200,1.469,0.006,43199.0,0
"2019-02-09",69.76,53.39,88.57,28.54,0.03,43200.0,0,18.645,17.332,21.382,1.337,0.006,43200.0,0
"2019-02-10",66.84,49.09,78.50,29.83,0.03,43181.0,0,18.174,16.145,21.015,2.173,0.007,43181.0,0
"2019-02-11",66.25,52.57,76.27,30.94,0.03,43200.0,0,17.678,15.528,20.082,0.835,0.004,43200.0,0
"2019-02-12",68.32,54.40,82.56,24.56,0.02,43200.0,0,17.975,15.959,20.655,1.502,0.006,43200.0,0
"2019-02-13",69.58,57.87,77.88,21.91,0.02,43181.0,0,18.298,17.009,20.393,0.765,0.004,43181.0,0
"2019-02-14",76.32,63.26,85.72,29.71,0.03,43200.0,0,19.788,18.622,21.143,0.394,0.003,43200.0,0
"2019-02-15",79.52,62.43,88.19,44.61,0.03,43181.0,0,20.523,19.422,22.307,0.262,0.002,43181.0,0
"2019-02-16",79.39,61.20,86.89,54.55,0.04,43200.0,0,20.771,19.173,22.071,0.320,0.003,43200.0,0
"2019-02-17",81.03,61.02,89.87,57.55,0.04,43200.0,0,21.257,19.556,22.381,0.221,0.002,43200.0,0
"2019-02-18",75.61,57.02,84.37,39.18,0.04,29490.0,1,19.308,17.475,21.711,1.503,0.007,29491.0,1
"2019-02-19",63.71,50.60,73.54,31.90,0.03,39069.0,0,16.969,13.059,20.572,2.536,0.008,39071.0,0
"2019-02-20",68.01,57.95,87.30,29.03,0.03,41666.0,0,18.039,15.135,20.931,2.377,0.008,41666.0,0
"2019-02-21",64.55,46.23,75.05,51.79,0.04,42238.0,0,17.142,14.382,19.021,1.054,0.005,42238.0,0
"2019-02-22",73.86,61.53,95.88,70.47,0.04,43200.0,0,19.381,16.261,21.995,2.818,0.008,43200.0,0
"2019-02-23",66.53,48.22,84.30,52.55,0.03,43200.0,0,17.823,15.585,21.385,1.504,0.006,43200.0,0
"2019-02-24",66.56,49.69,82.83,60.91,0.04,43200.0,0,17.638,15.649,19.671,0.702,0.004,43200.0,0
"2019-02-25",64.98,47.43,83.12,41.45,0.03,43200.0,0,17.335,13.299,21.283,4.734,0.010,43200.0,0
"2019-02-26",68.51,47.73,83.66,53.15,0.04,43200.0,0,18.273,15.634,20.855,1.078,0.005,43200.0,0
"2019-02-27",69.07,49.28,81.05,35.41,0.03,43200.0,0,18.318,16.374,21.307,0.883,0.005,43200.0,0
"2019-02-28",71.50,61.43,84.02,20.24,0.02,43200.0,0,19.134,17.496,21.449,1.686,0.006,43200.0,0
