date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-12-01",70.02,56.50,86.10,65.03,0.04,43200.0,0,20.283,16.400,23.200,4.645,0.010,43200.0,0
"2021-12-02",73.27,62.60,83.30,20.21,0.02,43198.0,0,21.428,20.200,23.000,0.675,0.004,41127.0,0
"2021-12-03",71.69,54.60,95.80,77.68,0.04,43200.0,0,20.480,17.400,23.100,2.807,0.008,43200.0,0
"2021-12-04",74.27,58.30,94.00,70.41,0.05,34447.0,1,20.717,19.200,22.900,1.149,0.006,34447.0,1
"2021-12-05",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-12-06",70.64,62.60,74.60,6.33,0.02,10892.0,1,21.320,19.000,22.600,0.622,0.008,10875.0,1
"2021-12-07",67.01,54.50,78.20,22.86,0.02,43166.0,0,19.148,16.400,21.900,2.084,0.007,43166.0,0
"2021-12-08",64.42,50.90,74.90,27.96,0.03,43182.0,0,18.659,15.500,21.500,2.116,0.007,43182.0,0
"2021-12-09",67.87,52.50,87.20,70.27,0.04,43111.0,0,19.367,15.400,23.200,4.518,0.010,43111.0,0
"2021-12-10",66.34,52.80,80.30,23.82,0.02,43159.0,0,19.085,17.200,22.400,1.857,0.007,43159.0,0
"2021-12-11",62.28,39.50,75.40,72.63,0.04,43122.0,0,18.557,15.300,22.000,1.372,0.006,43122.0,0
"2021-12-12",68.32,52.60,91.50,49.31,0.03,43120.0,0,19.668,17.800,23.000,2.832,0.008,43120.0,0
"2021-12-13",69.56,53.30,78.30,28.61,0.03,42979.0,0,20.328,19.000,23.000,1.260,0.005,42979.0,0
"2021-12-14",69.07,54.20,74.20,21.65,0.03,26674.0,1,19.247,18.100,20.300,0.306,0.003,26670.0,1
"2021-12-15",70.08,53.80,95.40,109.33,0.07,20239.0,1,20.270,18.700,21.800,0.516,0.005,20236.0,1
"2021-12-16",68.20,53.00,80.70,56.51,0.04,43166.0,0,18.903,16.600,21.400,0.980,0.005,43166.0,0
"2021-12-17",64.77,52.70,70.50,14.81,0.02,43130.0,0,18.400,15.700,21.700,2.081,0.007,43130.0,0
"2021-12-18",69.42,56.80,79.00,19.48,0.02,43113.0,0,19.148,17.200,22.200,1.561,0.006,43113.0,0
"2021-12-19",66.08,48.70,85.60,49.11,0.03,43117.0,0,18.146,12.600,22.300,7.151,0.013,43117.0,0
"2021-12-20",72.58,55.10,86.70,36.91,0.03,43183.0,0,19.741,17.900,22.600,1.650,0.006,43183.0,0
"2021-12-21",74.54,54.90,94.70,133.97,0.06,43166.0,0,19.900,16.700,21.800,1.521,0.006,43166.0,0
"2021-12-22",75.85,61.40,88.10,47.12,0.03,43173.0,0,20.646,19.400,21.500,0.244,0.002,43173.0,0
"2021-12-23",76.60,61.30,90.40,38.04,0.03,43200.0,0,20.731,18.900,22.700,0.932,0.005,43200.0,0
"2021-12-24",80.99,58.90,92.20,63.38,0.04,43200.0,0,21.169,19.100,22.600,0.254,0.002,43200.0,0
"2021-12-25",76.25,59.80,91.70,59.77,0.04,43200.0,0,20.846,19.500,22.100,0.396,0.003,43200.0,0
"2021-12-26",70.49,51.70,80.20,20.55,0.02,43200.0,0,19.468,16.600,21.300,0.882,0.005,43200.0,0
"2021-12-27",68.98,51.60,80.60,64.29,0.04,43200.0,0,18.926,17.300,20.900,0.775,0.004,43200.0,0
"2021-12-28",67.54,57.60,81.80,33.28,0.03,43200.0,0,18.628,15.200,21.800,4.334,0.010,43200.0,0
"2021-12-29",67.15,49.30,80.90,82.02,0.04,43200.0,0,18.687,16.300,21.300,1.069,0.005,43200.0,0
"2021-12-30",63.58,48.90,73.00,27.51,0.03,43200.0,0,17.762,16.000,21.200,1.723,0.006,43200.0,0
"2021-12-31",64.28,47.80,75.70,35.24,0.03,43200.0,0,17.818,15.100,21.100,1.853,0.007,43200.0,0
