date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-10-01",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2020-10-02",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2020-10-03",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2020-10-04",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2020-10-05",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2020-10-06",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2020-10-07",84.34,79.99,88.41,4.06,0.03,4657.0,1,22.699,22.374,23.004,0.012,0.002,4667.0,1
"2020-10-08",77.74,59.90,85.48,21.61,0.02,43182.0,0,22.773,20.617,24.580,0.563,0.004,43182.0,0
"2020-10-09",75.50,53.80,83.53,64.08,0.04,43200.0,0,22.530,19.549,24.463,1.065,0.005,43200.0,0
"2020-10-10",79.54,61.31,90.16,36.53,0.03,42988.0,0,23.020,20.440,24.476,0.789,0.004,42988.0,0
"2020-10-11",79.07,60.08,87.53,21.19,0.02,43042.0,0,23.037,20.893,24.268,0.206,0.002,43040.0,0
"2020-10-12",72.80,58.03,82.03,36.59,0.03,43200.0,0,21.937,20.255,24.030,0.960,0.005,43200.0,0
"2020-10-13",73.09,64.39,83.12,23.20,0.02,43200.0,0,21.974,19.429,24.424,2.227,0.007,43200.0,0
"2020-10-14",79.20,58.75,96.87,41.55,0.03,43200.0,0,22.533,20.757,24.291,0.450,0.003,43200.0,0
"2020-10-15",74.95,59.70,85.28,31.62,0.03,43200.0,0,21.860,20.187,24.088,0.700,0.004,43200.0,0
"2020-10-16",77.88,61.08,97.87,95.51,0.05,42736.0,0,22.230,20.821,24.875,0.938,0.005,42736.0,0
"2020-10-17",82.31,61.24,96.50,67.18,0.04,43200.0,0,22.430,20.767,23.898,0.277,0.003,43200.0,0
"2020-10-18",76.88,59.61,94.45,54.65,0.04,43200.0,0,21.597,19.708,23.887,0.997,0.005,43200.0,0
"2020-10-19",62.72,45.66,81.43,50.69,0.03,43200.0,0,19.063,15.656,21.881,1.191,0.005,43192.0,0
"2020-10-20",73.21,60.61,84.79,16.82,0.02,43160.0,0,21.369,19.414,23.180,0.478,0.003,43160.0,0
"2020-10-21",76.03,59.53,85.91,28.23,0.03,43200.0,0,21.901,20.302,23.112,0.281,0.003,43198.0,0
"2020-10-22",76.58,55.47,83.05,23.67,0.02,43200.0,0,22.456,18.424,24.110,0.481,0.003,43200.0,0
"2020-10-23",76.76,60.23,84.28,26.88,0.02,43200.0,0,22.975,21.244,24.706,0.612,0.004,43200.0,0
"2020-10-24",75.88,61.47,86.40,53.97,0.04,43200.0,0,22.879,21.578,24.060,0.236,0.002,43200.0,0
"2020-10-25",69.43,61.43,77.57,9.62,0.01,43200.0,0,21.565,19.554,24.256,2.055,0.007,43200.0,0
"2020-10-26",67.65,47.77,79.04,37.07,0.03,42920.0,0,21.151,18.798,24.016,1.431,0.006,42920.0,0
"2020-10-27",71.63,62.80,94.40,48.90,0.04,37116.0,0,21.123,18.990,24.022,2.639,0.008,37116.0,0
"2020-10-28",69.66,52.71,90.91,48.80,0.03,40230.0,0,20.825,18.763,24.166,1.625,0.006,40230.0,0
"2020-10-29",73.72,58.86,87.72,23.49,0.02,43200.0,0,21.246,20.035,23.599,0.404,0.003,43200.0,0
"2020-10-30",76.27,60.60,97.96,88.08,0.05,43200.0,0,22.178,21.106,24.126,0.630,0.004,43200.0,0
"2020-10-31",77.67,60.33,97.99,124.98,0.05,43200.0,0,22.273,19.450,24.437,1.147,0.005,43200.0,0
