date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-01-01",52.62,30.02,73.91,121.59,0.05,43200.0,0,-8.084,-9.598,-5.550,0.849,0.004,43200.0,0
"2018-01-02",55.86,32.00,76.55,140.24,0.06,43200.0,0,-7.907,-11.699,-5.686,1.312,0.006,43200.0,0
"2018-01-03",52.67,34.34,75.92,96.51,0.05,43200.0,0,-10.753,-13.681,-8.260,1.199,0.005,43200.0,0
"2018-01-04",47.66,22.51,75.87,149.54,0.06,43200.0,0,-10.404,-13.298,-8.062,0.704,0.004,43200.0,0
"2018-01-05",37.14,23.28,58.52,66.15,0.04,43200.0,0,-10.553,-12.023,-8.040,0.687,0.004,43200.0,0
"2018-01-06",51.54,30.62,78.86,109.34,0.05,43200.0,0,-5.673,-9.842,0.899,8.334,0.014,43200.0,0
"2018-01-07",82.47,57.08,95.24,84.07,0.04,43200.0,0,-2.030,-5.457,0.295,0.998,0.005,43200.0,0
"2018-01-08",75.80,37.22,94.61,231.26,0.07,43200.0,0,-3.042,-7.586,-1.050,1.056,0.005,43200.0,0
"2018-01-09",81.27,58.93,95.90,98.02,0.05,43200.0,0,1.535,-1.627,3.355,1.277,0.005,43200.0,0
"2018-01-10",89.22,67.36,98.25,45.80,0.03,41008.0,0,1.700,-1.347,3.409,2.071,0.007,41008.0,0
"2018-01-11",70.98,41.26,91.61,140.45,0.06,43200.0,0,-4.009,-5.905,-0.616,1.113,0.005,43200.0,0
"2018-01-12",56.17,41.92,71.55,37.43,0.03,43200.0,0,-3.517,-4.646,-1.964,0.297,0.003,43200.0,0
"2018-01-13",68.05,38.95,90.48,164.36,0.06,43200.0,0,-3.844,-7.216,-1.700,0.789,0.004,43200.0,0
"2018-01-14",67.51,40.17,89.94,184.03,0.07,43200.0,0,-4.292,-6.770,-2.320,0.772,0.004,43200.0,0
"2018-01-15",72.93,47.55,91.79,140.02,0.06,43200.0,0,-3.404,-6.837,-1.444,1.044,0.005,43200.0,0
"2018-01-16",63.65,38.34,85.77,160.45,0.06,43200.0,0,-4.707,-8.494,-2.710,1.375,0.006,43200.0,0
"2018-01-17",63.57,39.65,85.72,171.97,0.06,43200.0,0,-4.127,-6.587,-2.115,0.545,0.004,43200.0,0
"2018-01-18",63.60,39.79,84.52,153.72,0.06,43200.0,0,-3.233,-5.267,-1.680,0.500,0.003,43200.0,0
"2018-01-19",42.80,34.94,90.33,90.41,0.05,43200.0,0,-3.020,-3.806,-0.317,0.346,0.003,43200.0,0
"2018-01-20",88.20,76.96,96.73,32.15,0.03,43200.0,0,-4.645,-6.542,-0.664,1.936,0.007,43200.0,0
"2018-01-21",67.19,48.04,88.40,62.85,0.04,43200.0,0,-8.879,-12.044,-5.480,2.220,0.007,43200.0,0
"2018-01-22",72.29,58.30,86.52,33.98,0.03,43200.0,0,-11.152,-17.074,-6.945,4.629,0.010,43200.0,0
"2018-01-23",71.55,50.13,87.57,88.39,0.05,43200.0,0,-8.309,-12.397,-4.890,2.040,0.007,43200.0,0
"2018-01-24",63.90,19.68,86.90,254.36,0.08,41515.0,0,-8.080,-13.465,-5.685,1.718,0.006,41515.0,0
"2018-01-25",30.42,17.25,75.13,180.25,0.06,43200.0,0,-10.731,-14.414,-3.391,6.114,0.012,43200.0,0
"2018-01-26",58.38,33.79,87.22,225.23,0.07,43200.0,0,-8.985,-12.434,-3.145,4.739,0.010,43200.0,0
"2018-01-27",51.43,19.00,74.42,186.46,0.07,43200.0,0,-10.568,-15.034,-7.691,1.605,0.006,43200.0,0
"2018-01-28",51.59,29.43,77.45,98.60,0.05,43200.0,0,-5.985,-10.985,-2.733,3.807,0.009,43200.0,0
"2018-01-29",64.38,33.75,86.83,197.50,0.07,43200.0,0,-3.580,-6.654,-1.515,0.901,0.005,43200.0,0
"2018-01-30",45.09,14.18,73.44,253.36,0.08,43200.0,0,-4.820,-10.647,-0.869,4.252,0.010,43200.0,0
"2018-01-31",38.18,19.47,60.79,77.13,0.04,43200.0,0,-5.602,-8.609,-1.999,2.195,0.007,43200.0,0
