date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-06-01",46.39,29.77,61.01,86.02,0.04,43200.0,0,7.607,5.657,11.575,1.511,0.006,43198.0,0
"2020-06-02",61.03,36.92,90.94,150.63,0.06,43200.0,0,14.636,8.998,19.906,10.589,0.016,43200.0,0
"2020-06-03",73.99,53.80,102.00,168.97,0.06,42860.0,0,19.318,17.255,22.196,1.241,0.005,43200.0,0
"2020-06-04",70.39,51.35,101.99,181.99,0.08,27948.0,1,21.387,17.332,25.429,4.473,0.010,43198.0,0
"2020-06-05",74.15,58.42,101.99,99.62,0.06,29208.0,1,20.727,18.109,26.876,4.758,0.012,35520.0,0
"2020-06-06",70.04,40.02,101.99,301.86,0.09,38062.0,0,20.521,18.189,25.269,2.191,0.007,42280.0,0
"2020-06-07",63.57,36.55,102.00,283.47,0.09,34204.0,1,20.603,13.807,25.743,7.149,0.013,43185.0,0
"2020-06-08",58.79,41.70,101.85,44.87,0.03,42714.0,0,16.793,13.447,28.218,9.201,0.015,42988.0,0
"2020-06-09",79.52,57.36,101.98,88.89,0.05,34719.0,1,22.049,19.503,28.678,3.185,0.009,38874.0,0
"2020-06-10",73.60,59.74,101.90,83.81,0.07,16395.0,1,22.899,21.033,25.761,0.771,0.007,16405.0,1
"2020-06-11",70.01,37.44,102.00,204.81,0.07,40573.0,0,16.517,9.979,27.969,13.280,0.018,43194.0,0
"2020-06-12",52.99,32.97,93.57,202.94,0.07,43200.0,0,11.411,7.699,15.026,2.189,0.007,43196.0,0
"2020-06-13",46.29,27.81,75.93,124.18,0.05,43200.0,0,10.555,6.506,16.044,1.853,0.007,43178.0,0
"2020-06-14",57.48,34.27,84.25,149.52,0.06,43200.0,0,12.853,8.871,17.941,3.927,0.010,43192.0,0
"2020-06-15",77.68,51.75,102.00,169.12,0.07,33384.0,1,15.592,11.352,21.123,4.273,0.010,43198.0,0
"2020-06-16",72.84,54.15,88.13,73.39,0.04,43200.0,0,12.938,11.372,15.725,1.002,0.005,43200.0,0
"2020-06-17",79.07,61.37,102.00,95.30,0.05,42270.0,0,13.980,11.808,17.371,1.075,0.005,43200.0,0
"2020-06-18",75.39,51.68,102.00,183.20,0.08,29878.0,1,17.258,14.352,20.697,2.776,0.008,43200.0,0
"2020-06-19",78.12,56.96,102.00,154.50,0.07,35790.0,0,18.524,13.115,23.592,2.881,0.008,43176.0,0
"2020-06-20",73.16,46.10,102.00,166.56,0.07,32233.0,1,19.648,15.428,24.718,2.979,0.008,43083.0,0
"2020-06-21",70.76,49.10,102.00,154.58,0.07,32238.0,1,20.837,16.876,25.310,4.551,0.010,42646.0,0
"2020-06-22",77.16,62.30,102.00,69.59,0.05,23936.0,1,21.763,18.567,24.815,3.175,0.009,36419.0,0
"2020-06-23",76.26,56.66,102.00,142.35,0.10,14409.0,1,22.247,17.491,28.152,6.133,0.018,19076.0,1
"2020-06-24",68.19,41.07,101.99,240.51,0.08,36733.0,0,17.684,12.167,22.470,4.528,0.010,43194.0,0
"2020-06-25",53.62,34.45,101.99,298.20,0.12,21728.0,1,19.188,11.268,25.171,24.546,0.025,38272.0,0
"2020-06-26",67.26,40.93,102.00,173.29,0.07,34154.0,1,18.671,12.171,24.488,10.277,0.015,43083.0,0
"2020-06-27",88.41,71.96,102.00,76.08,0.06,19416.0,1,22.158,18.547,25.068,2.092,0.008,30136.0,1
"2020-06-28",91.30,78.06,102.00,45.25,0.07,10188.0,1,24.567,20.819,28.797,1.666,0.007,36042.0,0
"2020-06-29",78.74,58.71,102.00,137.54,0.09,16861.0,1,24.309,21.464,28.198,1.892,0.008,31143.0,1
"2020-06-30",90.44,75.95,102.00,43.46,0.06,12035.0,1,23.513,21.056,28.432,1.840,0.010,18969.0,1
