date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2015-11-01",35.30,13.61,55.55,163.80,0.06,43200.0,0,-2.257,-7.890,0.330,5.438,0.011,43200.0,0
"2015-11-02",42.87,13.54,69.24,338.19,0.09,43200.0,0,-0.656,-8.820,2.840,11.317,0.016,43200.0,0
"2015-11-03",40.26,15.56,82.31,280.01,0.08,42742.0,0,-2.450,-7.660,4.480,6.313,0.012,42742.0,0
"2015-11-04",83.90,51.25,99.23,220.17,0.07,41454.0,0,-1.161,-3.840,0.240,1.281,0.006,41454.0,0
"2015-11-05",66.83,45.42,88.45,118.95,0.05,43200.0,0,-4.187,-6.730,-1.540,1.828,0.007,43200.0,0
"2015-11-06",58.04,45.43,79.41,48.89,0.03,43200.0,0,-5.034,-6.530,-3.330,0.514,0.003,43200.0,0
"2015-11-07",65.03,23.63,90.64,329.56,0.09,43200.0,0,-4.646,-8.900,-2.600,1.851,0.007,43200.0,0
"2015-11-08",43.14,21.74,68.29,144.95,0.06,43200.0,0,-6.919,-8.510,-5.140,0.239,0.002,43200.0,0
"2015-11-09",36.18,23.50,59.79,50.53,0.03,43200.0,0,-4.866,-7.310,-0.550,1.417,0.006,43200.0,0
"2015-11-10",93.37,59.79,99.17,68.24,0.04,43147.0,0,-0.337,-3.000,0.480,0.200,0.002,43147.0,0
"2015-11-11",62.05,35.56,84.45,157.58,0.06,43200.0,0,-5.215,-9.110,-2.420,2.255,0.007,43200.0,0
"2015-11-12",61.74,32.75,86.88,230.13,0.07,43200.0,0,-6.191,-8.640,-4.350,0.625,0.004,43200.0,0
"2015-11-13",57.09,23.44,82.41,264.39,0.08,43200.0,0,-5.953,-9.290,-3.200,1.080,0.005,43200.0,0
"2015-11-14",49.12,27.06,81.14,178.16,0.06,43200.0,0,-5.505,-8.230,-3.810,0.452,0.003,43200.0,0
"2015-11-15",32.92,19.76,52.83,65.05,0.04,43200.0,0,-7.766,-11.070,-4.080,1.961,0.007,43200.0,0
"2015-11-16",75.52,24.95,99.99,561.93,0.12,38324.0,0,-1.805,-8.480,0.880,5.965,0.012,40778.0,0
"2015-11-17",65.47,34.44,83.35,85.27,0.04,42406.0,0,-7.063,-11.880,-4.110,2.846,0.008,42406.0,0
"2015-11-18",68.61,37.32,90.04,177.14,0.06,43200.0,0,-4.528,-8.600,-0.810,2.966,0.008,43200.0,0
"2015-11-19",67.17,29.84,91.68,310.66,0.08,43200.0,0,-2.778,-4.940,-0.240,0.726,0.004,43200.0,0
"2015-11-20",54.73,35.26,80.48,84.30,0.04,43200.0,0,-2.251,-7.510,1.740,6.033,0.012,43200.0,0
"2015-11-21",56.77,21.32,85.98,269.39,0.08,43200.0,0,-8.450,-14.050,-5.050,4.714,0.010,43200.0,0
"2015-11-22",44.92,18.60,68.74,169.89,0.06,43200.0,0,-10.091,-13.470,-6.700,1.511,0.006,43200.0,0
"2015-11-23",37.66,19.96,61.20,94.57,0.05,43200.0,0,-9.544,-11.070,-6.940,0.610,0.004,43200.0,0
"2015-11-24",32.26,21.27,48.83,23.55,0.02,43200.0,0,-8.251,-11.010,-5.640,1.549,0.006,43200.0,0
"2015-11-25",40.93,23.70,82.15,182.44,0.06,43200.0,0,-6.022,-7.850,-1.840,1.976,0.007,43200.0,0
"2015-11-26",72.33,53.91,88.27,53.75,0.04,43200.0,0,-7.145,-12.010,-3.720,3.113,0.008,43200.0,0
"2015-11-27",68.66,44.94,94.61,230.50,0.07,43200.0,0,-8.558,-12.510,-5.380,3.839,0.009,43200.0,0
"2015-11-28",81.54,54.94,93.52,64.46,0.04,43200.0,0,-7.907,-12.250,-5.380,1.897,0.007,43200.0,0
"2015-11-29",85.06,66.60,92.43,27.97,0.03,43200.0,0,-8.454,-12.230,-5.840,1.635,0.006,43200.0,0
"2015-11-30",72.17,35.51,90.14,120.64,0.05,43200.0,0,-10.786,-15.930,-7.070,3.051,0.008,43200.0,0
