date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-03-01",49.54,18.46,74.11,216.31,0.07,43197.0,0,-3.184,-5.607,-0.812,0.820,0.004,43200.0,0
"2018-03-02",39.77,12.55,60.72,196.71,0.07,35979.0,0,-2.513,-6.464,0.226,1.969,0.007,35989.0,0
"2018-03-03",29.89,7.24,50.10,204.78,0.07,43200.0,0,-4.249,-13.274,0.121,11.634,0.016,43200.0,0
"2018-03-04",29.16,10.42,50.82,67.91,0.04,43200.0,0,-4.425,-10.461,-0.983,4.324,0.010,43200.0,0
"2018-03-05",45.78,20.10,70.27,262.82,0.08,43200.0,0,-1.544,-4.885,0.733,1.562,0.006,43200.0,0
"2018-03-06",24.77,11.74,40.68,62.68,0.04,43200.0,0,-6.863,-10.570,-3.781,1.691,0.006,43200.0,0
"2018-03-07",19.17,7.94,30.71,42.73,0.03,43200.0,0,-7.475,-11.390,-3.856,2.712,0.008,43200.0,0
"2018-03-08",19.56,7.87,29.79,44.70,0.03,43200.0,0,-6.612,-12.226,-2.751,3.832,0.009,43200.0,0
"2018-03-09",16.21,8.98,25.47,24.45,0.02,43200.0,0,-8.458,-12.493,-4.898,1.461,0.006,43200.0,0
"2018-03-10",22.65,10.82,52.97,58.69,0.04,43200.0,0,-4.424,-8.344,6.967,11.939,0.017,43200.0,0
"2018-03-11",66.32,39.20,86.00,203.71,0.07,43200.0,0,8.548,5.148,10.640,1.227,0.005,43200.0,0
"2018-03-12",53.88,26.58,73.56,174.55,0.07,35928.0,0,6.458,3.629,7.594,1.003,0.005,35944.0,0
"2018-03-13",37.15,21.82,53.63,51.68,0.04,35442.0,0,2.590,1.830,4.162,0.320,0.003,35473.0,0
"2018-03-14",38.04,22.80,48.68,64.62,0.04,33485.0,1,2.967,1.932,5.529,0.295,0.003,33497.0,1
"2018-03-15",53.82,25.05,77.39,248.48,0.09,29572.0,1,5.077,-2.057,6.350,1.711,0.008,29573.0,1
"2018-03-16",35.13,11.41,61.27,206.40,0.07,43197.0,0,-2.727,-9.470,0.590,5.245,0.011,43197.0,0
"2018-03-17",33.63,13.63,58.41,147.45,0.06,43200.0,0,-2.431,-9.406,1.744,6.040,0.012,43200.0,0
"2018-03-18",46.54,17.71,68.11,144.33,0.06,43200.0,0,-0.462,-5.682,3.669,3.969,0.010,43200.0,0
"2018-03-19",31.06,10.89,44.46,109.60,0.05,43182.0,0,-6.464,-12.231,-2.046,4.289,0.010,43182.0,0
"2018-03-20",18.79,9.17,31.95,43.30,0.03,43200.0,0,-9.525,-13.014,-6.827,1.161,0.005,43200.0,0
"2018-03-21",17.65,9.44,26.92,25.95,0.02,43195.0,0,-7.026,-9.807,-3.239,1.158,0.005,43195.0,0
"2018-03-22",20.32,10.27,35.79,32.54,0.03,43200.0,0,-2.841,-4.445,2.646,1.112,0.005,43200.0,0
"2018-03-23",26.97,12.49,36.27,29.31,0.03,43182.0,0,0.456,-2.222,5.183,3.535,0.009,43182.0,0
"2018-03-24",33.46,17.06,47.74,52.79,0.03,43200.0,0,2.246,-2.575,5.849,2.490,0.008,43200.0,0
"2018-03-25",40.53,7.84,71.11,400.00,0.10,43200.0,0,0.976,-11.779,6.473,36.563,0.029,43196.0,0
"2018-03-26",25.99,10.05,41.14,74.96,0.04,43200.0,0,-3.963,-10.385,0.447,6.164,0.012,43200.0,0
"2018-03-27",30.83,15.09,45.70,83.19,0.04,43200.0,0,-4.836,-9.180,-1.416,2.734,0.008,43200.0,0
"2018-03-28",22.72,9.44,34.10,54.19,0.04,41559.0,0,-8.056,-12.130,-5.918,1.460,0.006,41559.0,0
"2018-03-29",17.85,9.57,32.89,29.28,0.03,43200.0,0,-8.101,-12.028,-4.768,2.962,0.008,43200.0,0
"2018-03-30",19.74,10.76,31.94,39.80,0.03,43200.0,0,-4.601,-7.677,-1.330,1.118,0.005,43200.0,0
"2018-03-31",17.48,5.25,28.58,35.09,0.03,43200.0,0,-5.132,-12.679,-1.476,2.706,0.008,43200.0,0
