date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-11-01",64.13,43.15,99.32,270.49,0.08,43200.0,0,-0.489,-2.465,3.850,3.803,0.009,43200.0,0
"2021-11-02",99.80,95.09,101.73,2.47,0.01,36581.0,0,4.392,3.122,7.108,1.170,0.005,43200.0,0
"2021-11-03",99.54,88.42,101.51,6.90,0.01,38227.0,0,6.207,5.559,7.641,0.120,0.002,38227.0,0
"2021-11-04",99.01,81.38,102.00,14.49,0.02,35606.0,0,7.111,6.207,10.604,0.972,0.005,42240.0,0
"2021-11-05",93.27,64.18,101.62,90.08,0.05,41353.0,0,6.234,2.433,8.680,0.781,0.004,43200.0,0
"2021-11-06",95.39,76.04,101.77,49.98,0.03,43200.0,0,3.505,2.512,5.201,0.317,0.003,43200.0,0
"2021-11-07",95.22,80.45,100.87,19.93,0.02,43200.0,0,3.426,2.074,5.248,0.450,0.003,43200.0,0
"2021-11-08",90.41,57.30,102.00,215.44,0.09,24056.0,1,3.809,1.358,6.916,0.761,0.004,43200.0,0
"2021-11-09",80.85,55.93,102.00,195.71,0.07,43178.0,0,3.330,-0.289,8.448,3.677,0.009,43200.0,0
"2021-11-10",99.27,82.28,101.81,10.52,0.02,39406.0,0,4.262,2.536,7.533,1.963,0.007,43200.0,0
"2021-11-11",101.22,99.01,101.92,0.38,0.00,24269.0,1,6.809,5.893,9.272,1.103,0.005,43200.0,0
"2021-11-12",100.93,100.02,102.00,0.23,0.01,3806.0,1,9.669,7.963,13.648,3.475,0.009,43200.0,0
"2021-11-13",94.51,72.59,102.00,56.79,0.04,39003.0,0,8.099,3.409,12.344,6.295,0.012,43200.0,0
"2021-11-14",93.19,84.62,101.63,19.27,0.02,43200.0,0,12.292,9.589,13.383,0.962,0.005,43200.0,0
"2021-11-15",83.68,65.41,98.94,67.40,0.04,43200.0,0,9.963,5.179,12.638,2.530,0.008,43200.0,0
"2021-11-16",82.22,65.87,94.23,33.84,0.03,43200.0,0,1.839,-0.134,5.984,0.977,0.005,43200.0,0
"2021-11-17",83.65,54.27,101.89,320.62,0.09,43200.0,0,-0.191,-2.887,3.214,2.513,0.008,43200.0,0
"2021-11-18",71.13,56.41,95.48,56.40,0.04,43200.0,0,-1.405,-3.500,2.927,0.929,0.005,43200.0,0
"2021-11-19",97.88,84.50,101.83,26.64,0.03,29209.0,1,3.250,1.752,5.492,0.647,0.004,43200.0,0
"2021-11-20",88.46,56.54,101.37,175.09,0.06,43200.0,0,3.045,0.311,5.219,1.462,0.006,43200.0,0
"2021-11-21",93.44,70.23,101.19,83.64,0.04,43200.0,0,1.198,-0.986,4.031,1.815,0.006,43200.0,0
"2021-11-22",97.76,80.82,101.86,28.95,0.03,39353.0,0,1.364,-0.091,3.794,1.069,0.005,43200.0,0
"2021-11-23",95.43,75.81,101.50,34.98,0.03,43200.0,0,4.154,2.069,5.431,0.342,0.003,43200.0,0
"2021-11-24",98.21,75.83,102.00,35.33,0.03,35243.0,1,2.251,-0.103,5.500,2.257,0.007,43200.0,0
"2021-11-25",95.82,68.15,101.43,40.16,0.03,43200.0,0,3.951,2.167,8.297,2.469,0.008,43200.0,0
"2021-11-26",95.64,52.40,101.48,64.60,0.04,43200.0,0,6.055,-0.620,9.715,3.491,0.009,43200.0,0
"2021-11-27",100.94,96.00,101.69,0.94,0.01,34965.0,0,8.496,7.533,9.925,0.495,0.003,43200.0,0
"2021-11-28",92.50,67.50,102.00,111.85,0.05,37998.0,0,10.262,7.506,12.590,1.256,0.005,43200.0,0
"2021-11-29",96.87,72.88,101.85,65.92,0.05,27549.0,1,10.468,8.160,12.155,0.637,0.004,43200.0,0
"2021-11-30",93.74,69.85,102.00,111.14,0.06,36612.0,0,9.081,6.586,11.691,1.595,0.006,42464.0,0
