date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-05-01",27.63,15.64,86.33,97.87,0.05,43200.0,0,-5.977,-11.045,7.446,9.646,0.015,43200.0,0
"2020-05-02",62.69,23.40,92.77,670.58,0.12,43200.0,0,4.244,-1.419,7.827,9.134,0.015,43200.0,0
"2020-05-03",57.03,27.43,71.67,83.54,0.04,43200.0,0,-0.502,-4.135,2.058,4.544,0.010,43200.0,0
"2020-05-04",69.28,30.36,91.32,370.89,0.09,43200.0,0,-3.064,-6.646,-0.318,1.638,0.006,43200.0,0
"2020-05-05",36.41,18.38,56.08,121.28,0.05,43200.0,0,-7.991,-11.140,-3.920,3.018,0.008,43200.0,0
"2020-05-06",31.82,14.26,47.93,51.52,0.03,43200.0,0,-6.187,-17.651,-2.168,4.893,0.011,43184.0,0
"2020-05-07",42.14,21.67,74.25,267.95,0.08,43200.0,0,-6.835,-13.136,-3.538,10.376,0.015,43200.0,0
"2020-05-08",55.71,27.32,93.44,222.40,0.07,43200.0,0,-9.678,-12.880,-4.352,5.612,0.011,43200.0,0
"2020-05-09",41.43,21.25,67.52,152.20,0.06,43200.0,0,-8.613,-11.759,-3.120,2.861,0.008,43200.0,0
"2020-05-10",66.39,48.36,82.76,50.03,0.03,43200.0,0,-4.008,-6.233,-1.014,2.120,0.007,43200.0,0
"2020-05-11",59.43,15.73,92.90,771.58,0.13,43200.0,0,-7.567,-16.999,-2.526,21.397,0.022,43200.0,0
"2020-05-12",31.67,12.24,60.16,204.46,0.07,43200.0,0,-11.567,-17.362,-6.402,7.368,0.013,43200.0,0
"2020-05-13",39.30,12.37,73.22,316.64,0.09,43200.0,0,-7.044,-17.345,-1.694,20.117,0.022,43200.0,0
"2020-05-14",76.82,41.64,100.14,384.70,0.09,43200.0,0,4.075,-3.375,9.736,19.682,0.021,43200.0,0
"2020-05-15",80.31,54.93,94.86,110.29,0.05,43200.0,0,7.058,4.222,9.209,1.829,0.007,43200.0,0
"2020-05-16",61.73,29.12,91.25,431.46,0.10,43200.0,0,3.044,-0.949,5.552,3.283,0.009,43200.0,0
"2020-05-17",56.91,34.85,90.19,149.15,0.06,43200.0,0,2.713,-1.618,8.127,5.059,0.011,43200.0,0
"2020-05-18",62.69,38.79,78.24,173.58,0.06,43200.0,0,4.158,2.385,6.524,0.441,0.003,43200.0,0
"2020-05-19",46.66,32.11,70.95,100.13,0.05,43200.0,0,2.732,-4.063,9.840,20.226,0.022,43200.0,0
"2020-05-20",56.00,33.67,76.03,160.30,0.06,43200.0,0,7.658,4.810,10.308,3.032,0.008,43200.0,0
"2020-05-21",47.80,34.18,72.23,104.35,0.05,43200.0,0,7.251,4.737,11.113,3.608,0.009,43200.0,0
"2020-05-22",64.22,43.16,83.17,102.56,0.05,43200.0,0,11.869,10.493,12.808,0.178,0.002,43200.0,0
"2020-05-23",69.24,46.54,87.96,184.84,0.07,43200.0,0,12.334,9.865,13.798,1.038,0.005,43200.0,0
"2020-05-24",66.25,40.10,92.26,226.39,0.07,43200.0,0,13.100,11.111,15.245,0.453,0.003,43200.0,0
"2020-05-25",78.21,42.51,99.29,286.70,0.08,43200.0,0,16.464,12.947,18.541,1.422,0.006,43200.0,0
"2020-05-26",87.60,50.74,100.44,240.51,0.08,38468.0,0,17.881,16.328,20.056,0.492,0.003,43200.0,0
"2020-05-27",85.55,57.14,97.39,102.64,0.05,43200.0,0,18.060,15.901,20.461,0.567,0.004,43200.0,0
"2020-05-28",75.61,24.71,99.09,631.35,0.12,42746.0,0,12.750,0.058,17.624,33.600,0.028,42746.0,0
"2020-05-29",73.13,22.78,96.97,415.53,0.10,43197.0,0,6.302,-1.022,9.646,6.503,0.012,43197.0,0
"2020-05-30",67.38,34.68,92.92,330.04,0.09,43200.0,0,3.178,-4.524,7.759,13.591,0.018,43200.0,0
"2020-05-31",50.92,26.44,90.09,394.19,0.10,43200.0,0,0.460,-3.369,3.236,2.434,0.008,43200.0,0
