date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-03-01",94.16,80.50,99.06,22.95,0.02,43200.0,0,14.455,9.899,16.877,3.616,0.009,43200.0,0
"2019-03-02",91.22,79.33,98.84,28.38,0.03,43200.0,0,8.544,6.903,10.117,0.521,0.003,43200.0,0
"2019-03-03",94.70,84.71,99.06,19.68,0.02,43200.0,0,9.267,3.986,14.326,2.957,0.008,43200.0,0
"2019-03-04",75.67,54.61,89.49,100.08,0.05,43200.0,0,-1.885,-4.795,4.090,5.464,0.011,43200.0,0
"2019-03-05",47.16,25.86,65.04,167.38,0.06,43200.0,0,-9.504,-12.849,-4.692,3.740,0.009,43200.0,0
"2019-03-06",38.51,19.81,59.21,136.08,0.06,43200.0,0,-10.685,-13.827,-8.439,0.891,0.005,43200.0,0
"2019-03-07",32.18,23.57,54.89,57.24,0.04,43200.0,0,-8.019,-11.542,-3.249,5.531,0.011,43200.0,0
"2019-03-08",62.42,32.88,85.38,247.84,0.08,43200.0,0,6.892,-3.453,14.762,36.417,0.029,43200.0,0
"2019-03-09",81.26,58.53,93.61,73.72,0.04,43200.0,0,15.496,14.199,18.433,0.961,0.005,43200.0,0
"2019-03-10",77.11,45.48,96.57,227.28,0.07,43200.0,0,13.598,8.916,17.317,4.024,0.010,43200.0,0
"2019-03-11",77.15,55.54,97.66,125.83,0.05,43200.0,0,10.488,7.877,12.641,1.156,0.005,43200.0,0
"2019-03-12",65.78,37.22,84.86,291.56,0.08,43200.0,0,7.521,4.688,9.421,1.204,0.005,43200.0,0
"2019-03-13",61.69,41.44,77.04,98.11,0.05,43200.0,0,10.011,6.120,14.318,9.196,0.015,43200.0,0
"2019-03-14",76.17,67.10,97.59,33.35,0.03,43200.0,0,16.146,14.216,20.276,2.912,0.008,43200.0,0
"2019-03-15",66.21,38.46,98.77,387.67,0.09,43200.0,0,8.837,1.164,19.615,42.593,0.031,43200.0,0
"2019-03-16",48.34,27.90,69.77,105.66,0.05,43200.0,0,-1.411,-6.386,2.584,4.212,0.010,43200.0,0
"2019-03-17",38.83,15.72,64.92,216.22,0.07,43200.0,0,-3.995,-11.596,-1.642,3.546,0.009,43200.0,0
"2019-03-18",33.81,22.96,49.33,52.72,0.03,43200.0,0,-3.374,-5.524,-1.168,0.563,0.004,43200.0,0
"2019-03-19",30.23,16.79,43.22,53.20,0.04,43200.0,0,-6.743,-11.082,-2.805,1.812,0.006,43200.0,0
"2019-03-20",36.04,23.53,54.71,63.96,0.04,43200.0,0,-3.161,-6.623,0.779,4.375,0.010,43200.0,0
"2019-03-21",57.09,29.19,92.01,498.07,0.11,43200.0,0,2.467,-0.378,6.076,3.347,0.009,43200.0,0
"2019-03-22",48.17,23.43,76.49,280.23,0.08,43200.0,0,0.251,-2.517,2.239,1.465,0.006,43200.0,0
"2019-03-23",33.06,14.06,52.71,118.35,0.05,43200.0,0,-1.294,-5.390,2.282,2.435,0.008,43200.0,0
"2019-03-24",33.33,17.13,58.89,152.21,0.06,43200.0,0,0.591,-4.806,6.172,8.174,0.014,43200.0,0
"2019-03-25",66.21,31.39,93.90,384.72,0.09,43200.0,0,10.150,3.170,14.433,9.307,0.015,43200.0,0
"2019-03-26",66.99,39.35,87.99,176.32,0.06,43197.0,0,6.664,2.066,12.107,6.239,0.012,43197.0,0
"2019-03-27",46.18,29.88,63.99,60.41,0.04,43200.0,0,1.183,-3.455,5.728,8.254,0.014,43200.0,0
"2019-03-28",37.52,17.27,52.68,114.14,0.05,43200.0,0,0.025,-4.401,4.474,4.779,0.011,43200.0,0
"2019-03-29",45.54,21.52,67.75,192.40,0.07,43200.0,0,4.823,-2.936,9.709,16.379,0.019,43200.0,0
"2019-03-30",61.65,42.90,83.69,131.88,0.06,43197.0,0,11.107,8.135,15.364,3.098,0.008,43197.0,0
"2019-03-31",73.50,48.82,97.25,222.81,0.08,37419.0,0,4.002,-0.764,15.768,28.594,0.028,37429.0,0
