date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-03-01",62.10,36.58,79.90,150.04,0.06,43200.0,0,-15.801,-20.912,-7.117,12.582,0.017,43200.0,0
"2021-03-02",45.32,37.73,54.49,16.69,0.02,43200.0,0,-14.883,-20.825,-4.496,35.323,0.029,43200.0,0
"2021-03-03",73.78,54.34,96.39,150.69,0.06,43200.0,0,-4.342,-6.655,-3.052,1.198,0.005,43200.0,0
"2021-03-04",67.00,28.10,87.77,512.55,0.11,43200.0,0,-10.284,-14.297,-6.307,3.333,0.009,43200.0,0
"2021-03-05",52.75,31.86,73.13,100.18,0.05,43200.0,0,-8.897,-11.933,-6.261,1.216,0.005,43200.0,0
"2021-03-06",60.16,23.31,94.54,449.79,0.10,43200.0,0,-9.739,-16.697,-5.554,5.926,0.012,43200.0,0
"2021-03-07",49.17,30.49,84.95,186.19,0.07,43200.0,0,-12.192,-17.652,-3.377,22.468,0.023,43200.0,0
"2021-03-08",63.38,20.17,94.10,542.05,0.11,43200.0,0,-3.141,-10.897,0.017,9.656,0.015,43200.0,0
"2021-03-09",37.54,24.02,48.66,24.01,0.02,43200.0,0,-5.797,-9.958,0.383,12.241,0.017,43200.0,0
"2021-03-10",72.32,45.76,98.76,318.58,0.09,39031.0,0,3.112,-0.635,6.918,3.555,0.009,43200.0,0
"2021-03-11",81.98,42.84,99.65,257.50,0.09,33440.0,1,-1.480,-7.029,7.123,9.066,0.014,43200.0,0
"2021-03-12",50.07,20.06,80.09,284.04,0.08,43200.0,0,-12.261,-20.788,-4.278,29.071,0.026,43200.0,0
"2021-03-13",42.75,22.44,70.55,189.91,0.07,43200.0,0,-9.703,-19.042,-2.728,26.773,0.025,43200.0,0
"2021-03-14",45.38,31.87,64.32,79.30,0.04,43200.0,0,-9.329,-15.191,-5.144,6.262,0.012,43200.0,0
"2021-03-15",55.18,31.19,80.31,235.98,0.07,43200.0,0,-11.317,-13.118,-9.491,0.542,0.004,43200.0,0
"2021-03-16",58.00,31.70,90.92,327.97,0.09,43200.0,0,-8.300,-13.391,-5.188,5.751,0.012,43200.0,0
"2021-03-17",70.67,48.99,87.67,137.42,0.06,43200.0,0,-4.499,-7.428,-1.855,2.062,0.007,43200.0,0
"2021-03-18",61.84,20.66,89.18,549.95,0.11,43200.0,0,-6.807,-15.976,-3.319,17.867,0.020,43200.0,0
"2021-03-19",28.03,15.70,61.47,147.33,0.06,43200.0,0,-14.036,-21.031,-7.672,9.114,0.015,43200.0,0
"2021-03-20",34.63,15.99,56.36,151.87,0.06,43200.0,0,-8.630,-12.100,-5.791,2.153,0.007,43200.0,0
"2021-03-21",40.43,23.27,58.09,115.13,0.05,43200.0,0,-4.209,-10.214,-0.686,7.524,0.013,43200.0,0
"2021-03-22",50.42,28.28,90.46,278.85,0.08,43200.0,0,-0.074,-3.562,4.283,4.167,0.010,43200.0,0
"2021-03-23",84.86,58.10,97.57,111.75,0.05,43200.0,0,2.071,0.061,4.685,2.029,0.007,43200.0,0
"2021-03-24",98.19,93.50,99.32,0.86,0.01,33183.0,1,3.298,-1.148,7.263,2.415,0.007,43200.0,0
"2021-03-25",89.57,79.25,97.36,17.48,0.02,43200.0,0,-5.208,-6.895,-1.139,1.608,0.006,43200.0,0
"2021-03-26",89.98,72.90,96.41,33.79,0.03,43200.0,0,-5.809,-7.597,-3.638,1.719,0.006,43200.0,0
"2021-03-27",86.40,53.11,97.94,127.43,0.05,43200.0,0,-2.826,-5.416,1.356,4.643,0.010,43200.0,0
"2021-03-28",81.36,52.24,98.61,230.53,0.08,38851.0,0,-4.850,-9.549,-0.326,8.921,0.014,43200.0,0
"2021-03-29",59.37,40.03,73.34,115.91,0.05,43200.0,0,-5.378,-8.182,0.562,8.625,0.014,43200.0,0
"2021-03-30",40.81,28.51,54.96,40.98,0.03,43200.0,0,-3.978,-11.716,1.723,23.284,0.023,43200.0,0
"2021-03-31",57.75,42.28,84.53,86.10,0.04,43200.0,0,-12.348,-15.945,-8.214,4.384,0.010,43200.0,0
