date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-08-01",82.09,62.72,99.94,112.38,0.05,43200.0,0,22.348,20.192,24.433,0.601,0.004,43200.0,0
"2020-08-02",81.39,56.39,98.65,163.60,0.06,43200.0,0,21.341,19.543,22.977,0.280,0.003,43200.0,0
"2020-08-03",67.99,43.79,93.59,148.71,0.06,43200.0,0,19.613,15.542,22.353,1.599,0.006,43200.0,0
"2020-08-04",62.85,43.33,80.10,59.23,0.04,43200.0,0,19.395,17.369,21.854,0.805,0.004,43200.0,0
"2020-08-05",75.80,50.29,99.64,195.14,0.07,43200.0,0,20.701,18.425,22.630,0.337,0.003,43200.0,0
"2020-08-06",69.47,41.80,92.49,183.34,0.07,41362.0,0,20.146,16.980,22.396,0.534,0.004,41383.0,0
"2020-08-07",74.43,51.50,93.90,85.94,0.04,43200.0,0,21.075,17.222,23.702,0.724,0.004,43200.0,0
"2020-08-08",69.48,47.28,92.44,126.55,0.05,43200.0,0,21.325,19.714,22.822,0.360,0.003,43200.0,0
"2020-08-09",64.99,42.57,90.35,208.74,0.07,43200.0,0,21.475,18.566,23.398,0.842,0.004,43200.0,0
"2020-08-10",63.87,39.28,95.09,326.55,0.09,37794.0,0,21.403,18.060,23.628,2.000,0.007,37795.0,0
"2020-08-11",76.24,48.10,96.44,207.92,0.07,43200.0,0,22.908,20.878,24.188,0.416,0.003,43200.0,0
"2020-08-12",74.77,48.93,99.84,280.91,0.09,33933.0,1,21.922,19.824,23.492,0.346,0.003,34168.0,1
"2020-08-13",80.91,58.24,96.77,90.25,0.05,30582.0,1,21.382,18.958,23.633,0.819,0.005,30594.0,1
"2020-08-14",84.28,57.35,100.29,128.91,0.06,37561.0,0,22.344,20.921,25.187,0.474,0.003,43200.0,0
"2020-08-15",78.32,58.21,100.45,147.61,0.07,27277.0,1,22.602,20.430,24.539,0.271,0.003,43200.0,0
"2020-08-16",69.32,47.87,88.69,94.60,0.05,43200.0,0,20.924,19.339,22.379,0.483,0.003,43200.0,0
"2020-08-17",78.25,47.00,99.17,233.97,0.07,43200.0,0,22.118,16.751,23.600,0.994,0.005,43200.0,0
"2020-08-18",55.52,41.21,75.04,98.48,0.05,43200.0,0,17.029,15.417,19.884,1.112,0.005,43200.0,0
"2020-08-19",61.99,41.70,82.98,113.56,0.05,43200.0,0,19.011,16.252,21.368,0.520,0.003,43200.0,0
"2020-08-20",83.22,57.49,100.09,136.58,0.06,43200.0,0,20.068,17.816,22.648,0.624,0.004,43200.0,0
"2020-08-21",84.52,47.76,100.45,299.88,0.09,38217.0,0,19.819,17.269,21.958,0.616,0.004,43200.0,0
"2020-08-22",81.80,51.02,100.26,205.23,0.07,43200.0,0,19.385,16.689,22.826,0.894,0.005,43200.0,0
"2020-08-23",80.58,55.53,99.85,218.22,0.07,43200.0,0,21.310,19.428,23.197,0.479,0.003,43200.0,0
"2020-08-24",84.85,58.60,99.14,161.99,0.06,43200.0,0,22.099,20.419,24.060,0.331,0.003,43200.0,0
"2020-08-25",90.21,74.00,100.65,64.52,0.06,19935.0,1,23.446,22.300,24.813,0.311,0.003,43200.0,0
"2020-08-26",83.51,62.10,100.90,171.22,0.08,25070.0,1,24.089,22.882,26.447,0.437,0.003,43200.0,0
"2020-08-27",87.51,64.99,100.64,106.17,0.05,43200.0,0,23.824,21.877,25.008,0.226,0.002,43200.0,0
"2020-08-28",94.91,80.98,100.90,22.20,0.03,30818.0,1,23.770,22.103,25.500,0.798,0.004,43200.0,0
"2020-08-29",91.68,64.32,100.73,116.50,0.05,43200.0,0,23.295,20.746,25.070,0.266,0.002,43200.0,0
"2020-08-30",83.86,54.53,100.86,189.25,0.07,43200.0,0,23.404,21.213,25.474,0.602,0.004,43200.0,0
"2020-08-31",83.00,65.11,100.86,126.46,0.06,32015.0,1,23.494,21.429,25.444,0.738,0.004,43200.0,0
