date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-04-01",10.77,6.04,14.73,3.73,0.01,43200.0,0,-7.960,-11.800,-4.104,5.018,0.011,43200.0,0
"2021-04-02",14.38,9.25,22.80,7.68,0.01,43200.0,0,-4.335,-7.472,-0.360,2.068,0.007,43200.0,0
"2021-04-03",17.24,9.97,27.01,26.26,0.02,43200.0,0,-3.795,-4.758,-2.015,0.308,0.003,43200.0,0
"2021-04-04",16.81,7.04,26.43,31.91,0.03,43200.0,0,-3.124,-7.310,-1.058,1.197,0.005,43200.0,0
"2021-04-05",11.52,5.55,18.99,17.42,0.02,43200.0,0,-7.444,-10.763,-5.250,1.562,0.006,43200.0,0
"2021-04-06",12.97,5.23,20.70,25.22,0.02,41887.0,0,-6.461,-13.184,-2.787,7.124,0.013,41887.0,0
"2021-04-07",10.96,3.36,19.55,27.41,0.03,43200.0,0,-10.681,-18.094,-4.959,14.522,0.018,43200.0,0
"2021-04-08",10.56,3.43,21.08,20.31,0.02,43200.0,0,-9.626,-17.940,-3.849,21.779,0.022,43200.0,0
"2021-04-09",19.16,7.18,31.15,57.41,0.04,43182.0,0,-2.721,-9.417,0.381,5.859,0.012,43182.0,0
"2021-04-10",10.30,5.94,14.73,7.28,0.01,43200.0,0,-9.677,-11.573,-5.767,0.856,0.004,43200.0,0
"2021-04-11",11.69,6.22,18.42,8.13,0.01,43200.0,0,-7.808,-10.004,-5.345,1.746,0.006,43200.0,0
"2021-04-12",20.54,9.21,38.82,65.55,0.04,43200.0,0,-1.325,-6.261,2.533,5.291,0.011,43200.0,0
"2021-04-13",22.54,7.33,43.41,139.23,0.06,43182.0,0,-2.165,-9.709,3.185,14.447,0.018,43182.0,0
"2021-04-14",19.92,8.96,32.18,55.97,0.04,43181.0,0,-3.246,-7.631,1.548,6.707,0.012,43181.0,0
"2021-04-15",16.85,5.79,27.42,43.80,0.03,43182.0,0,-5.945,-13.731,-0.573,10.348,0.015,43182.0,0
"2021-04-16",14.81,6.61,21.45,19.69,0.02,43200.0,0,-8.237,-12.946,-5.774,2.043,0.007,43200.0,0
"2021-04-17",13.51,7.77,19.98,15.93,0.02,43182.0,0,-9.779,-11.985,-7.979,0.869,0.004,43182.0,0
"2021-04-18",16.01,7.97,24.40,19.43,0.02,43200.0,0,-7.617,-10.991,-4.452,2.887,0.008,43200.0,0
"2021-04-19",28.83,10.04,44.71,121.88,0.05,43182.0,0,-0.398,-7.785,2.871,8.409,0.014,43182.0,0
"2021-04-20",17.07,6.31,26.69,41.96,0.03,43200.0,0,-5.863,-11.000,-2.784,3.644,0.009,43200.0,0
"2021-04-21",12.62,6.49,17.54,5.99,0.01,43200.0,0,-7.478,-12.933,-2.861,9.391,0.015,43200.0,0
"2021-04-22",15.61,8.58,21.46,12.17,0.02,43200.0,0,-6.098,-9.750,-2.648,4.350,0.010,43200.0,0
"2021-04-23",24.63,12.57,33.14,30.17,0.03,43200.0,0,-3.447,-7.146,0.926,4.362,0.010,43200.0,0
"2021-04-24",22.37,9.95,37.41,75.68,0.04,43200.0,0,-2.704,-5.080,-0.334,2.235,0.007,43200.0,0
"2021-04-25",16.46,6.11,30.91,47.49,0.03,43182.0,0,-4.684,-10.046,-2.223,3.358,0.009,43182.0,0
"2021-04-26",15.80,7.25,24.18,17.82,0.02,43182.0,0,-4.984,-8.838,-1.966,1.905,0.007,43182.0,0
"2021-04-27",40.04,15.54,67.26,151.63,0.06,43200.0,0,1.296,-3.527,7.161,6.774,0.013,43200.0,0
"2021-04-28",50.02,26.59,72.91,175.42,0.06,43200.0,0,1.937,-1.700,6.435,3.517,0.009,43200.0,0
"2021-04-29",39.80,19.96,54.73,142.86,0.06,43200.0,0,1.980,-0.154,4.691,0.644,0.004,43200.0,0
"2021-04-30",21.90,11.76,32.67,23.25,0.02,43200.0,0,-0.752,-4.611,0.740,1.061,0.005,43200.0,0
