date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2017-08-01",54.67,32.07,78.05,149.72,0.06,43200.0,0,15.883,11.050,18.680,1.450,0.006,43198.0,0
"2017-08-02",63.78,43.32,81.87,60.97,0.04,43200.0,0,17.837,15.000,21.530,1.802,0.006,43200.0,0
"2017-08-03",68.07,43.09,84.32,133.82,0.06,43200.0,0,19.407,15.930,21.600,0.938,0.005,43200.0,0
"2017-08-04",79.61,50.41,98.70,232.43,0.08,37808.0,0,21.122,18.780,22.710,0.418,0.003,43200.0,0
"2017-08-05",68.01,49.31,90.84,108.25,0.05,43200.0,0,19.853,15.440,22.750,2.153,0.007,43200.0,0
"2017-08-06",82.43,53.22,98.38,136.57,0.06,43200.0,0,22.205,19.950,24.330,0.459,0.003,43200.0,0
"2017-08-07",87.87,59.53,98.65,107.73,0.05,43200.0,0,22.658,21.000,23.810,0.408,0.003,43200.0,0
"2017-08-08",98.49,95.08,99.13,0.39,0.00,31035.0,1,22.005,21.440,22.970,0.127,0.002,43200.0,0
"2017-08-09",88.65,67.84,99.12,115.87,0.06,30978.0,1,22.332,21.330,24.720,0.526,0.003,43200.0,0
"2017-08-10",87.30,59.87,98.98,126.51,0.06,40764.0,0,22.589,21.500,24.930,0.645,0.004,43200.0,0
"2017-08-11",87.00,62.28,98.85,122.23,0.06,37411.0,0,22.369,21.680,24.350,0.332,0.003,43200.0,0
"2017-08-12",87.29,59.73,99.13,134.58,0.06,40784.0,0,23.676,22.150,25.650,0.222,0.002,43200.0,0
"2017-08-13",75.63,49.88,94.83,200.12,0.07,43199.0,0,22.342,19.660,24.490,0.827,0.004,43199.0,0
"2017-08-14",72.86,55.35,95.22,93.63,0.05,39599.0,0,22.255,20.670,24.130,0.731,0.004,39599.0,0
"2017-08-15",89.38,60.90,98.82,97.29,0.05,39264.0,0,23.121,21.540,24.720,0.308,0.003,43200.0,0
"2017-08-16",81.90,51.62,98.98,237.53,0.09,31263.0,1,22.658,20.920,24.470,0.217,0.002,43152.0,0
"2017-08-17",79.63,53.29,98.93,246.80,0.08,41287.0,0,22.593,20.790,24.930,0.816,0.004,43200.0,0
"2017-08-18",74.92,51.65,95.49,155.55,0.06,43200.0,0,22.172,19.420,23.140,0.679,0.004,43200.0,0
"2017-08-19",69.02,52.27,89.03,84.48,0.04,43200.0,0,21.885,19.350,26.200,1.983,0.007,43197.0,0
"2017-08-20",74.31,49.35,92.23,137.85,0.06,43200.0,0,22.495,20.230,24.810,0.680,0.004,43200.0,0
"2017-08-21",65.42,49.70,89.23,111.00,0.05,43200.0,0,21.386,18.160,24.410,1.203,0.005,43200.0,0
"2017-08-22",74.09,52.63,94.05,189.23,0.07,43200.0,0,22.509,20.500,24.040,0.353,0.003,43200.0,0
"2017-08-23",78.38,54.90,97.12,160.39,0.06,43200.0,0,22.617,19.950,23.700,0.957,0.005,43200.0,0
"2017-08-24",64.82,35.80,83.45,257.29,0.08,43200.0,0,17.391,12.100,21.340,5.675,0.011,43198.0,0
"2017-08-25",61.72,47.25,77.17,68.48,0.04,43200.0,0,16.636,14.490,21.100,4.376,0.010,43200.0,0
"2017-08-26",79.97,59.95,88.97,63.80,0.04,43200.0,0,21.403,20.010,23.380,0.817,0.004,43200.0,0
"2017-08-27",80.96,61.11,92.30,75.90,0.04,43200.0,0,21.798,19.440,23.130,0.491,0.003,43200.0,0
"2017-08-28",72.44,54.52,84.86,85.04,0.04,43200.0,0,18.112,14.050,22.030,4.535,0.010,43200.0,0
"2017-08-29",76.47,68.29,94.24,31.07,0.03,43200.0,0,17.623,16.040,21.290,2.395,0.007,43200.0,0
"2017-08-30",92.70,79.90,98.57,24.91,0.02,40557.0,0,20.980,19.360,23.170,1.106,0.005,43200.0,0
"2017-08-31",91.44,70.72,98.44,58.76,0.04,41373.0,0,22.337,20.950,23.740,0.194,0.002,43200.0,0
