date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-12-01",89.09,83.98,95.54,7.19,0.01,43200.0,0,-7.987,-10.906,-4.309,3.326,0.009,43200.0,0
"2019-12-02",89.55,85.89,91.51,0.93,0.00,43200.0,0,-10.185,-10.972,-9.534,0.164,0.002,43200.0,0
"2019-12-03",83.03,75.34,88.20,8.19,0.01,43200.0,0,-14.848,-19.816,-10.754,9.493,0.015,43200.0,0
"2019-12-04",77.89,70.33,87.19,15.63,0.02,43200.0,0,-21.360,-27.943,-15.530,18.674,0.021,43200.0,0
"2019-12-05",71.84,67.45,76.61,2.72,0.01,43200.0,0,-29.890,-32.658,-27.231,1.543,0.006,43200.0,0
"2019-12-06",71.28,65.38,75.12,2.46,0.01,43200.0,0,-32.042,-33.910,-29.014,0.669,0.004,43200.0,0
"2019-12-07",75.06,64.22,91.26,13.95,0.02,43200.0,0,-26.131,-33.255,-14.386,20.153,0.022,43200.0,0
"2019-12-08",88.96,73.70,96.99,7.61,0.01,43200.0,0,-6.540,-15.164,-2.536,7.796,0.013,43200.0,0
"2019-12-09",74.71,44.32,95.81,196.18,0.07,43200.0,0,-6.978,-12.701,-1.268,7.910,0.014,43200.0,0
"2019-12-10",87.75,58.60,94.68,37.34,0.03,43200.0,0,-2.277,-3.379,-0.835,0.217,0.002,43200.0,0
"2019-12-11",89.30,66.01,96.69,46.01,0.03,43200.0,0,-4.624,-7.637,-2.499,1.655,0.006,43200.0,0
"2019-12-12",80.52,60.92,95.31,62.77,0.04,43200.0,0,-7.380,-9.981,-3.962,1.607,0.006,43200.0,0
"2019-12-13",74.58,54.84,94.41,129.98,0.05,43200.0,0,-11.102,-13.473,-6.198,2.985,0.008,43200.0,0
"2019-12-14",86.01,72.98,93.27,5.97,0.01,43200.0,0,-13.986,-17.904,-10.887,1.835,0.007,43200.0,0
"2019-12-15",86.86,76.78,93.93,5.90,0.01,43200.0,0,-12.519,-16.982,-10.093,1.324,0.006,43200.0,0
"2019-12-16",83.38,75.65,90.92,6.99,0.01,43200.0,0,-18.052,-22.148,-13.651,3.721,0.009,43200.0,0
"2019-12-17",81.35,71.89,85.18,3.14,0.01,43200.0,0,-18.744,-23.732,-15.189,3.005,0.008,43200.0,0
"2019-12-18",72.19,50.24,88.92,113.75,0.05,43200.0,0,-17.113,-20.062,-13.489,2.484,0.008,43200.0,0
"2019-12-19",74.14,67.97,81.66,3.78,0.01,43200.0,0,-24.832,-28.621,-18.385,3.625,0.009,43200.0,0
"2019-12-20",71.06,66.40,76.92,3.23,0.01,43200.0,0,-31.876,-36.026,-27.284,3.213,0.009,43200.0,0
"2019-12-21",69.61,64.24,73.27,2.29,0.01,43200.0,0,-34.201,-37.261,-31.737,0.918,0.005,43200.0,0
"2019-12-22",69.30,65.55,73.16,1.25,0.01,42557.0,0,-32.391,-34.743,-30.190,0.829,0.004,42557.0,0
"2019-12-23",70.65,65.78,75.08,3.20,0.01,43200.0,0,-31.921,-35.907,-26.298,5.552,0.011,43200.0,0
"2019-12-24",74.79,70.68,79.04,2.78,0.01,43200.0,0,-25.215,-27.592,-23.779,0.880,0.005,43200.0,0
"2019-12-25",76.59,69.50,79.54,4.83,0.01,43200.0,0,-24.275,-28.482,-22.382,2.273,0.007,43200.0,0
"2019-12-26",72.67,69.16,75.96,2.70,0.01,43197.0,0,-28.216,-30.213,-26.676,0.904,0.005,43197.0,0
"2019-12-27",68.68,64.71,72.26,1.99,0.01,43200.0,0,-32.425,-36.986,-28.557,4.232,0.010,43200.0,0
"2019-12-28",64.51,55.49,71.47,15.00,0.02,43200.0,0,-29.755,-36.088,-25.998,10.386,0.016,43200.0,0
"2019-12-29",63.11,51.91,79.60,61.43,0.04,43200.0,0,-24.157,-28.580,-18.748,6.722,0.012,43200.0,0
"2019-12-30",79.79,70.54,82.79,5.06,0.01,43200.0,0,-17.264,-20.809,-15.466,1.723,0.006,43200.0,0
"2019-12-31",79.26,75.39,83.07,2.27,0.01,43200.0,0,-19.331,-20.684,-17.084,0.367,0.003,43200.0,0
