date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-06-01",54.10,34.05,67.17,61.50,0.04,43200.0,0,11.728,9.450,12.820,0.306,0.003,43200.0,0
"2020-06-02",43.35,30.10,55.99,48.25,0.03,43200.0,0,11.107,8.528,13.134,0.703,0.004,43200.0,0
"2020-06-03",31.63,16.96,43.35,39.48,0.03,43200.0,0,10.283,7.302,12.551,2.023,0.007,43200.0,0
"2020-06-04",20.79,8.96,26.11,16.44,0.02,43200.0,0,6.137,-0.741,10.516,3.379,0.009,43192.0,0
"2020-06-05",31.05,8.10,55.02,191.15,0.07,43200.0,0,6.581,-1.949,11.415,17.117,0.020,43200.0,0
"2020-06-06",43.11,21.17,62.36,145.13,0.06,43200.0,0,4.288,-1.725,11.312,5.114,0.011,43188.0,0
"2020-06-07",50.38,23.78,78.25,311.40,0.08,43200.0,0,3.629,-1.818,5.851,4.889,0.011,43200.0,0
"2020-06-08",33.01,15.58,61.21,153.82,0.06,43200.0,0,-0.322,-4.650,4.784,6.338,0.012,43200.0,0
"2020-06-09",24.71,16.53,34.60,32.20,0.03,43200.0,0,0.330,-2.059,2.652,1.140,0.005,43200.0,0
"2020-06-10",24.52,16.34,32.93,23.64,0.02,43200.0,0,3.966,1.178,6.413,0.893,0.005,43200.0,0
"2020-06-11",24.79,11.21,36.94,24.18,0.02,43200.0,0,6.241,0.001,10.241,3.530,0.009,43198.0,0
"2020-06-12",33.24,9.10,51.13,129.20,0.05,43200.0,0,6.745,-2.940,10.881,10.958,0.016,43200.0,0
"2020-06-13",53.53,20.35,79.60,255.04,0.08,43200.0,0,5.945,-1.450,9.883,6.400,0.012,43200.0,0
"2020-06-14",38.07,20.16,57.54,83.03,0.04,43200.0,0,3.678,-1.590,7.862,4.552,0.010,43200.0,0
"2020-06-15",40.39,27.72,52.34,48.65,0.03,43200.0,0,8.633,6.692,10.241,0.317,0.003,43200.0,0
"2020-06-16",42.84,24.10,63.09,104.99,0.05,43200.0,0,7.726,3.462,11.527,2.882,0.008,43200.0,0
"2020-06-17",37.97,21.70,50.44,72.93,0.04,43200.0,0,5.463,1.289,8.647,3.377,0.009,43200.0,0
"2020-06-18",28.67,13.80,40.33,45.09,0.03,43200.0,0,4.880,0.337,7.227,2.630,0.008,43200.0,0
"2020-06-19",22.28,13.75,30.41,20.08,0.02,43200.0,0,4.041,0.201,6.575,2.439,0.008,43200.0,0
"2020-06-20",22.55,11.35,29.76,24.28,0.02,43200.0,0,5.027,-0.151,8.019,1.748,0.006,43200.0,0
"2020-06-21",25.58,9.26,32.72,25.99,0.02,43200.0,0,6.713,-2.558,10.574,5.261,0.011,43200.0,0
"2020-06-22",33.67,18.25,50.60,55.55,0.04,43200.0,0,10.824,5.580,13.390,3.006,0.008,43200.0,0
"2020-06-23",31.21,19.95,40.79,28.19,0.03,43200.0,0,11.591,9.871,13.988,1.069,0.005,43200.0,0
"2020-06-24",31.80,18.76,42.17,40.52,0.03,43200.0,0,11.893,8.116,14.592,2.736,0.008,43200.0,0
"2020-06-25",30.45,18.14,41.24,32.79,0.03,43200.0,0,11.147,7.417,14.962,2.966,0.008,43200.0,0
"2020-06-26",36.50,21.11,62.65,88.72,0.05,43200.0,0,13.313,6.912,16.054,4.496,0.010,43198.0,0
"2020-06-27",35.85,17.31,44.03,36.28,0.03,43200.0,0,14.641,8.486,16.852,1.441,0.006,43200.0,0
"2020-06-28",30.42,11.14,55.32,180.26,0.06,43200.0,0,6.027,-6.153,13.772,32.480,0.027,43194.0,0
"2020-06-29",49.51,19.99,72.49,190.12,0.07,43200.0,0,7.223,1.253,9.137,1.788,0.006,43200.0,0
"2020-06-30",30.31,17.61,43.15,44.17,0.03,43200.0,0,5.456,2.969,7.300,1.601,0.006,43200.0,0
