date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2017-01-01",82.27,50.28,94.15,159.00,0.06,42787.0,0,-8.339,-13.343,-2.955,7.409,0.013,42787.0,0
"2017-01-02",84.76,60.72,98.57,67.10,0.04,43200.0,0,-6.141,-10.046,-1.708,2.328,0.007,43200.0,0
"2017-01-03",81.87,46.83,92.02,110.81,0.05,43200.0,0,-6.574,-11.031,-4.333,1.322,0.006,43200.0,0
"2017-01-04",69.96,54.15,82.50,52.84,0.03,43200.0,0,-2.748,-6.183,-0.621,1.274,0.005,43200.0,0
"2017-01-05",84.51,64.98,93.51,26.73,0.02,43200.0,0,-8.028,-13.453,0.605,19.315,0.021,43200.0,0
"2017-01-06",77.85,55.76,87.40,33.75,0.03,43200.0,0,-16.684,-24.532,-13.028,5.022,0.011,43200.0,0
"2017-01-07",74.36,44.94,91.49,110.63,0.05,43200.0,0,-14.506,-22.396,-5.632,8.439,0.014,43200.0,0
"2017-01-08",91.78,77.85,98.46,25.58,0.02,43200.0,0,-2.848,-9.005,1.308,7.455,0.013,43200.0,0
"2017-01-09",66.36,52.99,90.84,65.18,0.04,43200.0,0,0.253,-1.031,1.776,0.361,0.003,43200.0,0
"2017-01-10",55.99,39.23,92.70,67.19,0.04,43198.0,0,-4.311,-7.202,0.019,1.778,0.006,43198.0,0
"2017-01-11",67.69,43.10,98.49,211.42,0.07,42621.0,0,-2.234,-6.060,0.319,1.681,0.006,42621.0,0
"2017-01-12",88.63,40.56,98.61,219.32,0.07,43200.0,0,-2.597,-6.783,-0.934,1.496,0.006,43200.0,0
"2017-01-13",96.37,84.30,98.86,7.71,0.01,43200.0,0,-1.815,-3.164,0.200,0.522,0.003,43200.0,0
"2017-01-14",97.37,93.46,99.26,1.76,0.01,41347.0,0,-2.431,-3.570,-1.465,0.231,0.002,43153.0,0
"2017-01-15",94.56,82.85,98.12,12.90,0.02,43200.0,0,-4.383,-6.318,-2.310,0.840,0.004,43200.0,0
"2017-01-16",84.25,60.99,96.11,80.09,0.04,43168.0,0,-7.732,-10.522,-4.839,1.130,0.005,43168.0,0
"2017-01-17",79.15,55.91,92.90,81.46,0.04,43177.0,0,-10.103,-14.421,-7.145,2.675,0.008,43177.0,0
"2017-01-18",76.84,52.87,92.77,102.38,0.05,43045.0,0,-8.388,-12.610,-5.190,2.968,0.008,43045.0,0
"2017-01-19",81.85,43.87,98.68,234.10,0.07,42531.0,0,-3.068,-7.526,0.601,5.951,0.012,42904.0,0
"2017-01-20",91.99,64.78,99.01,116.06,0.05,43200.0,0,-2.638,-4.755,-0.589,1.094,0.005,43200.0,0
"2017-01-21",89.08,55.66,98.57,105.76,0.05,43200.0,0,-2.069,-5.012,-1.095,0.908,0.005,43200.0,0
"2017-01-22",71.72,56.78,88.07,43.58,0.03,43164.0,0,-6.371,-10.289,-2.649,3.376,0.009,43164.0,0
"2017-01-23",76.70,65.89,96.01,52.35,0.03,43200.0,0,-2.263,-3.563,-0.443,0.239,0.002,43200.0,0
"2017-01-24",71.94,37.46,93.17,100.41,0.05,35612.0,0,-6.743,-11.703,-3.437,3.150,0.009,35616.0,0
"2017-01-25",71.43,57.43,84.66,41.17,0.03,40445.0,0,-8.774,-11.125,-6.710,0.565,0.004,40445.0,0
"2017-01-26",77.46,43.31,91.61,120.04,0.05,43200.0,0,-9.165,-13.193,-7.094,1.369,0.006,43200.0,0
"2017-01-27",80.11,66.43,92.69,33.86,0.03,43200.0,0,-9.762,-14.807,-7.321,2.675,0.008,43200.0,0
"2017-01-28",80.95,53.47,93.93,93.96,0.05,43200.0,0,-11.572,-16.180,-8.584,2.253,0.007,43200.0,0
"2017-01-29",81.52,63.94,93.36,77.60,0.05,35983.0,0,-11.863,-17.400,-9.284,3.866,0.010,35998.0,0
"2017-01-30",77.24,46.06,92.72,106.36,0.05,43200.0,0,-10.189,-16.494,-7.327,2.688,0.008,43200.0,0
"2017-01-31",75.60,49.63,95.44,72.20,0.04,43200.0,0,-8.736,-13.487,-4.975,2.735,0.008,43200.0,0
