date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2017-09-01",18.77,11.06,28.83,24.32,0.02,43197.0,0,3.682,1.055,5.934,1.536,0.006,43197.0,0
"2017-09-02",43.59,11.36,67.58,289.45,0.08,43200.0,0,12.761,1.065,19.246,29.126,0.026,43196.0,0
"2017-09-03",51.92,26.50,74.04,277.59,0.08,43200.0,0,15.162,11.387,17.090,3.293,0.009,43200.0,0
"2017-09-04",46.70,20.55,77.49,280.40,0.08,43200.0,0,14.714,9.943,17.657,4.303,0.010,43200.0,0
"2017-09-05",36.13,12.50,54.61,181.49,0.06,43200.0,0,11.873,3.385,14.926,9.237,0.015,43200.0,0
"2017-09-06",21.38,13.84,33.60,31.49,0.03,43200.0,0,6.293,3.886,9.722,2.712,0.008,43200.0,0
"2017-09-07",29.53,15.17,53.86,106.89,0.05,43182.0,0,8.651,4.171,12.736,4.840,0.011,43178.0,0
"2017-09-08",42.84,17.04,84.45,145.53,0.06,43181.0,0,11.988,6.568,17.441,3.391,0.009,43181.0,0
"2017-09-09",61.35,33.28,81.93,214.72,0.07,43181.0,0,15.618,13.292,18.059,0.954,0.005,43181.0,0
"2017-09-10",47.76,21.19,71.86,240.27,0.07,43200.0,0,13.681,10.107,15.429,2.017,0.007,43200.0,0
"2017-09-11",30.84,22.24,43.69,26.48,0.02,43200.0,0,11.245,9.953,17.035,1.237,0.005,43150.0,0
"2017-09-12",32.42,14.20,50.01,123.82,0.05,42731.0,0,10.884,5.403,14.878,6.818,0.013,42731.0,0
"2017-09-13",30.95,13.86,44.70,84.21,0.04,42881.0,0,10.617,3.942,12.918,4.089,0.010,42878.0,0
"2017-09-14",35.55,22.71,52.46,62.86,0.04,42880.0,0,11.671,9.598,13.444,0.907,0.005,42880.0,0
"2017-09-15",41.71,25.41,59.52,92.91,0.05,42881.0,0,12.355,9.904,13.690,0.771,0.004,42881.0,0
"2017-09-16",47.80,22.18,78.68,302.84,0.08,43200.0,0,12.570,7.161,15.638,4.692,0.010,43198.0,0
"2017-09-17",42.87,17.73,65.40,235.08,0.07,43200.0,0,11.313,5.304,16.202,7.330,0.013,43198.0,0
"2017-09-18",34.05,19.19,51.88,98.71,0.05,43200.0,0,8.655,5.869,12.717,2.699,0.008,43200.0,0
"2017-09-19",42.91,20.00,65.32,169.69,0.06,42929.0,0,12.796,7.179,15.542,3.758,0.009,42929.0,0
"2017-09-20",43.90,22.90,65.09,157.90,0.06,43200.0,0,12.298,9.261,15.353,1.300,0.005,43200.0,0
"2017-09-21",36.55,18.13,66.58,200.55,0.07,43200.0,0,9.586,4.912,13.969,7.197,0.013,43198.0,0
"2017-09-22",32.05,17.78,47.44,57.72,0.04,43200.0,0,6.437,0.656,11.916,7.148,0.013,43200.0,0
"2017-09-23",34.68,13.80,52.28,115.23,0.05,43200.0,0,5.279,-2.252,8.138,6.114,0.012,43200.0,0
"2017-09-24",25.41,15.54,34.89,35.50,0.03,43200.0,0,-0.806,-3.523,2.996,2.167,0.007,43198.0,0
"2017-09-25",19.09,12.36,27.81,22.31,0.02,43200.0,0,-4.696,-8.910,-1.059,6.354,0.012,43200.0,0
"2017-09-26",16.46,12.14,21.25,6.46,0.01,43200.0,0,-5.192,-8.068,-0.322,6.389,0.012,43200.0,0
"2017-09-27",21.95,13.97,30.25,16.32,0.02,43182.0,0,-1.138,-3.932,5.988,9.542,0.015,43182.0,0
"2017-09-28",20.22,14.23,25.61,8.00,0.01,43200.0,0,-1.490,-4.650,5.644,12.727,0.017,43200.0,0
"2017-09-29",27.30,15.56,40.60,32.93,0.03,43200.0,0,4.265,1.714,8.366,4.128,0.010,43200.0,0
"2017-09-30",27.28,10.63,38.54,56.71,0.04,43200.0,0,4.982,-1.609,10.256,3.991,0.010,43198.0,0
