date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-04-01",42.51,24.90,64.26,131.89,0.06,43200.0,0,-0.255,-5.877,5.531,15.215,0.019,43200.0,0
"2018-04-02",83.37,51.34,100.00,241.17,0.08,41310.0,0,1.559,-0.854,3.674,0.889,0.005,43200.0,0
"2018-04-03",83.19,73.63,96.39,48.36,0.03,43200.0,0,3.647,1.449,6.831,2.871,0.008,43200.0,0
"2018-04-04",57.87,30.30,88.13,300.17,0.08,43200.0,0,4.445,-7.935,12.691,50.466,0.034,43200.0,0
"2018-04-05",40.74,23.94,52.92,95.11,0.05,43200.0,0,-8.278,-10.109,-6.735,0.634,0.004,43200.0,0
"2018-04-06",34.73,18.70,72.37,187.34,0.07,43200.0,0,-5.186,-7.954,-0.888,4.463,0.010,43200.0,0
"2018-04-07",48.50,21.99,65.74,181.53,0.06,43200.0,0,-4.222,-8.938,3.109,11.719,0.016,43200.0,0
"2018-04-08",41.65,19.58,61.38,178.47,0.06,43200.0,0,-9.708,-13.509,-7.552,2.095,0.007,43200.0,0
"2018-04-09",62.61,30.17,94.02,389.85,0.09,43200.0,0,-5.466,-10.039,0.019,11.117,0.016,43200.0,0
"2018-04-10",62.52,26.60,93.21,724.62,0.13,43200.0,0,-3.716,-9.862,-0.029,12.994,0.017,43200.0,0
"2018-04-11",36.38,26.46,43.12,27.49,0.03,43200.0,0,-6.328,-8.012,-3.733,1.605,0.006,43200.0,0
"2018-04-12",30.43,19.57,48.11,40.99,0.03,43200.0,0,-1.482,-3.862,2.792,4.628,0.010,43200.0,0
"2018-04-13",31.93,24.69,42.40,20.88,0.02,43200.0,0,3.971,1.167,6.276,1.601,0.006,43200.0,0
"2018-04-14",40.40,29.00,54.27,34.38,0.03,43200.0,0,8.101,4.823,11.390,4.121,0.010,43200.0,0
"2018-04-15",68.84,42.13,98.04,356.17,0.09,43200.0,0,10.553,6.542,14.822,4.649,0.010,43200.0,0
"2018-04-16",79.59,45.19,100.15,438.01,0.11,35522.0,0,3.157,-2.474,6.614,7.757,0.013,43200.0,0
"2018-04-17",53.64,44.23,73.58,36.09,0.03,43200.0,0,-5.194,-6.849,-0.746,2.247,0.007,43200.0,0
"2018-04-18",51.60,40.47,62.39,51.72,0.03,43164.0,0,-3.508,-6.381,2.821,9.057,0.014,43164.0,0
"2018-04-19",58.42,42.43,79.43,120.38,0.05,43200.0,0,1.169,-4.962,5.599,10.717,0.016,43200.0,0
"2018-04-20",40.74,24.14,54.63,122.31,0.05,43200.0,0,-6.197,-8.396,-3.741,1.845,0.007,43200.0,0
"2018-04-21",35.05,17.44,54.42,90.11,0.05,43200.0,0,-5.444,-9.128,-3.576,1.103,0.005,43200.0,0
"2018-04-22",41.65,30.01,55.85,59.53,0.04,43200.0,0,-0.005,-4.478,4.734,11.733,0.016,43200.0,0
"2018-04-23",56.39,44.37,69.07,46.35,0.03,43200.0,0,3.296,1.216,5.978,2.524,0.008,43200.0,0
"2018-04-24",74.77,41.76,98.03,411.30,0.10,43200.0,0,5.413,-1.324,9.804,14.458,0.018,43200.0,0
"2018-04-25",89.72,61.81,100.16,174.15,0.07,32881.0,1,10.030,9.065,12.772,0.914,0.005,43200.0,0
"2018-04-26",49.48,21.19,73.29,307.41,0.08,43200.0,0,1.996,-3.369,9.777,14.698,0.018,43200.0,0
"2018-04-27",65.68,29.91,99.56,647.04,0.13,37894.0,0,5.523,-0.791,10.025,11.466,0.017,40234.0,0
"2018-04-28",48.96,20.79,83.67,426.73,0.10,43200.0,0,4.531,-0.913,9.872,12.936,0.017,43200.0,0
"2018-04-29",50.49,38.62,62.23,53.68,0.04,43200.0,0,-2.014,-3.872,3.329,4.550,0.010,43200.0,0
"2018-04-30",27.55,13.48,49.83,162.22,0.06,43200.0,0,-7.113,-11.670,-1.764,9.281,0.015,43200.0,0
