date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-11-01",76.57,55.02,92.76,122.59,0.05,43200.0,0,12.384,10.817,15.913,2.342,0.007,43200.0,0
"2021-11-02",77.18,50.40,92.16,204.62,0.07,42947.0,0,15.626,13.954,17.555,0.485,0.003,42947.0,0
"2021-11-03",80.49,50.97,96.00,204.37,0.07,43200.0,0,15.959,13.971,17.208,0.566,0.004,43200.0,0
"2021-11-04",91.01,70.31,99.57,76.67,0.04,40304.0,0,15.770,14.482,17.210,0.594,0.004,43200.0,0
"2021-11-05",91.87,83.88,97.81,18.06,0.02,43200.0,0,13.388,11.980,15.674,0.978,0.005,43200.0,0
"2021-11-06",94.74,86.50,99.34,13.02,0.02,43200.0,0,9.751,7.413,12.970,1.518,0.006,43200.0,0
"2021-11-07",77.89,65.30,91.34,47.90,0.03,43200.0,0,8.446,5.179,12.259,5.313,0.011,43200.0,0
"2021-11-08",60.86,23.85,87.17,390.88,0.10,43200.0,0,6.611,-0.783,11.328,8.536,0.014,43200.0,0
"2021-11-09",58.38,40.22,76.85,65.82,0.04,43200.0,0,8.333,2.844,14.794,17.789,0.020,43200.0,0
"2021-11-10",68.74,55.85,82.87,44.70,0.03,43200.0,0,12.591,7.709,17.113,10.196,0.015,43200.0,0
"2021-11-11",84.42,69.05,97.24,63.39,0.04,43200.0,0,17.705,15.879,20.298,1.515,0.006,43200.0,0
"2021-11-12",86.14,62.93,99.33,92.80,0.05,38136.0,0,18.538,15.827,20.036,0.658,0.004,43200.0,0
"2021-11-13",87.78,65.01,99.49,100.97,0.05,43200.0,0,16.327,13.312,17.986,1.345,0.006,43200.0,0
"2021-11-14",65.77,38.44,86.61,255.32,0.08,43200.0,0,7.106,3.377,13.945,8.863,0.014,43200.0,0
"2021-11-15",57.79,37.27,79.55,182.15,0.06,43200.0,0,5.483,3.110,7.636,1.234,0.005,43200.0,0
"2021-11-16",43.94,24.81,70.02,89.52,0.05,43200.0,0,4.625,0.100,11.876,6.837,0.013,43200.0,0
"2021-11-17",77.57,48.40,94.94,175.31,0.07,34118.0,1,13.165,11.553,16.900,2.673,0.009,34119.0,1
"2021-11-18",85.97,65.50,98.30,102.98,0.05,43195.0,0,18.269,16.500,20.400,1.662,0.006,43195.0,0
"2021-11-19",86.31,63.80,99.30,144.08,0.06,43200.0,0,17.491,11.300,20.200,7.019,0.013,43200.0,0
"2021-11-20",79.10,57.70,90.60,94.46,0.05,43200.0,0,12.724,10.300,16.900,3.743,0.009,41500.0,0
"2021-11-21",85.90,61.00,98.00,121.51,0.05,41247.0,0,16.273,15.400,17.700,0.355,0.003,35853.0,0
"2021-11-22",86.40,59.90,99.50,215.31,0.07,39282.0,0,15.324,11.100,17.400,1.779,0.007,40604.0,0
"2021-11-23",57.94,28.40,81.40,286.77,0.08,43200.0,0,2.984,-4.600,12.300,27.253,0.026,40678.0,0
"2021-11-24",56.93,44.90,77.60,59.54,0.04,43200.0,0,2.343,-4.500,10.300,31.967,0.027,43200.0,0
"2021-11-25",75.00,40.80,95.10,359.55,0.09,43200.0,0,9.779,8.600,12.600,0.972,0.005,43200.0,0
"2021-11-26",81.75,61.20,90.90,30.38,0.03,43200.0,0,12.441,9.800,15.500,2.883,0.008,43200.0,0
"2021-11-27",54.13,23.80,86.70,251.98,0.08,43200.0,0,1.371,-3.500,13.000,12.799,0.017,43200.0,0
"2021-11-28",53.83,29.30,92.30,254.59,0.08,43200.0,0,3.104,-2.100,8.700,5.115,0.011,43200.0,0
"2021-11-29",53.63,27.90,78.90,226.77,0.07,43200.0,0,3.643,-1.500,6.600,5.092,0.011,43200.0,0
"2021-11-30",59.21,26.20,87.00,394.63,0.10,43200.0,0,3.519,-1.200,6.700,3.620,0.009,43200.0,0
