date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-06-01",55.85,29.65,82.64,252.19,0.08,43200.0,0,3.684,1.282,5.571,0.390,0.003,43200.0,0
"2019-06-02",47.91,30.73,74.45,147.42,0.06,43200.0,0,3.053,-1.625,8.442,5.518,0.011,43200.0,0
"2019-06-03",56.11,34.32,82.50,173.10,0.06,43200.0,0,10.071,5.713,15.720,8.611,0.014,43200.0,0
"2019-06-04",59.19,34.69,87.30,203.56,0.07,43200.0,0,14.320,9.449,17.740,1.890,0.007,43196.0,0
"2019-06-05",52.09,20.05,85.28,459.64,0.10,43200.0,0,8.657,1.846,13.892,10.453,0.016,43194.0,0
"2019-06-06",50.90,20.97,75.57,275.86,0.08,41073.0,0,9.317,3.753,13.540,5.813,0.012,41067.0,0
"2019-06-07",48.66,25.71,70.91,149.76,0.06,43200.0,0,13.051,5.642,16.944,7.001,0.013,43194.0,0
"2019-06-08",75.61,46.00,93.81,116.07,0.05,43200.0,0,13.442,7.976,18.714,8.005,0.014,43200.0,0
"2019-06-09",64.06,27.32,94.59,509.21,0.11,43200.0,0,4.514,-2.308,8.823,8.197,0.014,43200.0,0
"2019-06-10",55.61,28.77,79.86,245.54,0.08,43200.0,0,5.094,1.210,7.342,1.188,0.005,43200.0,0
"2019-06-11",56.13,29.94,80.38,181.33,0.06,43200.0,0,6.905,2.886,10.796,2.040,0.007,43200.0,0
"2019-06-12",51.18,33.03,73.64,117.22,0.05,43200.0,0,3.208,-2.046,8.276,4.053,0.010,43200.0,0
"2019-06-13",62.31,32.81,87.67,243.04,0.08,43200.0,0,8.792,2.914,13.543,4.615,0.010,43200.0,0
"2019-06-14",59.72,34.13,88.94,229.13,0.07,43200.0,0,12.626,9.188,15.297,1.077,0.005,43198.0,0
"2019-06-15",81.15,42.41,97.03,215.91,0.07,43199.0,0,14.395,11.802,16.627,0.846,0.004,43199.0,0
"2019-06-16",85.19,64.15,98.23,116.32,0.05,41360.0,0,10.739,7.599,15.309,6.095,0.012,43200.0,0
"2019-06-17",79.77,54.19,96.73,187.44,0.07,43200.0,0,8.605,6.715,9.903,0.226,0.002,43200.0,0
"2019-06-18",68.72,40.61,92.50,247.97,0.08,43200.0,0,9.284,6.638,10.803,0.919,0.005,43200.0,0
"2019-06-19",73.41,42.07,90.48,95.20,0.05,43200.0,0,9.649,6.827,11.572,0.529,0.003,43200.0,0
"2019-06-20",84.74,65.14,96.81,40.39,0.03,43200.0,0,11.772,9.794,14.736,1.173,0.005,43200.0,0
"2019-06-21",92.34,71.21,98.02,34.61,0.03,43200.0,0,13.596,11.556,16.623,1.998,0.007,43200.0,0
"2019-06-22",77.22,38.42,97.44,296.77,0.08,43200.0,0,10.394,6.492,16.693,5.467,0.011,43200.0,0
"2019-06-23",66.97,39.34,89.36,223.34,0.07,43200.0,0,10.318,8.097,13.528,1.276,0.005,43200.0,0
"2019-06-24",65.62,33.99,89.55,94.51,0.06,30171.0,1,10.675,7.632,14.653,0.533,0.004,30171.0,1
"2019-06-25",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-06-26",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-06-27",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-06-28",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-06-29",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-06-30",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
