date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-02-01",14.27,7.62,22.37,9.76,0.02,43200.0,0,-25.148,-29.417,-21.828,2.236,0.007,43200.0,0
"2021-02-02",55.16,17.12,70.57,152.80,0.06,43200.0,0,-10.928,-21.848,-7.226,10.156,0.015,43200.0,0
"2021-02-03",68.82,44.69,90.21,98.92,0.05,43200.0,0,-8.210,-11.936,-6.063,1.135,0.005,43200.0,0
"2021-02-04",75.05,59.15,85.56,10.16,0.02,43200.0,0,-17.308,-20.238,-8.926,8.700,0.014,43200.0,0
"2021-02-05",77.26,70.79,80.39,1.26,0.01,43200.0,0,-17.564,-18.772,-15.188,0.781,0.004,43200.0,0
"2021-02-06",77.92,73.22,81.28,1.70,0.01,43200.0,0,-16.291,-18.046,-14.818,0.614,0.004,43200.0,0
"2021-02-07",71.64,44.38,83.02,156.08,0.06,43200.0,0,-14.589,-17.297,-13.160,1.125,0.005,43200.0,0
"2021-02-08",37.52,28.97,52.52,33.83,0.03,43200.0,0,-19.525,-22.326,-15.695,2.517,0.008,43200.0,0
"2021-02-09",54.50,34.53,82.53,210.86,0.07,43200.0,0,-14.976,-19.818,-9.384,11.133,0.016,43200.0,0
"2021-02-10",80.57,67.94,89.45,16.25,0.02,43200.0,0,-10.590,-12.564,-9.294,0.639,0.004,43200.0,0
"2021-02-11",78.06,67.55,84.38,9.99,0.02,43200.0,0,-11.743,-13.200,-10.332,0.391,0.003,43200.0,0
"2021-02-12",79.65,70.67,87.97,5.25,0.01,43200.0,0,-9.924,-11.463,-8.551,0.278,0.003,43200.0,0
"2021-02-13",81.91,62.04,101.97,36.78,0.03,42662.0,0,-10.632,-12.583,-7.953,1.277,0.005,43200.0,0
"2021-02-14",81.36,51.43,102.00,83.19,0.05,36209.0,0,-15.718,-26.219,-7.186,26.298,0.025,43200.0,0
"2021-02-15",74.39,64.36,79.86,8.85,0.01,43200.0,0,-19.716,-22.292,-16.644,2.010,0.007,43200.0,0
"2021-02-16",75.56,60.28,83.49,25.00,0.02,43200.0,0,-16.725,-18.240,-14.786,0.431,0.003,43200.0,0
"2021-02-17",70.45,49.07,85.41,70.45,0.04,43200.0,0,-17.767,-20.570,-15.218,1.233,0.005,43200.0,0
"2021-02-18",77.12,66.79,83.13,19.59,0.02,43200.0,0,-19.874,-21.919,-16.443,1.677,0.006,43200.0,0
"2021-02-19",71.34,38.61,80.19,95.07,0.05,43200.0,0,-18.652,-23.645,-13.636,5.922,0.012,43200.0,0
"2021-02-20",72.01,55.20,84.12,39.12,0.03,43200.0,0,-12.649,-14.233,-11.214,0.575,0.004,43200.0,0
"2021-02-21",76.69,70.92,85.17,4.18,0.01,43200.0,0,-17.797,-20.309,-11.549,3.931,0.010,43200.0,0
"2021-02-22",78.10,65.46,84.39,19.04,0.02,43200.0,0,-14.206,-17.245,-11.105,2.649,0.008,43200.0,0
"2021-02-23",56.24,34.70,74.80,76.23,0.04,43200.0,0,-13.159,-16.085,-11.044,2.022,0.007,43200.0,0
"2021-02-24",59.20,36.48,89.90,163.36,0.06,43200.0,0,-17.686,-22.554,-11.912,9.282,0.015,43200.0,0
"2021-02-25",74.76,40.24,87.50,142.69,0.06,43200.0,0,-17.762,-20.998,-14.065,1.869,0.007,43200.0,0
"2021-02-26",62.38,47.14,76.04,52.98,0.04,43200.0,0,-17.781,-19.864,-15.040,1.433,0.006,43200.0,0
"2021-02-27",74.80,55.99,91.59,85.82,0.04,43200.0,0,-16.595,-21.234,-13.441,5.936,0.012,43200.0,0
"2021-02-28",65.73,36.83,76.48,66.93,0.04,43200.0,0,-22.583,-27.225,-20.394,1.417,0.006,43200.0,0
