date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-06-01",37.08,7.08,85.59,658.10,0.12,43022.0,0,2.549,-9.987,10.249,51.214,0.035,42092.0,0
"2018-06-02",26.78,11.07,44.81,63.76,0.04,43200.0,0,-2.838,-6.403,1.247,2.887,0.008,43098.0,0
"2018-06-03",46.29,18.52,69.63,209.36,0.07,43200.0,0,3.770,-2.003,7.326,2.706,0.008,43192.0,0
"2018-06-04",39.14,11.83,70.90,329.62,0.09,43200.0,0,4.605,-2.243,11.297,9.597,0.015,43143.0,0
"2018-06-05",23.24,6.90,45.82,139.84,0.06,42903.0,0,0.028,-7.617,6.969,7.244,0.013,42665.0,0
"2018-06-06",39.31,13.33,77.95,247.91,0.08,43200.0,0,6.415,-2.402,13.660,26.576,0.025,43181.0,0
"2018-06-07",55.75,10.28,83.79,344.49,0.10,35129.0,0,8.951,-3.479,13.826,12.004,0.018,35130.0,0
"2018-06-08",44.27,5.81,94.59,1034.65,0.15,43200.0,0,4.800,-9.015,13.647,41.727,0.031,42968.0,0
"2018-06-09",55.53,6.99,96.43,756.23,0.13,43200.0,0,9.745,-8.166,14.639,25.056,0.024,43132.0,0
"2018-06-10",38.47,4.12,84.26,748.84,0.13,43200.0,0,3.964,-12.641,13.759,57.888,0.037,43149.0,0
"2018-06-11",17.53,4.95,28.87,21.38,0.02,43200.0,0,-4.754,-10.772,-0.269,4.330,0.010,43198.0,0
"2018-06-12",37.01,15.14,64.58,191.28,0.07,43200.0,0,1.692,-3.013,4.131,2.184,0.007,43200.0,0
"2018-06-13",46.77,13.03,83.50,453.31,0.10,43200.0,0,7.537,1.335,13.530,10.334,0.015,43200.0,0
"2018-06-14",25.59,9.52,61.39,209.19,0.07,43200.0,0,2.104,-2.694,6.091,6.288,0.012,43198.0,0
"2018-06-15",33.88,11.06,72.30,309.46,0.08,43200.0,0,5.432,-1.353,11.753,16.516,0.020,43161.0,0
"2018-06-16",50.34,15.72,93.89,402.76,0.10,43200.0,0,9.549,1.018,15.009,6.536,0.012,43196.0,0
"2018-06-17",78.15,65.95,89.75,39.37,0.03,43200.0,0,12.218,10.534,13.574,0.468,0.003,43200.0,0
"2018-06-18",79.78,49.19,96.75,233.63,0.07,43200.0,0,10.656,9.069,12.825,0.644,0.004,43200.0,0
"2018-06-19",85.16,48.94,97.35,88.54,0.05,43200.0,0,12.764,6.615,16.011,1.946,0.007,43198.0,0
"2018-06-20",69.12,36.08,93.30,406.65,0.10,43200.0,0,8.441,4.930,12.397,3.049,0.008,43196.0,0
"2018-06-21",64.51,37.15,93.63,312.63,0.09,43200.0,0,9.480,6.599,12.059,0.853,0.004,43200.0,0
"2018-06-22",58.95,21.60,87.70,435.23,0.10,43200.0,0,9.452,1.864,13.013,6.746,0.012,43179.0,0
"2018-06-23",47.89,14.12,86.73,679.15,0.13,43154.0,0,5.457,-2.023,10.481,12.377,0.017,43128.0,0
"2018-06-24",70.27,19.88,94.23,228.12,0.07,43200.0,0,8.394,1.557,10.856,2.327,0.007,43200.0,0
"2018-06-25",53.74,25.87,81.45,343.06,0.09,43156.0,0,6.432,3.938,8.502,0.687,0.004,43156.0,0
"2018-06-26",41.43,7.09,84.28,742.59,0.13,43200.0,0,4.943,-7.282,10.623,22.722,0.023,43154.0,0
"2018-06-27",22.17,7.13,39.70,63.81,0.05,30665.0,1,0.913,-4.307,7.339,10.379,0.018,30642.0,1
"2018-06-28",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2018-06-29",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2018-06-30",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
