date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-12-01",63.90,31.60,84.40,150.83,0.06,43200.0,0,7.939,-0.400,12.800,6.136,0.012,43200.0,0
"2021-12-02",62.01,42.10,82.40,108.61,0.05,43200.0,0,8.649,5.700,10.700,1.567,0.006,43200.0,0
"2021-12-03",77.42,46.80,99.40,353.78,0.09,43200.0,0,12.169,9.300,14.500,1.136,0.005,43200.0,0
"2021-12-04",85.92,57.60,99.90,167.45,0.07,39412.0,0,13.119,10.500,16.400,1.756,0.006,43200.0,0
"2021-12-05",78.97,50.90,99.80,293.02,0.08,43200.0,0,13.804,11.700,14.900,0.257,0.002,43200.0,0
"2021-12-06",78.23,55.90,94.10,125.62,0.05,43200.0,0,15.554,13.900,18.300,1.387,0.006,43200.0,0
"2021-12-07",89.36,77.20,100.10,52.15,0.04,30825.0,1,17.775,16.500,19.700,1.055,0.005,41386.0,0
"2021-12-08",87.68,60.20,100.20,201.68,0.08,33575.0,1,17.277,15.900,19.700,0.800,0.004,43200.0,0
"2021-12-09",93.00,81.30,100.00,32.07,0.03,35951.0,0,16.564,13.800,19.000,2.586,0.008,43200.0,0
"2021-12-10",87.35,62.00,100.00,194.04,0.07,43200.0,0,16.790,14.100,19.800,3.566,0.009,43200.0,0
"2021-12-11",82.75,53.90,100.20,269.24,0.08,40729.0,0,18.278,17.100,19.900,0.378,0.003,43200.0,0
"2021-12-12",94.43,81.50,100.30,24.02,0.03,36207.0,0,18.872,14.300,21.000,2.033,0.007,43200.0,0
"2021-12-13",87.17,78.80,93.40,17.36,0.02,43200.0,0,14.534,13.200,16.600,1.367,0.006,41385.0,0
"2021-12-14",86.23,70.80,97.80,65.64,0.04,43200.0,0,14.631,13.400,16.900,0.854,0.004,43200.0,0
"2021-12-15",83.91,53.00,99.50,222.77,0.07,41073.0,0,15.837,14.000,17.600,0.551,0.004,43200.0,0
"2021-12-16",83.73,60.90,100.30,158.63,0.08,26095.0,1,18.912,17.600,20.800,0.662,0.004,43200.0,0
"2021-12-17",83.83,55.20,99.60,254.98,0.08,43200.0,0,18.473,17.000,19.800,0.358,0.003,43200.0,0
"2021-12-18",82.53,58.90,95.60,134.52,0.06,43200.0,0,18.013,16.400,20.200,1.437,0.006,43200.0,0
"2021-12-19",90.76,75.00,98.50,47.17,0.03,43200.0,0,20.137,19.000,21.900,0.553,0.004,41266.0,0
"2021-12-20",93.81,88.20,98.60,7.45,0.01,43200.0,0,14.232,11.500,19.700,7.361,0.013,43200.0,0
"2021-12-21",98.58,95.20,100.10,1.86,0.01,35502.0,0,11.636,9.200,14.900,2.579,0.008,43200.0,0
"2021-12-22",80.29,42.20,99.80,428.33,0.10,40976.0,0,6.177,2.900,9.700,2.556,0.008,43200.0,0
"2021-12-23",66.94,54.80,79.90,31.54,0.03,43200.0,0,5.446,0.100,10.500,10.868,0.016,43200.0,0
"2021-12-24",76.50,44.50,95.60,351.96,0.09,43200.0,0,9.978,8.500,13.100,1.380,0.006,43200.0,0
"2021-12-25",63.77,51.50,84.80,68.28,0.04,43200.0,0,10.993,7.300,14.000,5.213,0.011,43200.0,0
"2021-12-26",83.05,53.20,100.20,259.39,0.08,36427.0,0,14.821,12.400,18.300,1.722,0.006,42719.0,0
"2021-12-27",86.50,66.70,100.40,156.04,0.07,31133.0,1,15.976,13.700,18.300,1.335,0.006,43200.0,0
"2021-12-28",79.77,50.40,99.50,271.48,0.08,43200.0,0,15.503,14.100,17.100,0.607,0.004,43200.0,0
"2021-12-29",77.74,56.00,95.90,161.68,0.06,43200.0,0,16.388,15.000,18.200,1.246,0.006,40580.0,0
"2021-12-30",90.21,75.00,99.80,55.35,0.04,43200.0,0,19.055,17.900,20.800,0.514,0.004,41229.0,0
"2021-12-31",89.20,69.80,99.00,75.02,0.04,43200.0,0,20.506,19.900,21.100,0.058,0.001,36495.0,0
