date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2017-07-01",63.89,34.55,91.35,330.61,0.09,43200.0,0,14.185,11.502,17.355,0.661,0.004,43196.0,0
"2017-07-02",62.48,40.58,79.69,56.86,0.04,43200.0,0,17.053,13.678,21.413,4.445,0.010,43198.0,0
"2017-07-03",75.68,52.01,91.45,100.17,0.05,43199.0,0,20.000,17.403,22.060,0.905,0.005,43197.0,0
"2017-07-04",77.94,59.87,97.07,121.81,0.05,43200.0,0,19.784,17.244,21.038,0.834,0.004,43200.0,0
"2017-07-05",69.92,35.04,94.10,316.15,0.09,42756.0,0,17.702,13.869,20.347,1.409,0.006,42716.0,0
"2017-07-06",64.24,34.98,87.64,268.55,0.08,43199.0,0,18.548,15.519,21.556,0.705,0.004,43179.0,0
"2017-07-07",61.57,37.86,79.65,85.90,0.04,43200.0,0,18.385,12.581,21.974,3.142,0.009,43191.0,0
"2017-07-08",64.34,37.88,95.02,231.58,0.07,43200.0,0,16.404,14.611,19.047,0.516,0.003,43190.0,0
"2017-07-09",61.57,33.80,83.36,199.58,0.07,43200.0,0,18.484,14.997,21.654,1.973,0.007,43195.0,0
"2017-07-10",62.28,35.32,87.63,272.30,0.08,43200.0,0,20.474,17.198,22.123,1.086,0.005,43198.0,0
"2017-07-11",61.88,37.64,84.26,242.06,0.07,43200.0,0,21.044,19.070,22.069,0.441,0.003,43200.0,0
"2017-07-12",52.03,24.66,68.96,154.30,0.06,43200.0,0,19.585,13.809,21.617,2.437,0.008,43198.0,0
"2017-07-13",67.59,34.03,91.84,189.50,0.07,43200.0,0,21.222,17.381,24.460,1.563,0.006,43200.0,0
"2017-07-14",83.01,55.55,99.11,201.17,0.07,43200.0,0,21.160,19.148,23.547,0.498,0.003,43200.0,0
"2017-07-15",71.72,42.98,92.76,168.15,0.06,43200.0,0,21.598,19.325,23.743,0.516,0.003,43198.0,0
"2017-07-16",65.65,41.25,83.74,213.10,0.07,43200.0,0,20.382,18.027,22.338,0.747,0.004,43200.0,0
"2017-07-17",60.07,34.02,77.40,184.00,0.07,43200.0,0,18.758,15.613,22.242,2.053,0.007,43198.0,0
"2017-07-18",58.66,35.13,76.90,147.04,0.06,42818.0,0,19.227,16.426,22.084,0.859,0.004,42818.0,0
"2017-07-19",58.04,30.90,82.57,214.98,0.07,43200.0,0,20.403,16.506,23.523,1.858,0.007,43200.0,0
"2017-07-20",52.28,27.04,72.83,169.97,0.06,43160.0,0,19.747,15.780,21.858,0.946,0.005,43154.0,0
"2017-07-21",49.26,25.28,68.24,201.86,0.07,43200.0,0,19.486,15.347,21.814,2.295,0.007,43200.0,0
"2017-07-22",46.13,22.48,63.11,122.90,0.05,43153.0,0,19.033,15.666,20.609,0.703,0.004,43151.0,0
"2017-07-23",67.28,34.28,95.88,311.10,0.08,43200.0,0,18.754,15.550,21.670,1.400,0.006,43196.0,0
"2017-07-24",67.68,40.92,89.19,142.00,0.06,43200.0,0,20.432,18.357,22.849,1.628,0.006,43200.0,0
"2017-07-25",69.00,37.69,92.38,354.72,0.09,43200.0,0,21.577,18.222,23.540,1.599,0.006,43200.0,0
"2017-07-26",79.98,49.36,96.61,170.76,0.06,43200.0,0,21.984,19.727,24.197,0.778,0.004,43200.0,0
"2017-07-27",85.46,56.78,98.87,219.75,0.07,43200.0,0,21.793,18.926,24.327,1.423,0.006,43200.0,0
"2017-07-28",72.15,44.73,85.64,86.10,0.04,43200.0,0,18.980,17.272,21.654,1.401,0.006,43194.0,0
"2017-07-29",67.10,48.30,94.13,145.57,0.06,43200.0,0,16.830,14.272,19.043,0.763,0.004,43200.0,0
"2017-07-30",60.85,41.54,83.42,120.92,0.05,43200.0,0,14.849,12.165,17.011,1.155,0.005,43194.0,0
"2017-07-31",75.06,50.16,94.97,63.04,0.04,43178.0,0,16.408,14.525,18.723,0.864,0.004,43178.0,0
