date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-06-01",74.07,45.49,96.69,225.95,0.07,43200.0,0,19.486,15.827,23.479,2.117,0.007,43196.0,0
"2019-06-02",81.39,59.50,96.03,90.06,0.05,43200.0,0,18.679,16.436,21.543,0.717,0.004,43200.0,0
"2019-06-03",76.65,38.85,96.12,267.06,0.08,43200.0,0,20.654,15.334,23.757,1.668,0.006,43198.0,0
"2019-06-04",81.84,52.52,97.14,167.01,0.06,42829.0,0,21.053,19.281,22.535,0.318,0.003,42829.0,0
"2019-06-05",78.79,57.90,94.09,105.55,0.05,42309.0,0,21.272,19.522,22.876,0.210,0.002,42309.0,0
"2019-06-06",76.88,46.40,94.49,230.74,0.07,43200.0,0,19.009,16.639,21.807,2.113,0.007,43194.0,0
"2019-06-07",77.96,50.47,95.07,179.80,0.06,43200.0,0,18.583,17.392,20.324,0.402,0.003,43200.0,0
"2019-06-08",68.82,40.93,93.28,238.45,0.07,43200.0,0,19.369,16.741,21.413,0.322,0.003,43192.0,0
"2019-06-09",72.73,46.43,95.43,156.78,0.06,43200.0,0,19.920,16.197,23.453,1.974,0.007,43200.0,0
"2019-06-10",59.89,35.95,77.89,153.78,0.06,43200.0,0,13.948,8.869,20.593,12.853,0.017,43194.0,0
"2019-06-11",63.70,40.93,84.02,177.16,0.06,43200.0,0,13.300,10.696,15.338,0.790,0.004,43196.0,0
"2019-06-12",69.57,37.66,95.35,261.09,0.08,43200.0,0,14.881,11.248,19.213,2.293,0.007,43198.0,0
"2019-06-13",56.43,27.67,89.86,352.90,0.09,43200.0,0,12.888,7.934,15.857,2.619,0.008,43140.0,0
"2019-06-14",62.25,37.75,84.83,130.18,0.05,43200.0,0,16.055,11.203,22.241,8.884,0.014,43200.0,0
"2019-06-15",64.84,48.00,83.81,102.74,0.05,43200.0,0,20.487,18.611,22.702,1.301,0.005,43200.0,0
"2019-06-16",82.00,51.82,96.50,221.69,0.07,43200.0,0,19.678,15.696,22.709,2.468,0.008,43198.0,0
"2019-06-17",80.04,40.54,97.94,367.46,0.09,43200.0,0,18.385,16.381,20.841,1.124,0.005,43184.0,0
"2019-06-18",70.34,41.30,95.93,305.59,0.08,43200.0,0,19.562,16.951,22.042,0.615,0.004,43182.0,0
"2019-06-19",71.34,50.88,93.08,104.93,0.05,43200.0,0,20.886,16.858,25.908,5.994,0.012,43200.0,0
"2019-06-20",73.92,56.16,93.75,108.74,0.05,42005.0,0,23.025,20.130,26.107,2.941,0.008,42005.0,0
"2019-06-21",70.78,48.47,86.49,158.88,0.06,43200.0,0,23.800,21.181,25.453,1.362,0.006,43196.0,0
"2019-06-22",72.24,50.39,86.10,107.54,0.05,43200.0,0,22.940,19.744,24.543,0.917,0.005,43200.0,0
"2019-06-23",72.90,51.52,81.87,52.26,0.03,43200.0,0,23.263,16.452,25.056,0.893,0.005,43194.0,0
"2019-06-24",85.77,60.20,97.88,137.90,0.06,43200.0,0,19.143,16.949,22.774,1.595,0.006,43198.0,0
"2019-06-25",75.42,39.33,97.38,323.26,0.09,43200.0,0,20.728,16.008,22.292,0.842,0.004,43192.0,0
"2019-06-26",70.43,52.11,92.19,138.73,0.06,43200.0,0,20.549,19.238,22.959,0.782,0.004,43200.0,0
"2019-06-27",72.93,52.64,93.91,152.81,0.06,43200.0,0,21.092,19.177,23.594,1.236,0.005,43198.0,0
"2019-06-28",67.80,39.62,92.79,247.31,0.08,43200.0,0,20.710,16.422,22.447,0.904,0.005,43165.0,0
"2019-06-29",66.22,34.00,92.31,355.78,0.09,43200.0,0,20.825,17.627,23.409,0.761,0.004,43138.0,0
"2019-06-30",73.42,44.91,91.41,142.44,0.06,43200.0,0,20.197,17.106,23.068,0.540,0.004,43198.0,0
