date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-04-01",55.19,23.56,78.55,311.09,0.08,43200.0,0,5.435,0.880,7.256,1.782,0.006,43200.0,0
"2020-04-02",61.09,39.56,86.33,96.01,0.05,43200.0,0,7.640,1.331,11.457,4.805,0.011,43200.0,0
"2020-04-03",82.55,59.83,96.07,115.28,0.05,43200.0,0,-3.392,-5.948,1.327,2.228,0.007,43200.0,0
"2020-04-04",73.58,44.05,88.51,190.20,0.07,43200.0,0,-3.373,-4.601,-1.453,0.589,0.004,43200.0,0
"2020-04-05",73.70,46.90,92.43,169.28,0.06,43200.0,0,1.921,-2.012,6.378,5.354,0.011,43200.0,0
"2020-04-06",74.76,54.47,88.69,126.91,0.05,43200.0,0,10.895,6.166,13.567,4.782,0.011,43200.0,0
"2020-04-07",66.60,17.24,94.83,628.82,0.12,43200.0,0,12.692,3.214,15.226,9.067,0.014,43200.0,0
"2020-04-08",32.91,11.55,64.97,126.32,0.05,43200.0,0,4.521,-3.105,7.792,4.705,0.010,43200.0,0
"2020-04-09",37.96,16.20,59.74,148.23,0.06,43200.0,0,-3.226,-10.986,4.465,11.572,0.016,43200.0,0
"2020-04-10",39.94,17.33,61.19,170.96,0.07,33622.0,1,-7.782,-11.391,-3.329,2.198,0.008,33630.0,1
"2020-04-11",42.88,26.74,57.34,60.08,0.04,43200.0,0,3.183,-3.490,10.627,25.036,0.024,43200.0,0
"2020-04-12",80.94,27.05,97.17,220.90,0.07,43200.0,0,7.579,-4.005,14.351,43.063,0.032,43200.0,0
"2020-04-13",54.22,18.62,83.69,481.43,0.11,43200.0,0,-8.073,-14.502,-3.445,8.879,0.014,43200.0,0
"2020-04-14",31.57,16.62,54.81,125.19,0.05,43200.0,0,-10.953,-14.150,-7.750,2.914,0.008,43200.0,0
"2020-04-15",39.90,20.12,66.69,211.60,0.07,43200.0,0,-6.436,-10.876,-3.209,3.381,0.009,43200.0,0
"2020-04-16",60.58,27.11,94.45,390.00,0.10,43200.0,0,-1.433,-6.017,3.938,7.927,0.014,43200.0,0
"2020-04-17",82.12,42.65,97.70,284.31,0.08,43200.0,0,-0.919,-3.595,1.799,1.210,0.005,43200.0,0
"2020-04-18",62.70,42.51,74.64,78.09,0.08,12589.0,1,-1.384,-3.375,0.003,0.431,0.006,12568.0,1
"2020-04-19",55.45,32.06,89.96,257.43,0.08,43200.0,0,4.078,0.081,7.762,3.849,0.009,43200.0,0
"2020-04-20",54.41,21.74,94.54,337.99,0.09,43200.0,0,4.460,-1.202,9.968,7.339,0.013,43184.0,0
"2020-04-21",35.72,22.26,55.19,86.51,0.04,43200.0,0,0.688,-1.233,5.617,1.416,0.006,43166.0,0
"2020-04-22",61.32,27.26,97.07,374.53,0.09,43200.0,0,7.410,2.312,13.688,12.737,0.017,43200.0,0
"2020-04-23",74.00,18.67,98.63,918.51,0.15,42999.0,0,9.528,-0.481,13.337,14.754,0.019,42896.0,0
"2020-04-24",72.66,29.94,98.34,366.94,0.09,43200.0,0,9.819,3.479,13.069,3.744,0.009,43200.0,0
"2020-04-25",74.94,39.38,96.48,352.10,0.09,43200.0,0,7.736,3.919,10.151,1.907,0.007,43194.0,0
"2020-04-26",57.32,26.02,83.58,380.39,0.09,43200.0,0,5.492,-0.238,8.996,4.055,0.010,43140.0,0
"2020-04-27",54.27,37.47,75.10,79.59,0.04,43200.0,0,8.545,4.880,12.866,3.591,0.009,43200.0,0
"2020-04-28",69.83,28.65,87.03,184.70,0.07,43200.0,0,12.182,3.913,14.365,3.636,0.009,43200.0,0
"2020-04-29",55.95,31.89,72.54,122.25,0.05,43096.0,0,4.947,3.026,7.242,1.039,0.005,43096.0,0
"2020-04-30",50.63,22.77,75.56,255.04,0.08,43200.0,0,4.947,1.655,7.905,1.190,0.005,43198.0,0
