date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-06-01",40.73,16.00,62.80,150.97,0.06,43200.0,0,3.161,-5.800,8.400,10.480,0.016,43200.0,0
"2021-06-02",38.57,18.50,63.10,144.17,0.06,43200.0,0,5.025,1.600,9.600,4.632,0.010,43200.0,0
"2021-06-03",35.65,18.60,61.70,184.21,0.07,43200.0,0,7.162,2.800,10.900,2.467,0.008,43200.0,0
"2021-06-04",34.57,17.10,66.00,229.40,0.07,43200.0,0,9.533,5.700,12.100,2.400,0.007,43192.0,0
"2021-06-05",46.98,21.30,75.30,254.51,0.08,43200.0,0,13.435,10.000,17.300,1.574,0.006,43200.0,0
"2021-06-06",40.81,19.70,71.80,187.29,0.07,43200.0,0,9.579,-0.300,14.800,18.060,0.020,43200.0,0
"2021-06-07",29.17,18.00,58.40,57.08,0.04,43200.0,0,2.671,-1.300,12.400,11.892,0.017,43200.0,0
"2021-06-08",80.54,30.70,93.40,110.08,0.05,43200.0,0,15.984,11.700,17.800,0.786,0.004,43198.0,0
"2021-06-09",66.85,38.50,93.50,195.82,0.07,43200.0,0,16.278,13.800,18.600,1.006,0.005,43200.0,0
"2021-06-10",69.10,44.70,99.30,328.52,0.09,43200.0,0,16.916,15.500,18.800,0.393,0.003,43200.0,0
"2021-06-11",66.68,35.80,95.70,304.13,0.08,43200.0,0,14.173,5.000,19.200,17.448,0.020,43200.0,0
"2021-06-12",44.40,17.80,78.00,364.50,0.09,43200.0,0,4.835,-1.000,8.000,5.656,0.011,43200.0,0
"2021-06-13",40.38,17.70,67.70,201.20,0.07,43200.0,0,6.708,-0.200,14.600,7.318,0.013,43198.0,0
"2021-06-14",36.78,19.40,56.30,127.33,0.05,43200.0,0,5.857,0.800,9.400,1.630,0.006,43200.0,0
"2021-06-15",46.14,24.00,64.40,136.86,0.06,33648.0,1,7.900,3.900,10.605,1.019,0.006,33648.0,1
"2021-06-16",51.69,22.50,70.59,155.64,0.06,42951.0,0,12.755,6.477,17.127,4.682,0.010,42951.0,0
"2021-06-17",37.83,17.55,65.82,220.83,0.07,43197.0,0,6.770,-0.042,9.581,5.056,0.011,43194.0,0
"2021-06-18",36.29,19.85,56.19,65.72,0.04,43200.0,0,5.154,2.662,8.563,1.610,0.006,43200.0,0
"2021-06-19",50.29,28.01,81.82,218.89,0.07,43197.0,0,7.812,4.704,11.876,1.652,0.006,43197.0,0
"2021-06-20",72.08,32.95,98.32,448.95,0.10,43200.0,0,11.556,4.547,14.807,4.691,0.010,43200.0,0
"2021-06-21",59.04,32.82,89.88,326.78,0.09,42864.0,0,3.837,-0.068,7.102,4.237,0.010,42864.0,0
"2021-06-22",46.53,20.56,82.08,312.63,0.09,43200.0,0,4.672,0.106,7.265,2.550,0.008,43200.0,0
"2021-06-23",41.77,17.94,62.80,126.33,0.05,43158.0,0,9.573,4.139,14.028,6.141,0.012,43152.0,0
"2021-06-24",52.19,29.94,75.21,207.58,0.07,43200.0,0,10.398,6.981,13.345,2.738,0.008,43200.0,0
"2021-06-25",71.81,32.59,99.01,330.44,0.09,43200.0,0,12.878,7.492,17.006,6.481,0.012,43200.0,0
"2021-06-26",83.96,47.63,99.74,337.39,0.09,43200.0,0,14.746,11.095,16.362,1.039,0.005,43198.0,0
"2021-06-27",76.75,49.22,96.28,172.44,0.06,43200.0,0,14.679,11.265,16.929,1.264,0.005,43200.0,0
"2021-06-28",76.88,51.54,99.24,193.98,0.07,38177.0,0,13.458,11.988,14.662,0.392,0.003,38181.0,0
"2021-06-29",57.39,29.68,85.19,262.95,0.08,42258.0,0,11.070,6.508,13.709,2.877,0.008,42258.0,0
"2021-06-30",49.07,32.25,73.57,164.22,0.06,43200.0,0,11.987,8.636,15.373,2.077,0.007,43200.0,0
