date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-10-01",33.62,14.95,77.28,247.00,0.08,43200.0,0,-10.247,-15.995,-2.364,9.791,0.015,43192.0,0
"2020-10-02",26.04,18.27,32.33,10.48,0.02,43200.0,0,-11.562,-15.710,-8.801,1.625,0.006,43200.0,0
"2020-10-03",39.61,29.17,59.72,42.00,0.03,43200.0,0,-8.263,-9.635,-6.075,0.587,0.004,43200.0,0
"2020-10-04",31.91,12.74,51.33,158.92,0.06,43200.0,0,-9.515,-17.991,-5.405,10.296,0.015,43200.0,0
"2020-10-05",27.21,18.01,35.13,20.49,0.02,43200.0,0,-10.166,-12.486,-6.250,2.400,0.007,43200.0,0
"2020-10-06",18.98,9.35,24.88,22.36,0.02,43200.0,0,-13.237,-18.825,-11.305,2.394,0.007,43200.0,0
"2020-10-07",16.95,11.83,21.60,4.26,0.01,43200.0,0,-12.492,-16.612,-8.043,3.288,0.009,43200.0,0
"2020-10-08",16.60,9.39,22.99,15.67,0.02,43200.0,0,-13.899,-17.719,-10.394,3.423,0.009,43200.0,0
"2020-10-09",24.40,13.39,30.86,26.01,0.02,43200.0,0,-10.410,-15.517,-7.733,3.677,0.009,43200.0,0
"2020-10-10",28.82,22.63,33.30,7.56,0.01,43200.0,0,-8.304,-9.554,-6.462,0.344,0.003,43200.0,0
"2020-10-11",48.44,27.95,101.97,473.68,0.10,43170.0,0,-7.970,-10.080,-1.607,2.469,0.008,43200.0,0
"2020-10-12",57.67,34.58,82.37,126.66,0.05,43200.0,0,-10.635,-13.226,-6.958,1.882,0.007,43200.0,0
"2020-10-13",34.67,26.23,41.36,17.43,0.02,43200.0,0,-10.241,-11.748,-8.264,0.654,0.004,43200.0,0
"2020-10-14",32.80,23.43,60.24,50.66,0.03,43200.0,0,-9.366,-12.400,-3.187,5.248,0.011,43200.0,0
"2020-10-15",40.52,19.96,65.99,150.40,0.06,43200.0,0,-14.065,-20.972,-2.886,23.225,0.023,43200.0,0
"2020-10-16",39.24,30.06,51.26,25.49,0.02,43200.0,0,-13.843,-18.104,-7.863,7.316,0.013,43200.0,0
"2020-10-17",47.21,34.33,55.67,20.21,0.02,43200.0,0,-8.839,-11.807,-6.738,1.228,0.005,43200.0,0
"2020-10-18",41.42,33.14,47.28,8.68,0.01,41872.0,0,-8.639,-11.802,-6.147,1.271,0.006,41872.0,0
"2020-10-19",40.29,24.11,48.94,59.02,0.04,43200.0,0,-8.829,-12.072,-6.492,2.113,0.007,43200.0,0
"2020-10-20",36.40,24.95,46.20,35.98,0.03,43200.0,0,-10.017,-12.374,-7.818,1.624,0.006,43200.0,0
"2020-10-21",34.46,17.77,45.75,64.38,0.04,43200.0,0,-9.693,-13.738,-7.903,2.148,0.007,43200.0,0
"2020-10-22",26.01,20.07,101.83,39.88,0.03,40255.0,0,-11.689,-13.264,-2.096,4.798,0.011,42882.0,0
"2020-10-23",53.25,37.93,101.90,132.92,0.06,40443.0,0,-9.362,-11.830,0.667,2.873,0.008,43070.0,0
"2020-10-24",44.82,31.87,57.49,42.29,0.03,43200.0,0,-9.375,-10.957,-6.994,0.715,0.004,43200.0,0
"2020-10-25",64.69,39.46,101.91,145.67,0.06,42408.0,0,-12.967,-26.108,-1.917,48.926,0.034,43142.0,0
"2020-10-26",84.55,68.31,101.53,50.89,0.03,42706.0,0,-15.687,-26.814,-9.030,36.234,0.029,42749.0,0
"2020-10-27",31.36,3.23,91.03,533.71,0.11,43154.0,0,-23.685,-42.875,-11.809,94.893,0.047,43154.0,0
"2020-10-28",65.35,29.80,86.46,147.64,0.06,42796.0,0,-7.830,-17.158,-4.032,9.502,0.015,42796.0,0
"2020-10-29",65.32,34.05,87.92,101.25,0.05,43200.0,0,-7.696,-12.139,-4.415,1.244,0.005,43200.0,0
"2020-10-30",36.86,22.17,58.16,63.34,0.04,43200.0,0,-12.447,-16.514,-8.936,2.918,0.008,43200.0,0
"2020-10-31",47.38,35.55,60.78,22.87,0.02,43200.0,0,-10.836,-12.904,-7.935,1.220,0.005,43200.0,0
