date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-03-01",59.30,26.93,93.17,265.83,0.08,43200.0,0,-15.214,-19.215,-11.240,3.358,0.009,43200.0,0
"2018-03-02",46.57,24.92,74.22,179.48,0.06,43200.0,0,-14.338,-16.557,-11.617,1.396,0.006,43200.0,0
"2018-03-03",24.79,14.63,33.59,22.50,0.02,43200.0,0,-17.603,-20.169,-15.207,1.113,0.005,43200.0,0
"2018-03-04",27.68,13.95,86.51,276.22,0.08,43200.0,0,-18.886,-24.209,-10.956,9.564,0.015,43200.0,0
"2018-03-05",76.79,64.16,83.87,14.71,0.02,43200.0,0,-19.710,-21.912,-14.094,3.611,0.009,43200.0,0
"2018-03-06",68.57,44.90,82.04,136.11,0.06,43200.0,0,-20.081,-21.994,-17.323,1.634,0.006,43200.0,0
"2018-03-07",42.53,20.96,57.55,70.82,0.04,43200.0,0,-20.024,-24.148,-17.208,2.379,0.007,43200.0,0
"2018-03-08",32.44,19.65,48.62,70.01,0.04,43200.0,0,-18.938,-24.062,-13.251,12.635,0.017,43200.0,0
"2018-03-09",59.66,42.25,79.76,126.08,0.05,43200.0,0,-12.168,-13.548,-10.439,0.538,0.004,43200.0,0
"2018-03-10",73.39,45.28,90.06,175.78,0.07,34198.0,1,-11.600,-13.666,-8.687,1.776,0.007,34192.0,1
"2018-03-11",24.36,8.89,46.46,192.22,0.08,28780.0,1,-23.285,-32.970,-12.996,55.394,0.044,28795.0,1
"2018-03-12",48.55,23.92,65.77,99.82,0.05,43200.0,0,-14.351,-19.846,-10.196,5.563,0.011,43200.0,0
"2018-03-13",64.33,31.11,95.43,218.14,0.07,40345.0,0,-11.808,-15.066,-8.574,1.950,0.007,40347.0,0
"2018-03-14",62.76,32.94,76.94,118.30,0.05,43200.0,0,-9.584,-11.860,-7.931,0.428,0.003,43200.0,0
"2018-03-15",60.62,37.61,95.94,242.08,0.07,43198.0,0,-8.490,-10.876,-4.930,2.381,0.007,43198.0,0
"2018-03-16",80.18,51.60,93.15,89.87,0.05,43195.0,0,-11.570,-16.608,-5.458,5.090,0.011,43195.0,0
"2018-03-17",47.03,27.34,71.97,70.65,0.04,43200.0,0,-14.626,-17.218,-9.167,3.465,0.009,43200.0,0
"2018-03-18",54.17,36.88,89.52,243.47,0.08,43200.0,0,-13.427,-17.262,-8.756,5.272,0.011,43200.0,0
"2018-03-19",78.40,63.17,91.59,37.79,0.03,43200.0,0,-14.157,-16.779,-9.860,3.174,0.009,43200.0,0
"2018-03-20",77.92,66.00,83.65,11.96,0.02,43200.0,0,-14.938,-16.383,-12.511,0.695,0.004,43200.0,0
"2018-03-21",76.07,67.99,82.85,7.77,0.01,43169.0,0,-10.752,-13.454,-7.033,3.580,0.009,43169.0,0
"2018-03-22",72.30,56.78,82.28,50.20,0.03,43200.0,0,-6.188,-8.418,-3.882,1.477,0.006,43200.0,0
"2018-03-23",76.10,51.57,91.79,63.51,0.04,43200.0,0,-4.885,-8.385,-2.455,1.946,0.007,43200.0,0
"2018-03-24",55.43,17.84,90.50,645.55,0.12,43200.0,0,-12.471,-23.147,-6.537,19.711,0.021,43200.0,0
"2018-03-25",54.07,27.79,80.28,147.80,0.06,43200.0,0,-10.644,-15.493,-5.885,4.077,0.010,43200.0,0
"2018-03-26",73.44,45.34,97.34,193.58,0.07,43200.0,0,-9.907,-13.056,-5.186,4.803,0.011,43200.0,0
"2018-03-27",76.82,29.26,95.50,258.50,0.08,43200.0,0,-11.168,-17.116,-7.350,3.944,0.010,43200.0,0
"2018-03-28",65.94,24.29,87.03,294.08,0.08,43200.0,0,-13.164,-22.601,-9.384,8.933,0.014,43200.0,0
"2018-03-29",79.54,71.87,93.03,9.97,0.02,43200.0,0,-12.942,-15.386,-9.633,1.517,0.006,43200.0,0
"2018-03-30",72.75,50.67,85.42,44.92,0.03,43200.0,0,-11.166,-15.740,-7.664,2.407,0.007,43200.0,0
"2018-03-31",70.40,55.06,85.42,34.45,0.03,43156.0,0,-8.719,-10.976,-6.458,1.313,0.006,43156.0,0
