date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-04-01",88.03,83.46,94.33,10.89,0.02,43200.0,0,-12.386,-17.190,-5.830,15.699,0.019,43200.0,0
"2018-04-02",57.25,13.79,84.99,848.47,0.14,43200.0,0,-21.199,-28.530,-16.300,21.967,0.023,43200.0,0
"2018-04-03",52.22,15.14,80.70,435.26,0.10,43200.0,0,-23.954,-28.800,-20.660,4.198,0.010,43200.0,0
"2018-04-04",77.65,71.79,81.63,3.60,0.01,43200.0,0,-25.574,-27.810,-21.560,1.660,0.006,43200.0,0
"2018-04-05",58.21,37.22,80.16,171.64,0.06,43200.0,0,-22.341,-27.490,-14.520,15.485,0.019,43200.0,0
"2018-04-06",42.39,25.25,62.29,84.19,0.04,43200.0,0,-18.374,-22.870,-14.020,6.133,0.012,43200.0,0
"2018-04-07",38.98,25.20,57.79,39.32,0.03,43200.0,0,-16.652,-18.160,-13.450,0.641,0.004,43200.0,0
"2018-04-08",54.42,41.34,73.04,20.74,0.02,43200.0,0,-15.857,-18.170,-12.140,1.617,0.006,43200.0,0
"2018-04-09",38.98,13.77,64.13,153.94,0.06,43200.0,0,-16.863,-23.040,-9.830,7.273,0.013,43200.0,0
"2018-04-10",38.85,21.63,57.39,45.21,0.03,43200.0,0,-14.819,-19.670,-10.210,4.358,0.010,43200.0,0
"2018-04-11",52.64,30.93,79.49,65.45,0.04,43200.0,0,-10.556,-15.450,-8.310,2.099,0.007,43200.0,0
"2018-04-12",75.83,57.78,89.05,60.30,0.04,43200.0,0,-17.505,-21.090,-10.260,9.957,0.015,43200.0,0
"2018-04-13",72.80,40.61,85.71,137.88,0.06,43200.0,0,-20.741,-23.550,-17.210,3.054,0.008,43200.0,0
"2018-04-14",64.58,48.45,77.33,28.33,0.03,43200.0,0,-19.537,-21.360,-17.140,0.728,0.004,43200.0,0
"2018-04-15",36.14,13.15,65.81,224.39,0.07,43200.0,0,-20.536,-24.480,-14.570,7.120,0.013,43200.0,0
"2018-04-16",28.17,18.32,40.77,21.30,0.02,43200.0,0,-17.611,-21.400,-12.830,3.535,0.009,43200.0,0
"2018-04-17",27.81,18.29,44.01,14.26,0.02,43165.0,0,-17.022,-19.560,-10.680,2.086,0.007,43165.0,0
"2018-04-18",36.54,24.24,76.92,85.41,0.04,43200.0,0,-15.600,-17.670,-11.760,1.474,0.006,43200.0,0
"2018-04-19",70.67,47.15,84.86,77.21,0.04,43200.0,0,-17.636,-21.180,-11.220,3.472,0.009,43200.0,0
"2018-04-20",78.67,65.19,83.49,13.20,0.02,43200.0,0,-21.185,-23.230,-18.220,1.621,0.006,43200.0,0
"2018-04-21",78.39,67.78,82.76,4.74,0.01,43200.0,0,-22.810,-25.660,-16.190,5.064,0.011,43200.0,0
"2018-04-22",49.05,30.20,77.70,180.13,0.06,43200.0,0,-20.757,-23.010,-16.940,1.977,0.007,43200.0,0
"2018-04-23",47.21,38.47,62.78,29.35,0.03,43200.0,0,-16.126,-20.800,-7.670,13.424,0.018,43200.0,0
"2018-04-24",58.22,44.12,70.50,27.85,0.03,43200.0,0,-7.003,-9.970,-3.270,2.612,0.008,43200.0,0
"2018-04-25",70.63,57.35,87.17,41.55,0.03,43171.0,0,-4.082,-5.480,-2.930,0.260,0.002,43171.0,0
"2018-04-26",57.12,49.20,77.01,17.77,0.02,43200.0,0,-7.174,-8.790,-2.930,1.522,0.006,43200.0,0
"2018-04-27",54.10,37.54,70.28,15.19,0.02,43200.0,0,-7.969,-10.080,-3.950,1.570,0.006,43200.0,0
"2018-04-28",56.16,37.80,71.09,46.16,0.03,43200.0,0,-8.840,-12.630,-5.320,2.760,0.008,43200.0,0
"2018-04-29",63.60,43.73,84.14,73.23,0.04,43200.0,0,-7.065,-10.140,-5.110,1.032,0.005,43200.0,0
"2018-04-30",65.88,48.67,74.59,10.65,0.02,43200.0,0,-5.929,-8.700,-4.800,0.293,0.003,43200.0,0
