date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-08-01",71.86,59.08,90.25,41.92,0.03,43200.0,0,21.782,18.754,24.070,2.364,0.007,43200.0,0
"2019-08-02",70.15,52.31,84.65,49.64,0.03,43200.0,0,21.846,19.346,24.371,2.786,0.008,43200.0,0
"2019-08-03",76.85,57.20,95.43,76.36,0.04,43200.0,0,23.149,20.991,24.204,0.288,0.003,43200.0,0
"2019-08-04",69.56,52.92,82.74,42.81,0.03,43200.0,0,21.965,20.192,24.169,0.694,0.004,43200.0,0
"2019-08-05",65.69,51.31,76.06,32.59,0.03,43200.0,0,21.163,19.239,23.503,1.178,0.005,43200.0,0
"2019-08-06",71.07,62.60,84.69,22.91,0.02,43181.0,0,22.108,19.581,24.298,1.756,0.006,43181.0,0
"2019-08-07",80.27,63.67,95.74,50.48,0.03,42386.0,0,23.266,21.570,24.652,0.385,0.003,42386.0,0
"2019-08-08",75.85,60.50,85.38,47.09,0.03,43200.0,0,22.756,20.603,24.273,1.103,0.005,43200.0,0
"2019-08-09",81.18,66.08,95.52,48.93,0.03,43200.0,0,23.617,22.408,24.972,0.367,0.003,43200.0,0
"2019-08-10",76.77,58.44,87.94,54.71,0.04,43200.0,0,23.255,20.962,25.093,0.506,0.003,43200.0,0
"2019-08-11",69.11,52.87,80.01,24.22,0.02,43200.0,0,21.372,19.311,23.490,0.832,0.004,43200.0,0
"2019-08-12",72.79,61.26,80.56,12.18,0.02,43200.0,0,22.214,20.578,23.965,0.987,0.005,43200.0,0
"2019-08-13",73.32,61.13,82.32,21.20,0.02,43200.0,0,22.778,21.463,24.487,0.381,0.003,43200.0,0
"2019-08-14",69.10,53.18,81.27,34.13,0.03,43200.0,0,21.736,19.465,24.158,1.616,0.006,43200.0,0
"2019-08-15",71.54,58.78,80.71,18.73,0.02,43200.0,0,22.720,21.154,24.495,0.776,0.004,43200.0,0
"2019-08-16",68.03,50.12,81.91,53.10,0.05,25538.0,1,21.395,19.406,24.475,1.339,0.007,25539.0,1
"2019-08-17",73.19,69.75,78.49,4.05,0.02,10304.0,1,22.471,21.379,23.501,0.170,0.004,10337.0,1
"2019-08-18",69.43,57.87,78.65,12.08,0.02,43200.0,0,21.699,20.249,23.713,0.776,0.004,43200.0,0
"2019-08-19",72.52,61.25,84.42,21.21,0.02,43198.0,0,22.300,20.646,24.473,1.602,0.006,43198.0,0
"2019-08-20",71.82,56.64,82.90,20.77,0.02,43181.0,0,22.288,20.777,24.445,0.949,0.005,43181.0,0
"2019-08-21",68.34,52.99,79.82,29.63,0.03,43200.0,0,21.284,19.181,23.784,1.557,0.006,43200.0,0
"2019-08-22",70.58,56.06,80.08,15.42,0.02,40780.0,0,21.258,19.583,23.618,1.171,0.005,40793.0,0
"2019-08-23",73.51,61.27,82.84,26.51,0.02,43200.0,0,22.500,21.054,24.007,0.472,0.003,43200.0,0
"2019-08-24",76.12,63.99,83.37,13.16,0.02,43200.0,0,23.168,21.690,24.803,0.754,0.004,43200.0,0
"2019-08-25",73.03,61.00,83.64,25.07,0.02,43200.0,0,22.760,21.235,24.475,0.479,0.003,43200.0,0
"2019-08-26",69.72,51.95,81.28,19.98,0.02,43200.0,0,22.006,19.086,23.906,1.339,0.006,43184.0,0
"2019-08-27",67.98,50.59,93.42,64.97,0.04,43200.0,0,21.231,19.227,24.147,1.698,0.006,43200.0,0
"2019-08-28",73.53,54.75,97.14,156.63,0.06,42934.0,0,21.071,19.184,23.412,1.208,0.005,42934.0,0
"2019-08-29",85.78,71.17,95.44,36.31,0.03,43200.0,0,23.423,21.047,25.558,0.820,0.004,43200.0,0
"2019-08-30",78.77,65.49,87.03,38.33,0.03,38950.0,0,23.397,21.663,24.560,0.183,0.002,38956.0,0
"2019-08-31",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
