date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-04-01",82.89,54.29,97.96,187.63,0.07,43200.0,0,1.996,-0.006,4.490,0.909,0.005,43200.0,0
"2020-04-02",42.47,25.38,69.63,164.64,0.06,43200.0,0,-3.848,-7.117,3.142,7.892,0.014,43200.0,0
"2020-04-03",27.83,17.42,37.17,44.11,0.03,43200.0,0,-6.616,-10.264,-3.747,3.707,0.009,43200.0,0
"2020-04-04",55.55,27.63,75.86,165.36,0.06,43200.0,0,1.109,-3.766,4.805,4.511,0.010,43200.0,0
"2020-04-05",56.25,32.22,75.04,117.68,0.05,43200.0,0,4.732,2.745,9.486,1.308,0.006,43200.0,0
"2020-04-06",55.78,20.59,82.66,422.14,0.10,43200.0,0,4.512,-3.832,8.691,17.743,0.020,43200.0,0
"2020-04-07",49.19,22.99,98.12,388.53,0.09,43200.0,0,4.927,-4.458,13.769,31.269,0.027,43200.0,0
"2020-04-08",59.54,31.53,97.17,298.04,0.08,43200.0,0,9.252,4.585,12.362,2.729,0.008,43200.0,0
"2020-04-09",50.74,22.79,93.82,300.75,0.08,43200.0,0,4.179,-4.504,11.963,20.780,0.022,43200.0,0
"2020-04-10",38.39,30.66,50.56,18.88,0.02,43200.0,0,-7.120,-10.014,-2.087,2.916,0.008,43200.0,0
"2020-04-11",36.61,21.42,49.97,69.36,0.04,43200.0,0,-6.070,-8.455,-3.472,1.077,0.005,43200.0,0
"2020-04-12",38.08,27.69,68.62,45.53,0.03,43200.0,0,-1.077,-4.529,9.804,18.295,0.021,43200.0,0
"2020-04-13",79.38,40.09,99.34,506.99,0.11,43200.0,0,11.962,2.715,16.927,8.286,0.014,43200.0,0
"2020-04-14",50.06,34.71,94.42,94.02,0.05,43200.0,0,-1.829,-4.956,3.270,3.633,0.009,43200.0,0
"2020-04-15",64.53,20.44,98.65,948.91,0.15,43200.0,0,-3.907,-11.191,2.911,19.016,0.021,43200.0,0
"2020-04-16",37.97,20.53,74.93,260.81,0.08,43200.0,0,-7.573,-11.518,-0.518,8.671,0.014,43200.0,0
"2020-04-17",38.95,23.22,54.12,85.47,0.04,43200.0,0,-5.522,-10.803,1.837,20.052,0.022,43200.0,0
"2020-04-18",62.96,36.82,94.73,229.84,0.07,43200.0,0,1.480,-5.074,6.226,12.886,0.017,43200.0,0
"2020-04-19",44.22,34.52,54.83,38.20,0.03,43200.0,0,-2.313,-4.713,1.759,3.846,0.009,43200.0,0
"2020-04-20",47.65,32.29,66.02,83.17,0.04,43200.0,0,1.396,-0.650,4.085,1.585,0.006,43200.0,0
"2020-04-21",39.20,13.56,64.59,138.40,0.06,43200.0,0,-0.584,-12.489,5.706,16.192,0.019,43200.0,0
"2020-04-22",27.28,15.41,38.69,39.44,0.03,43200.0,0,-9.495,-13.617,-3.326,8.364,0.014,43200.0,0
"2020-04-23",53.44,32.34,98.46,446.96,0.10,43200.0,0,-0.077,-4.373,8.984,19.557,0.021,43200.0,0
"2020-04-24",96.58,85.16,99.61,17.59,0.02,28226.0,1,9.712,8.412,11.732,0.270,0.002,43200.0,0
"2020-04-25",82.62,62.54,98.91,88.47,0.05,43200.0,0,8.069,6.244,11.192,0.852,0.004,43200.0,0
"2020-04-26",96.39,83.27,99.17,6.15,0.01,43200.0,0,8.405,7.425,10.100,0.476,0.003,43200.0,0
"2020-04-27",69.70,33.83,99.38,422.62,0.12,29732.0,1,3.189,-2.566,8.413,7.837,0.013,43200.0,0
"2020-04-28",58.22,31.98,81.53,200.51,0.07,43200.0,0,1.123,-3.309,6.358,8.282,0.014,43200.0,0
"2020-04-29",80.71,55.64,97.81,137.31,0.06,43200.0,0,7.945,5.431,12.361,4.325,0.010,43200.0,0
"2020-04-30",87.30,62.04,98.33,126.32,0.05,43200.0,0,12.103,10.599,13.814,0.606,0.004,43200.0,0
