date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-01-01",86.74,67.95,96.36,25.90,0.02,43200.0,0,-12.580,-15.063,-3.543,6.232,0.012,43200.0,0
"2018-01-02",53.99,7.86,91.90,611.64,0.12,43200.0,0,-14.364,-22.654,-10.602,8.036,0.014,43198.0,0
"2018-01-03",24.33,12.80,39.37,22.68,0.02,42920.0,0,-16.175,-19.829,-10.164,5.952,0.012,42920.0,0
"2018-01-04",32.32,19.16,46.27,48.01,0.03,43200.0,0,-11.751,-15.193,-9.553,1.637,0.006,43200.0,0
"2018-01-05",41.09,28.75,59.03,46.31,0.03,43200.0,0,-9.559,-13.095,-7.314,1.564,0.006,43200.0,0
"2018-01-06",39.13,28.70,59.43,40.07,0.03,43200.0,0,-8.132,-10.538,-5.969,0.655,0.004,43200.0,0
"2018-01-07",54.56,28.94,86.64,308.56,0.08,43200.0,0,-3.975,-8.152,-0.473,3.733,0.009,43196.0,0
"2018-01-08",59.89,18.98,84.53,234.04,0.07,43200.0,0,-5.099,-9.212,-2.243,2.018,0.007,43200.0,0
"2018-01-09",34.17,15.77,56.16,79.31,0.04,43200.0,0,-5.738,-12.520,-1.787,8.518,0.014,43200.0,0
"2018-01-10",46.98,31.15,77.74,102.84,0.05,43200.0,0,-2.699,-5.481,3.309,4.955,0.011,43200.0,0
"2018-01-11",54.72,20.85,84.86,324.34,0.09,42699.0,0,-9.376,-14.817,-1.881,5.161,0.011,42699.0,0
"2018-01-12",54.39,29.95,74.24,101.92,0.05,43200.0,0,-8.279,-13.407,-1.877,11.844,0.017,43200.0,0
"2018-01-13",66.79,29.70,96.88,571.89,0.12,43200.0,0,-7.220,-11.739,-4.873,1.415,0.006,43200.0,0
"2018-01-14",66.51,38.81,96.13,413.53,0.10,43200.0,0,-4.789,-8.063,-2.703,1.926,0.007,43200.0,0
"2018-01-15",58.05,35.76,84.14,235.31,0.07,43200.0,0,-10.986,-19.279,-4.463,28.589,0.026,43200.0,0
"2018-01-16",56.39,17.91,78.08,304.45,0.08,43200.0,0,-18.836,-22.133,-14.592,2.686,0.008,43200.0,0
"2018-01-17",36.95,14.50,75.85,310.97,0.08,43200.0,0,-14.498,-21.915,-10.286,8.193,0.014,43200.0,0
"2018-01-18",31.66,11.60,51.33,133.01,0.06,43200.0,0,-11.167,-13.309,-8.396,0.745,0.004,43200.0,0
"2018-01-19",23.67,15.37,35.45,16.60,0.02,43200.0,0,-9.425,-14.122,-6.626,2.365,0.007,43200.0,0
"2018-01-20",46.32,22.76,86.38,314.78,0.09,43200.0,0,-6.723,-9.850,-2.451,6.615,0.012,43200.0,0
"2018-01-21",91.47,76.85,97.90,31.50,0.03,43200.0,0,-5.209,-8.116,-2.629,2.389,0.007,43200.0,0
"2018-01-22",56.24,38.11,80.75,130.61,0.05,43200.0,0,-11.296,-14.471,-7.882,2.999,0.008,43200.0,0
"2018-01-23",48.11,33.74,61.52,39.47,0.03,43099.0,0,-10.443,-12.659,-7.844,0.786,0.004,43099.0,0
"2018-01-24",57.89,20.87,81.36,310.19,0.09,42707.0,0,-10.121,-14.744,-6.392,2.946,0.008,42707.0,0
"2018-01-25",37.13,15.09,54.39,46.00,0.03,43200.0,0,-9.845,-15.317,-4.565,4.436,0.010,43200.0,0
"2018-01-26",34.26,15.99,57.13,98.46,0.05,43200.0,0,-11.803,-16.495,-6.432,7.826,0.013,43200.0,0
"2018-01-27",41.28,23.48,59.15,86.67,0.04,43200.0,0,-13.471,-15.738,-11.320,0.498,0.003,43200.0,0
"2018-01-28",41.84,29.82,65.69,73.71,0.04,43200.0,0,-9.633,-14.618,-2.725,12.771,0.017,43200.0,0
"2018-01-29",59.34,26.39,86.32,434.72,0.10,43200.0,0,-6.119,-9.058,-3.080,0.685,0.004,43200.0,0
"2018-01-30",29.10,13.00,57.71,151.01,0.06,43200.0,0,-8.904,-13.341,-5.328,4.396,0.010,43200.0,0
"2018-01-31",57.90,16.31,94.09,703.81,0.13,43200.0,0,-7.038,-11.217,-4.148,5.467,0.011,43200.0,0
