date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-12-01",61.10,37.20,72.50,54.88,0.04,43138.0,0,-10.325,-15.600,-6.400,6.553,0.012,43138.0,0
"2018-12-02",65.61,43.30,93.50,64.41,0.04,43200.0,0,-7.540,-14.400,-4.300,7.068,0.013,43200.0,0
"2018-12-03",55.45,43.80,73.30,26.00,0.02,43200.0,0,-10.239,-14.400,-7.900,1.585,0.006,43200.0,0
"2018-12-04",88.07,65.80,95.20,39.29,0.03,41204.0,0,-9.583,-13.900,-6.300,4.008,0.010,41221.0,0
"2018-12-05",79.54,61.40,88.90,53.42,0.04,43200.0,0,-13.218,-15.700,-11.500,0.756,0.004,43200.0,0
"2018-12-06",82.66,70.20,92.60,17.63,0.02,43200.0,0,-13.736,-17.700,-10.600,4.398,0.010,43200.0,0
"2018-12-07",82.99,81.10,84.30,0.27,0.00,43200.0,0,-18.661,-21.000,-17.200,0.600,0.004,43200.0,0
"2018-12-08",80.49,77.60,86.30,5.72,0.01,41087.0,0,-21.783,-25.000,-15.600,9.492,0.015,43200.0,0
"2018-12-09",77.62,75.90,79.00,0.64,0.00,37762.0,0,-25.484,-27.900,-23.500,1.457,0.006,43200.0,0
"2018-12-10",76.88,74.90,82.10,2.78,0.01,42231.0,0,-26.297,-28.700,-19.700,4.980,0.011,42231.0,0
"2018-12-11",77.32,73.20,82.80,9.01,0.01,43200.0,0,-25.907,-31.500,-18.800,16.531,0.020,43200.0,0
"2018-12-12",73.36,72.30,74.30,0.21,0.00,41375.0,0,-31.045,-32.500,-29.700,0.485,0.003,43200.0,0
"2018-12-13",76.68,73.60,80.10,4.84,0.01,37734.0,0,-26.365,-30.500,-22.100,8.697,0.015,37879.0,0
"2018-12-14",78.47,76.60,81.10,1.07,0.01,41143.0,0,-23.980,-26.300,-21.100,1.900,0.007,43017.0,0
"2018-12-15",78.69,63.20,82.50,21.82,0.02,42726.0,0,-20.827,-22.700,-18.800,0.764,0.004,42726.0,0
"2018-12-16",75.15,60.90,82.30,42.44,0.03,43200.0,0,-21.222,-24.400,-19.200,2.356,0.007,43200.0,0
"2018-12-17",77.67,75.50,81.70,2.73,0.01,39234.0,0,-25.745,-27.700,-23.200,1.677,0.006,43200.0,0
"2018-12-18",76.64,75.60,77.70,0.18,0.00,41037.0,0,-26.291,-27.500,-25.100,0.316,0.003,43200.0,0
"2018-12-19",76.64,75.50,77.50,0.21,0.00,39849.0,0,-26.298,-27.600,-25.300,0.329,0.003,41266.0,0
"2018-12-20",76.85,75.10,77.80,0.38,0.00,38787.0,0,-25.899,-28.100,-24.900,0.678,0.004,43200.0,0
"2018-12-21",77.91,76.80,78.60,0.06,0.00,39404.0,0,-24.586,-25.400,-24.000,0.069,0.001,43200.0,0
"2018-12-22",78.04,77.30,79.00,0.10,0.00,43200.0,0,-24.483,-25.400,-23.400,0.200,0.002,43200.0,0
"2018-12-23",76.94,75.00,78.80,0.86,0.00,43200.0,0,-25.955,-28.300,-23.800,1.405,0.006,43200.0,0
"2018-12-24",79.08,68.60,83.40,3.58,0.01,43200.0,0,-22.724,-26.300,-18.000,4.731,0.010,43200.0,0
"2018-12-25",55.87,39.80,72.20,56.13,0.04,43200.0,0,-21.374,-24.100,-18.500,1.117,0.005,43200.0,0
"2018-12-26",46.35,31.00,68.00,68.61,0.04,43200.0,0,-21.703,-24.400,-13.800,5.977,0.012,43200.0,0
"2018-12-27",55.29,34.50,70.70,115.72,0.05,43200.0,0,-16.037,-20.800,-12.500,6.691,0.012,43200.0,0
"2018-12-28",72.37,61.90,78.60,14.78,0.02,43200.0,0,-20.287,-22.100,-16.000,1.947,0.007,43200.0,0
"2018-12-29",68.42,52.10,77.20,11.93,0.02,43200.0,0,-15.956,-18.700,-12.400,0.534,0.004,43200.0,0
"2018-12-30",76.50,47.90,86.00,77.21,0.04,43200.0,0,-20.472,-24.000,-12.400,8.014,0.014,43200.0,0
"2018-12-31",58.40,41.00,73.40,60.43,0.04,43200.0,0,-11.483,-13.700,-8.700,1.666,0.006,43200.0,0
