date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2017-03-01",69.33,37.76,99.02,471.95,0.10,43200.0,0,16.781,11.404,19.360,4.196,0.010,43200.0,0
"2017-03-02",84.24,41.89,99.82,306.75,0.09,36378.0,0,16.248,6.283,19.856,7.481,0.013,43200.0,0
"2017-03-03",36.38,17.68,48.76,58.97,0.04,43200.0,0,-0.641,-5.680,6.470,5.761,0.012,43200.0,0
"2017-03-04",49.91,29.10,84.91,121.07,0.05,41392.0,0,2.753,-2.671,8.917,10.770,0.016,41399.0,0
"2017-03-05",62.60,41.63,85.54,171.62,0.06,43200.0,0,7.908,6.135,9.909,0.760,0.004,43200.0,0
"2017-03-06",62.57,37.85,78.44,124.80,0.05,43200.0,0,9.760,7.649,12.120,1.138,0.005,43200.0,0
"2017-03-07",65.85,41.08,85.50,158.92,0.06,43200.0,0,11.971,10.557,14.391,0.965,0.005,43200.0,0
"2017-03-08",67.88,44.25,84.75,134.64,0.06,43200.0,0,14.516,13.533,15.838,0.332,0.003,43200.0,0
"2017-03-09",69.65,36.11,96.04,386.88,0.09,43200.0,0,14.639,10.123,16.677,2.818,0.008,43200.0,0
"2017-03-10",71.86,38.73,99.68,407.28,0.10,43200.0,0,13.962,11.306,16.452,1.376,0.006,43200.0,0
"2017-03-11",62.33,46.83,73.85,47.90,0.03,43200.0,0,11.276,5.363,15.616,9.026,0.014,43200.0,0
"2017-03-12",82.66,50.17,94.67,106.65,0.05,43200.0,0,13.551,11.225,17.194,1.697,0.006,43200.0,0
"2017-03-13",92.56,85.89,98.73,13.10,0.02,43200.0,0,13.713,11.197,17.071,3.631,0.009,43200.0,0
"2017-03-14",80.40,50.98,99.86,333.60,0.09,41246.0,0,8.379,4.262,14.927,9.864,0.015,43200.0,0
"2017-03-15",51.23,20.77,76.82,347.02,0.09,43200.0,0,-1.955,-8.833,4.718,20.458,0.022,43200.0,0
"2017-03-16",34.58,16.75,55.43,152.87,0.06,43200.0,0,-7.114,-10.549,-3.593,4.358,0.010,43200.0,0
"2017-03-17",31.84,18.54,63.28,70.71,0.04,43200.0,0,-3.387,-8.287,2.561,7.887,0.014,43196.0,0
"2017-03-18",56.77,29.62,81.67,358.79,0.09,43200.0,0,6.688,1.519,9.598,1.766,0.006,43200.0,0
"2017-03-19",62.35,18.50,99.27,780.80,0.13,43200.0,0,8.159,-2.815,14.567,29.931,0.026,43198.0,0
"2017-03-20",52.68,22.14,81.05,494.34,0.11,43199.0,0,4.380,-1.439,8.507,8.703,0.014,43199.0,0
"2017-03-21",59.11,25.40,87.13,238.83,0.07,43200.0,0,10.234,1.061,15.208,6.195,0.012,43200.0,0
"2017-03-22",73.81,30.32,98.48,542.67,0.11,43200.0,0,15.483,10.450,17.875,3.369,0.009,43198.0,0
"2017-03-23",76.55,53.09,90.12,142.65,0.06,43200.0,0,14.595,10.968,17.702,2.392,0.007,43200.0,0
"2017-03-24",68.97,36.93,92.65,336.37,0.09,43200.0,0,11.619,8.677,13.501,0.972,0.005,43200.0,0
"2017-03-25",69.66,40.81,92.19,264.25,0.08,43200.0,0,13.669,11.656,15.714,0.548,0.004,43200.0,0
"2017-03-26",69.47,34.32,97.35,448.27,0.10,43200.0,0,14.481,10.213,16.546,2.512,0.008,43200.0,0
"2017-03-27",67.17,35.52,92.53,390.18,0.10,43200.0,0,14.644,11.216,16.668,1.722,0.006,43200.0,0
"2017-03-28",63.25,27.37,89.62,372.27,0.09,43158.0,0,14.209,8.241,16.470,2.169,0.007,43158.0,0
"2017-03-29",64.12,28.52,99.08,619.09,0.12,43200.0,0,14.208,9.627,17.976,3.369,0.009,43200.0,0
"2017-03-30",56.18,28.87,92.57,320.76,0.09,43200.0,0,14.101,10.254,16.736,2.214,0.007,43200.0,0
"2017-03-31",67.61,45.35,87.10,189.95,0.07,43200.0,0,16.528,14.886,17.962,0.406,0.003,43200.0,0
