date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2017-06-01",39.28,24.29,64.03,131.63,0.06,43200.0,0,0.418,-1.735,3.892,1.089,0.005,43200.0,0
"2017-06-02",34.40,16.25,55.04,135.92,0.06,43200.0,0,2.799,-1.233,6.320,1.489,0.006,43198.0,0
"2017-06-03",63.87,18.40,92.40,289.40,0.08,43200.0,0,11.870,0.709,18.704,22.354,0.023,43200.0,0
"2017-06-04",58.82,19.69,95.69,684.38,0.13,43200.0,0,10.688,1.401,18.081,27.155,0.025,43200.0,0
"2017-06-05",65.61,19.44,100.11,704.83,0.14,34007.0,1,8.090,-3.947,12.683,13.776,0.018,43200.0,0
"2017-06-06",42.39,24.04,73.19,125.39,0.05,43200.0,0,2.682,-2.772,6.230,4.094,0.010,43200.0,0
"2017-06-07",48.65,25.38,78.64,244.41,0.08,43199.0,0,6.247,3.524,8.246,0.798,0.004,43199.0,0
"2017-06-08",60.30,30.19,90.33,202.51,0.07,43200.0,0,10.748,6.354,16.711,4.861,0.011,43200.0,0
"2017-06-09",69.63,24.17,99.60,790.90,0.14,43200.0,0,8.970,2.816,14.447,12.312,0.017,43200.0,0
"2017-06-10",67.84,28.62,86.90,282.19,0.09,34633.0,0,12.630,4.186,16.902,8.930,0.016,34653.0,0
"2017-06-11",73.76,41.61,98.61,276.46,0.08,42575.0,0,14.318,8.900,19.409,5.815,0.012,42575.0,0
"2017-06-12",71.14,23.52,99.53,881.63,0.15,40446.0,0,13.032,3.347,16.895,18.585,0.021,43200.0,0
"2017-06-13",60.71,41.38,98.54,223.28,0.07,43200.0,0,10.339,7.033,15.785,4.227,0.010,43200.0,0
"2017-06-14",77.08,47.97,97.04,162.97,0.06,43200.0,0,15.435,7.885,19.902,10.315,0.015,43200.0,0
"2017-06-15",73.72,35.69,98.78,654.01,0.12,43200.0,0,14.867,9.307,19.782,8.530,0.014,43200.0,0
"2017-06-16",53.02,30.93,84.67,214.39,0.07,43200.0,0,10.367,6.934,12.896,1.311,0.006,43200.0,0
"2017-06-17",75.20,41.74,98.46,325.17,0.09,43200.0,0,13.686,10.439,16.594,1.597,0.006,43200.0,0
"2017-06-18",95.54,82.39,99.32,12.26,0.02,43200.0,0,13.383,12.202,15.814,0.513,0.003,43200.0,0
"2017-06-19",84.65,47.96,99.13,282.62,0.08,43200.0,0,10.593,5.209,12.958,4.003,0.010,43200.0,0
"2017-06-20",72.52,45.47,92.72,246.75,0.08,43200.0,0,7.837,5.271,9.367,0.931,0.005,43200.0,0
"2017-06-21",63.21,36.92,94.42,316.30,0.09,43200.0,0,8.358,6.106,10.655,0.631,0.004,43200.0,0
"2017-06-22",73.78,46.35,85.63,79.50,0.04,43200.0,0,13.346,9.265,16.046,3.009,0.008,43200.0,0
"2017-06-23",69.49,44.73,93.79,292.27,0.08,43200.0,0,10.040,5.439,13.687,6.662,0.012,43200.0,0
"2017-06-24",81.97,49.83,94.73,127.27,0.05,43200.0,0,9.192,6.761,10.591,0.734,0.004,43200.0,0
"2017-06-25",89.72,56.56,99.60,126.15,0.05,43200.0,0,9.162,6.081,10.517,0.511,0.003,43200.0,0
"2017-06-26",85.65,40.69,98.67,315.56,0.09,43200.0,0,6.295,2.314,8.750,1.084,0.005,43200.0,0
"2017-06-27",60.87,33.79,84.19,325.37,0.09,43200.0,0,6.767,4.264,9.121,0.592,0.004,43200.0,0
"2017-06-28",75.64,40.98,97.91,219.28,0.07,43200.0,0,10.347,6.665,15.733,9.083,0.015,43200.0,0
"2017-06-29",95.15,80.01,99.62,16.92,0.02,40558.0,0,15.073,12.011,17.238,2.398,0.007,43200.0,0
"2017-06-30",90.34,72.09,98.71,77.54,0.04,43200.0,0,13.512,12.386,14.487,0.127,0.002,43200.0,0
