date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-01-01",65.69,40.52,76.94,59.95,0.04,43200.0,0,-5.510,-7.235,-3.431,0.566,0.004,43200.0,0
"2021-01-02",59.10,24.97,87.26,230.27,0.07,43200.0,0,-8.667,-15.414,-4.865,5.371,0.011,43200.0,0
"2021-01-03",48.46,35.25,62.48,37.56,0.03,43200.0,0,-8.948,-12.426,-5.146,3.440,0.009,43200.0,0
"2021-01-04",47.85,31.02,60.49,44.72,0.03,43200.0,0,-7.024,-11.628,-4.242,4.141,0.010,43200.0,0
"2021-01-05",52.39,30.37,72.36,70.79,0.04,43200.0,0,-6.113,-10.584,-1.725,6.065,0.012,43200.0,0
"2021-01-06",58.08,33.87,83.85,155.44,0.06,43200.0,0,-7.808,-11.199,-2.088,3.821,0.009,43200.0,0
"2021-01-07",55.88,35.45,76.06,118.91,0.05,43200.0,0,-8.090,-10.337,-5.214,1.159,0.005,43200.0,0
"2021-01-08",52.28,28.56,72.34,154.40,0.06,43200.0,0,-8.031,-10.626,-4.963,1.319,0.006,43200.0,0
"2021-01-09",82.82,45.87,94.85,170.63,0.06,43200.0,0,-5.233,-8.424,-3.062,3.212,0.009,43200.0,0
"2021-01-10",84.42,64.87,94.69,58.20,0.04,43200.0,0,-5.760,-7.541,-3.296,0.699,0.004,43200.0,0
"2021-01-11",61.29,32.12,96.43,336.59,0.09,43200.0,0,-10.636,-15.154,-5.860,6.038,0.012,43200.0,0
"2021-01-12",40.55,23.43,61.83,57.32,0.04,43200.0,0,-10.442,-15.198,-3.577,7.987,0.014,43200.0,0
"2021-01-13",37.09,20.17,50.47,36.29,0.03,43200.0,0,-5.571,-13.074,-1.583,9.309,0.015,43200.0,0
"2021-01-14",42.70,25.34,87.69,127.14,0.05,43200.0,0,-10.198,-15.778,-2.865,14.385,0.018,43200.0,0
"2021-01-15",30.87,15.27,50.81,71.13,0.04,43200.0,0,-14.640,-18.448,-9.423,5.452,0.011,43200.0,0
"2021-01-16",44.22,24.62,66.17,126.64,0.05,43200.0,0,-7.032,-11.057,-2.903,4.453,0.010,43200.0,0
"2021-01-17",65.00,48.08,84.02,86.83,0.04,43200.0,0,-6.985,-8.975,-5.393,0.773,0.004,43200.0,0
"2021-01-18",53.36,31.85,87.32,168.85,0.06,43200.0,0,-7.093,-11.686,-2.039,6.073,0.012,43200.0,0
"2021-01-19",58.85,31.68,77.10,226.49,0.07,43200.0,0,-11.048,-13.488,-6.443,2.467,0.008,43200.0,0
"2021-01-20",44.48,13.75,71.51,339.85,0.09,43200.0,0,-10.702,-13.176,-7.360,0.880,0.005,43200.0,0
"2021-01-21",41.52,24.84,58.21,48.72,0.03,43200.0,0,-7.636,-10.797,-5.045,1.700,0.006,43200.0,0
"2021-01-22",58.14,42.91,75.43,82.44,0.04,43200.0,0,-8.644,-10.884,-5.474,2.786,0.008,43200.0,0
"2021-01-23",70.88,53.28,85.55,65.40,0.04,43200.0,0,-6.617,-8.623,-2.644,2.269,0.007,43200.0,0
"2021-01-24",82.03,69.07,90.13,34.67,0.03,43200.0,0,-7.359,-8.246,-6.745,0.145,0.002,43200.0,0
"2021-01-25",79.99,57.47,96.31,158.17,0.06,43200.0,0,-7.476,-9.718,-5.590,1.026,0.005,43200.0,0
"2021-01-26",86.35,77.35,93.30,18.73,0.02,43200.0,0,-9.547,-11.765,-8.240,1.042,0.005,43200.0,0
"2021-01-27",87.99,72.80,93.43,10.14,0.02,43200.0,0,-11.650,-15.265,-6.162,3.535,0.009,43200.0,0
"2021-01-28",57.11,40.40,82.88,83.65,0.04,43200.0,0,-8.919,-14.537,-2.595,7.985,0.014,43200.0,0
"2021-01-29",40.30,20.50,68.02,103.13,0.05,43200.0,0,-6.998,-11.554,-0.274,5.258,0.011,43200.0,0
"2021-01-30",40.89,27.97,59.56,62.15,0.04,43200.0,0,-6.768,-9.062,-4.536,0.999,0.005,43200.0,0
"2021-01-31",37.49,18.21,56.76,110.23,0.05,43200.0,0,-10.669,-13.204,-6.893,2.699,0.008,43200.0,0
