date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-08-01",67.61,32.20,98.11,166.46,0.06,43200.0,0,4.673,-2.340,8.870,5.108,0.011,43200.0,0
"2019-08-02",77.97,50.44,99.16,121.75,0.05,43200.0,0,6.537,3.750,10.230,1.763,0.006,43200.0,0
"2019-08-03",54.10,26.42,90.87,365.71,0.09,42558.0,0,2.350,-4.130,7.550,8.413,0.014,42558.0,0
"2019-08-04",51.68,32.85,84.44,85.54,0.04,43200.0,0,2.844,-0.760,7.680,2.569,0.008,43200.0,0
"2019-08-05",65.82,41.66,94.98,96.76,0.05,32382.0,1,4.035,2.070,6.460,0.646,0.004,32382.0,1
"2019-08-06",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-08-07",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-08-08",86.65,67.58,97.97,72.18,0.06,18570.0,1,7.440,4.712,9.967,1.193,0.008,18571.0,1
"2019-08-09",60.58,31.03,91.76,218.59,0.07,43200.0,0,3.414,-2.118,7.572,3.193,0.009,43200.0,0
"2019-08-10",62.98,24.87,91.44,132.84,0.06,43200.0,0,3.850,-4.660,8.032,5.211,0.011,43200.0,0
"2019-08-11",64.90,46.54,89.92,107.08,0.05,43200.0,0,3.834,0.250,6.605,0.962,0.005,43200.0,0
"2019-08-12",54.07,28.41,83.08,203.89,0.07,43200.0,0,0.572,-4.686,5.460,4.872,0.011,43200.0,0
"2019-08-13",34.97,23.43,47.78,28.73,0.03,43200.0,0,-3.384,-6.472,0.005,2.256,0.007,43200.0,0
"2019-08-14",47.03,24.14,96.96,446.36,0.10,43200.0,0,-1.098,-5.182,6.305,11.176,0.016,43200.0,0
"2019-08-15",33.81,23.37,44.19,25.24,0.02,43200.0,0,-3.389,-5.771,0.031,0.676,0.004,43200.0,0
"2019-08-16",32.83,22.60,42.51,20.05,0.02,43200.0,0,-3.598,-6.379,-0.991,0.640,0.004,43200.0,0
"2019-08-17",43.48,27.48,55.77,21.82,0.02,43200.0,0,-1.783,-4.360,1.263,0.875,0.005,43200.0,0
"2019-08-18",39.25,24.88,60.35,47.58,0.03,43200.0,0,-2.129,-5.247,1.094,1.122,0.005,43200.0,0
"2019-08-19",27.34,21.37,35.53,9.99,0.02,43200.0,0,-4.146,-7.028,-0.603,2.509,0.008,43200.0,0
"2019-08-20",25.94,15.04,33.53,7.09,0.01,43200.0,0,-3.935,-8.888,0.758,1.935,0.007,43200.0,0
"2019-08-21",60.30,19.91,93.51,469.55,0.10,43200.0,0,3.443,-7.265,9.701,24.693,0.024,43159.0,0
"2019-08-22",48.98,22.51,95.35,351.00,0.09,43200.0,0,-0.146,-5.169,7.877,7.335,0.013,43194.0,0
"2019-08-23",39.26,18.60,84.84,257.25,0.08,43200.0,0,-2.803,-7.887,4.528,9.651,0.015,43200.0,0
"2019-08-24",37.72,24.35,48.29,35.18,0.03,43200.0,0,-3.970,-6.243,-0.925,1.005,0.005,43200.0,0
"2019-08-25",35.50,24.65,41.39,12.11,0.02,38719.0,0,-2.736,-4.835,1.096,1.430,0.006,38720.0,0
"2019-08-26",37.66,24.45,64.90,70.87,0.04,39593.0,0,-2.600,-5.251,5.196,2.584,0.008,39551.0,0
"2019-08-27",54.83,16.71,98.02,800.37,0.14,43200.0,0,-1.710,-11.167,4.982,33.080,0.028,43058.0,0
"2019-08-28",34.62,12.91,95.37,475.13,0.10,43200.0,0,-6.004,-11.928,4.896,20.246,0.022,43190.0,0
"2019-08-29",24.01,13.35,59.67,57.15,0.04,43200.0,0,-7.288,-11.687,3.129,8.282,0.014,43200.0,0
"2019-08-30",43.86,28.37,75.44,75.86,0.04,43200.0,0,-0.816,-3.927,4.124,3.820,0.009,43200.0,0
"2019-08-31",42.67,22.52,56.93,69.11,0.04,43200.0,0,-0.755,-3.967,3.395,1.086,0.005,43198.0,0
